cust_id,gender
3620,0.17440684
3621,0.3614802
3622,0.16126607
3623,0.504832
3624,0.08067484
3625,0.41188675
3626,0.50145197
3627,0.1557807
3628,0.545974
3629,0.2921013
3630,0.5270604
3631,0.4092025
3632,0.46979553
3633,0.13002208
3634,0.1534516
3635,0.40760294
3636,0.29864725
3637,0.14133416
3638,0.48584193
3639,0.6479459
3640,0.47499284
3641,0.28037056
3642,0.6342051
3643,0.1325244
3644,0.25621685
3645,0.38374618
3646,0.362099
3647,0.26771358
3648,0.6300866
3649,0.27577797
3650,0.26707262
3651,0.45246565
3652,0.4934114
3653,0.28507474
3654,0.2644598
3655,0.25682
3656,0.35143858
3657,0.36195445
3658,0.103615105
3659,0.25510266
3660,0.31262138
3661,0.3377267
3662,0.08539505
3663,0.5297202
3664,0.37688
3665,0.5825755
3666,0.48948473
3667,0.12090064
3668,0.20323205
3669,0.5226596
3670,0.057285912
3671,0.5509754
3672,0.06207836
3673,0.25277266
3674,0.3221458
3675,0.37997696
3676,0.13063513
3677,0.24342993
3678,0.23291461
3679,0.13125582
3680,0.11135573
3681,0.49262786
3682,0.50251687
3683,0.16815211
3684,0.3149231
3685,0.5171469
3686,0.3275407
3687,0.47068185
3688,0.09882563
3689,0.5215495
3690,0.57228106
3691,0.08610543
3692,0.44526437
3693,0.10573413
3694,0.35808215
3695,0.6189379
3696,0.5468402
3697,0.64486307
3698,0.16284287
3699,0.27084434
3700,0.25841972
3701,0.04553829
3702,0.21804583
3703,0.47011626
3704,0.6708752
3705,0.32610008
3706,0.2957449
3707,0.12535003
3708,0.20842977
3709,0.103061885
3710,0.16957006
3711,0.21885675
3712,0.45977828
3713,0.15084594
3714,0.16011016
3715,0.111926064
3716,0.17995155
3717,0.24830166
3718,0.043434847
3719,0.22640775
3720,0.31108567
3721,0.5535624
3722,0.09479907
3723,0.41084883
3724,0.3103509
3725,0.2983022
3726,0.4067423
3727,0.6260963
3728,0.2911
3729,0.50468844
3730,0.2891509
3731,0.3586405
3732,0.43809938
3733,0.56986415
3734,0.042862512
3735,0.28204712
3736,0.35344115
3737,0.5884509
3738,0.11448704
3739,0.40038073
3740,0.43089625
3741,0.6240246
3742,0.24462605
3743,0.13532113
3744,0.29630366
3745,0.21089078
3746,0.26203528
3747,0.07257081
3748,0.22722672
3749,0.50151646
3750,0.24414605
3751,0.49172166
3752,0.13553068
3753,0.5599362
3754,0.21273383
3755,0.5177875
3756,0.5439401
3757,0.08416392
3758,0.24057397
3759,0.34675112
3760,0.32015845
3761,0.53959066
3762,0.1642209
3763,0.10924075
3764,0.51216245
3765,0.042293783
3766,0.48489472
3767,0.6306223
3768,0.6054782
3769,0.6101385
3770,0.5974972
3771,0.100296356
3772,0.54631907
3773,0.4694054
3774,0.20337504
3775,0.5529842
3776,0.531499
3777,0.68433875
3778,0.21056359
3779,0.10033035
3780,0.29337093
3781,0.2263741
3782,0.37022188
3783,0.1488725
3784,0.2856888
3785,0.4520961
3786,0.09778789
3787,0.5971984
3788,0.27538228
3789,0.2873785
3790,0.21604754
3791,0.27654475
3792,0.48997203
3793,0.5954017
3794,0.14063488
3795,0.46879598
3796,0.06337267
3797,0.54731214
3798,0.44598916
3799,0.2785781
3800,0.13431607
3801,0.21630427
3802,0.26190013
3803,0.08919231
3804,0.22531734
3805,0.28319043
3806,0.5729799
3807,0.08298008
3808,0.4796676
3809,0.2397906
3810,0.22918214
3811,0.5429801
3812,0.2911135
3813,0.50053775
3814,0.29458225
3815,0.48019525
3816,0.17891866
3817,0.09873898
3818,0.3008925
3819,0.08786655
3820,0.5425701
3821,0.53152806
3822,0.17142446
3823,0.16617087
3824,0.21841484
3825,0.44034296
3826,0.17195874
3827,0.07995957
3828,0.13169704
3829,0.7619421
3830,0.6073272
3831,0.12311463
3832,0.15728316
3833,0.08223464
3834,0.56667596
3835,0.2849128
3836,0.07901668
3837,0.15965158
3838,0.55704296
3839,0.565505
3840,0.6891159
3841,0.110776335
3842,0.09040037
3843,0.19321197
3844,0.4475542
3845,0.15951765
3846,0.026724143
3847,0.22161888
3848,0.21312983
3849,0.61425626
3850,0.100162715
3851,0.27374598
3852,0.6773974
3853,0.28595257
3854,0.19269973
3855,0.18976006
3856,0.23051144
3857,0.0707057
3858,0.34319225
3859,0.38281178
3860,0.4967018
3861,0.33573475
3862,0.25147408
3863,0.5279511
3864,0.54366046
3865,0.51172495
3866,0.28306124
3867,0.2805796
3868,0.23968922
3869,0.65935224
3870,0.24774095
3871,0.3343413
3872,0.57803994
3873,0.07435238
3874,0.20597011
3875,0.06327121
3876,0.5151386
3877,0.16211502
3878,0.52160907
3879,0.47357628
3880,0.29580933
3881,0.1390661
3882,0.20289755
3883,0.2503036
3884,0.10929258
3885,0.5713216
3886,0.52469414
3887,0.50903475
3888,0.17996429
3889,0.23756689
3890,0.49542525
3891,0.23307133
3892,0.18208739
3893,0.100765966
3894,0.110139474
3895,0.18592931
3896,0.1261382
3897,0.043436535
3898,0.5221065
3899,0.24957392
3900,0.54050994
3901,0.74081415
3902,0.2147942
3903,0.12745653
3904,0.22112429
3905,0.1491685
3906,0.5402149
3907,0.057947252
3908,0.1719784
3909,0.5369576
3910,0.17902157
3911,0.077902116
3912,0.52631956
3913,0.5984774
3914,0.41100514
3915,0.20963676
3916,0.31253177
3917,0.5525296
3918,0.49418873
3919,0.34346992
3920,0.71536595
3921,0.06777592
3922,0.1790533
3923,0.54123425
3924,0.40150854
3925,0.29022303
3926,0.24177784
3927,0.24796678
3928,0.37165278
3929,0.51185
3930,0.6569816
3931,0.16703984
3932,0.45412445
3933,0.43406624
3934,0.16364738
3935,0.40011954
3936,0.21722814
3937,0.27620548
3938,0.5171068
3939,0.23590785
3940,0.5172263
3941,0.20667389
3942,0.059205744
3943,0.17864892
3944,0.21172468
3945,0.45290002
3946,0.16534856
3947,0.14260747
3948,0.44799504
3949,0.5009804
3950,0.1920951
3951,0.22696927
3952,0.31857544
3953,0.7514007
3954,0.57080185
3955,0.71016353
3956,0.313968
3957,0.15558784
3958,0.22071333
3959,0.25628826
3960,0.56668115
3961,0.5185677
3962,0.5656079
3963,0.036906507
3964,0.26938862
3965,0.4800717
3966,0.02117282
3967,0.26590234
3968,0.57412094
3969,0.2621285
3970,0.41437417
3971,0.17872933
3972,0.4648406
3973,0.6495638
3974,0.3830659
3975,0.49539977
3976,0.21616372
3977,0.29524255
3978,0.4976769
3979,0.6972832
3980,0.18228391
3981,0.06896177
3982,0.33611915
3983,0.15355954
3984,0.19837947
3985,0.017517095
3986,0.08150153
3987,0.23888683
3988,0.14202608
3989,0.46057725
3990,0.106110655
3991,0.27196017
3992,0.16702454
3993,0.34672216
3994,0.2804233
3995,0.083290495
3996,0.40940356
3997,0.2804617
3998,0.5510634
3999,0.5821521
4000,0.19508108
4001,0.33246148
4002,0.61625254
4003,0.0787508
4004,0.13625716
4005,0.30448467
4006,0.35150903
4007,0.43439373
4008,0.3855143
4009,0.20546325
4010,0.12925695
4011,0.2809353
4012,0.30947286
4013,0.55134475
4014,0.07272377
4015,0.46982145
4016,0.17028257
4017,0.51166743
4018,0.4585181
4019,0.62536985
4020,0.08040757
4021,0.744651
4022,0.5013023
4023,0.17723155
4024,0.44189745
4025,0.56556624
4026,0.64891446
4027,0.49518818
4028,0.3497178
4029,0.22408584
4030,0.15691501
4031,0.15373942
4032,0.1741791
4033,0.36169976
4034,0.6719881
4035,0.255072
4036,0.17728433
4037,0.18156587
4038,0.12580624
4039,0.09298399
4040,0.6016097
4041,0.162356
4042,0.03245018
4043,0.12415339
4044,0.2084453
4045,0.5134768
4046,0.26490584
4047,0.11220157
4048,0.54307765
4049,0.50434214
4050,0.024530826
4051,0.24231051
4052,0.107825726
4053,0.15091164
4054,0.17437239
4055,0.52211034
4056,0.5057945
4057,0.17280453
4058,0.34853113
4059,0.6270002
4060,0.14139146
4061,0.53824645
4062,0.29990596
4063,0.11731573
4064,0.437507
4065,0.6064686
4066,0.38163197
4067,0.21819304
4068,0.048175156
4069,0.23461062
4070,0.3105803
4071,0.32408622
4072,0.31316447
4073,0.18051335
4074,0.18268326
4075,0.34142888
4076,0.49353397
4077,0.72019047
4078,0.5362717
4079,0.48048168
4080,0.43500605
4081,0.25897777
4082,0.46113726
4083,0.20059797
4084,0.6091702
4085,0.41793528
4086,0.30031812
4087,0.3033943
4088,0.27473357
4089,0.23114155
4090,0.7586877
4091,0.5048367
4092,0.3291394
4093,0.5436948
4094,0.39723095
4095,0.22367007
4096,0.37759483
4097,0.6226999
4098,0.23093857
4099,0.50682133
4100,0.41052526
4101,0.3416696
4102,0.21733633
4103,0.3312726
4104,0.20095861
4105,0.49456307
4106,0.08324889
4107,0.20120879
4108,0.3263065
4109,0.22606824
4110,0.2023988
4111,0.29873684
4112,0.1503738
4113,0.2812566
4114,0.3612944
4115,0.596766
4116,0.413597
4117,0.6661071
4118,0.13833122
4119,0.46053448
4120,0.23405567
4121,0.64684486
4122,0.20006351
4123,0.15614672
4124,0.70884246
4125,0.28218958
4126,0.24563213
4127,0.059292607
4128,0.1703441
4129,0.25523415
4130,0.570508
4131,0.47225586
4132,0.13136332
4133,0.16553919
4134,0.262621
4135,0.31381693
4136,0.43031853
4137,0.13201647
4138,0.23005912
4139,0.14823882
4140,0.38417804
4141,0.25062138
4142,0.028318278
4143,0.08363864
4144,0.6245361
4145,0.6074076
4146,0.044896122
4147,0.5191687
4148,0.38440984
4149,0.5094585
4150,0.14765547
4151,0.30105594
4152,0.6434251
4153,0.49562618
4154,0.23728958
4155,0.1684645
4156,0.13949394
4157,0.13069984
4158,0.33993918
4159,0.08213539
4160,0.36279893
4161,0.35418078
4162,0.50714177
4163,0.20202099
4164,0.5095225
4165,0.24845928
4166,0.27133206
4167,0.5038896
4168,0.46402365
4169,0.1881459
4170,0.13487674
4171,0.51208955
4172,0.188554
4173,0.519009
4174,0.6122267
4175,0.20795065
4176,0.3673617
4177,0.060258113
4178,0.19680817
4179,0.07699578
4180,0.08661841
4181,0.06784155
4182,0.27496
4183,0.12412188
4184,0.16419038
4185,0.032236706
4186,0.32198116
4187,0.09861615
4188,0.55089766
4189,0.35991
4190,0.059572216
4191,0.20465872
4192,0.5657392
4193,0.47181627
4194,0.57936925
4195,0.54638124
4196,0.5568674
4197,0.24741656
4198,0.32324103
4199,0.13232797
4200,0.69391304
4201,0.65755177
4202,0.39058867
4203,0.35848057
4204,0.2715628
4205,0.09478499
4206,0.5649425
4207,0.3079735
4208,0.12710182
4209,0.273126
4210,0.18557881
4211,0.5956365
4212,0.59705734
4213,0.28878447
4214,0.33649728
4215,0.23436451
4216,0.08883209
4217,0.11505411
4218,0.29135296
4219,0.52156514
4220,0.47800565
4221,0.64817643
4222,0.6358482
4223,0.29282048
4224,0.029137976
4225,0.100364484
4226,0.3873925
4227,0.31525403
4228,0.27097094
4229,0.35837463
4230,0.30975512
4231,0.118120804
4232,0.4663868
4233,0.32347974
4234,0.18373494
4235,0.45512116
4236,0.22889112
4237,0.57835954
4238,0.5256934
4239,0.39119434
4240,0.062401656
4241,0.19838105
4242,0.48712358
4243,0.16946688
4244,0.19396056
4245,0.35113475
4246,0.5655513
4247,0.67778075
4248,0.14098892
4249,0.44483918
4250,0.06696511
4251,0.28327173
4252,0.21936764
4253,0.26396522
4254,0.14733186
4255,0.3160563
4256,0.13035205
4257,0.27021584
4258,0.5595837
4259,0.5942752
4260,0.261148
4261,0.28685063
4262,0.14052169
4263,0.63989747
4264,0.32016343
4265,0.16208422
4266,0.7511709
4267,0.4903076
4268,0.2637887
4269,0.3620725
4270,0.1738299
4271,0.61290425
4272,0.051912755
4273,0.52844113
4274,0.4950891
4275,0.2368344
4276,0.45168525
4277,0.4954348
4278,0.29914966
4279,0.6856455
4280,0.31103364
4281,0.56643665
4282,0.18585354
4283,0.52476794
4284,0.6227695
4285,0.52158576
4286,0.29379568
4287,0.35379627
4288,0.33806023
4289,0.48292458
4290,0.17654254
4291,0.23243324
4292,0.28762403
4293,0.2969568
4294,0.083927624
4295,0.19970374
4296,0.3662137
4297,0.1418501
4298,0.2750754
4299,0.49085474
4300,0.16359398
4301,0.13729519
4302,0.107402444
4303,0.34898835
4304,0.33332357
4305,0.556573
4306,0.33484513
4307,0.05195344
4308,0.06507042
4309,0.16911478
4310,0.19316772
4311,0.29821786
4312,0.41199034
4313,0.36830038
4314,0.34309527
4315,0.30516192
4316,0.2917504
4317,0.31836867
4318,0.106243715
4319,0.45523652
4320,0.29415807
4321,0.103341706
4322,0.17098197
4323,0.14281857
4324,0.3485193
4325,0.38570338
4326,0.319461
4327,0.6269611
4328,0.3126348
4329,0.09654557
4330,0.44196314
4331,0.27455908
4332,0.5007038
4333,0.41614622
4334,0.17938262
4335,0.08107496
4336,0.5150259
4337,0.21470621
4338,0.32625076
4339,0.1112259
4340,0.15513654
4341,0.5489696
4342,0.39868793
4343,0.034621242
4344,0.1722573
4345,0.0389333
4346,0.09255539
4347,0.25156173
4348,0.20359094
4349,0.47165146
4350,0.3938711
4351,0.10172673
4352,0.38447803
4353,0.47702238
4354,0.25811365
4355,0.16723311
4356,0.54491454
4357,0.4255255
4358,0.37653127
4359,0.39571422
4360,0.5285548
4361,0.41436765
4362,0.17531729
4363,0.35614404
4364,0.13909727
4365,0.13302463
4366,0.080150135
4367,0.5475704
4368,0.14939073
4369,0.35369337
4370,0.10285196
4371,0.34290266
4372,0.56289667
4373,0.5111123
4374,0.42960697
4375,0.5628563
4376,0.4540601
4377,0.046558805
4378,0.40019014
4379,0.2908703
4380,0.09970967
4381,0.504053
4382,0.26663876
4383,0.55146164
4384,0.30899256
4385,0.22192211
4386,0.1322643
4387,0.48429194
4388,0.47928745
4389,0.49616572
4390,0.6060899
4391,0.32941833
4392,0.5056461
4393,0.09259932
4394,0.43363377
4395,0.6040255
4396,0.32680786
4397,0.08846323
4398,0.48132133
4399,0.058985084
4400,0.37092876
4401,0.25630814
4402,0.25983492
4403,0.06103258
4404,0.246517
4405,0.64237887
4406,0.18441306
4407,0.6357351
4408,0.6299071
4409,0.27649763
4410,0.5423515
4411,0.37051472
4412,0.07039749
4413,0.301011
4414,0.3079517
4415,0.15445828
4416,0.56246364
4417,0.1328067
4418,0.1796084
4419,0.28909978
4420,0.5751988
4421,0.50335795
4422,0.53249717
4423,0.3355931
4424,0.57992077
4425,0.062360223
4426,0.41391233
4427,0.2497822
4428,0.33475938
4429,0.36160755
4430,0.43619302
4431,0.5562217
4432,0.3256795
4433,0.08557438
4434,0.2704169
4435,0.26213098
4436,0.23376068
4437,0.16297252
4438,0.16263385
4439,0.5505785
4440,0.16791984
4441,0.054596446
4442,0.18109083
4443,0.08240666
4444,0.5770415
4445,0.2788448
4446,0.2291927
4447,0.25059658
4448,0.27591503
4449,0.08062023
4450,0.07892533
4451,0.22089754
4452,0.52882516
4453,0.14048268
4454,0.43186724
4455,0.63121986
4456,0.4019009
4457,0.059530962
4458,0.061831553
4459,0.1259256
4460,0.3066179
4461,0.18249053
4462,0.45454735
4463,0.4400916
4464,0.16835886
4465,0.53748405
4466,0.3845031
4467,0.14815979
4468,0.5728008
4469,0.5575728
4470,0.16883717
4471,0.30722177
4472,0.7490956
4473,0.24015976
4474,0.08960742
4475,0.48518917
4476,0.10695542
4477,0.56709075
4478,0.48466304
4479,0.20575877
4480,0.2711602
4481,0.16489214
4482,0.22745639
4483,0.11512417
4484,0.49551356
4485,0.21356444
4486,0.38656756
4487,0.471978
4488,0.14556311
4489,0.13741024
4490,0.07201859
4491,0.12960581
4492,0.39755678
4493,0.6311725
4494,0.14752588
4495,0.31546718
4496,0.10831273
4497,0.6286179
4498,0.5442038
4499,0.53271866
4500,0.49921986
4501,0.15475005
4502,0.106177084
4503,0.24318346
4504,0.30279848
4505,0.5613822
4506,0.6273274
4507,0.09066074
4508,0.15585543
4509,0.09653395
4510,0.09516664
4511,0.31751722
4512,0.55316865
4513,0.076037176
4514,0.22218756
4515,0.31465405
4516,0.24429674
4517,0.24799202
4518,0.6825799
4519,0.3354942
4520,0.43146846
4521,0.42020515
4522,0.07241023
4523,0.054366615
4524,0.4811719
4525,0.48918778
4526,0.23285446
4527,0.24184681
4528,0.54642546
4529,0.36479443
4530,0.48410237
4531,0.5571945
4532,0.43821836
4533,0.5069435
4534,0.6432798
4535,0.09957055
4536,0.49771097
4537,0.2861895
4538,0.15050592
4539,0.5645101
4540,0.3123194
4541,0.25803614
4542,0.20613338
4543,0.46508285
4544,0.15305585
4545,0.2995788
4546,0.12071643
4547,0.36528742
4548,0.37785164
4549,0.633477
4550,0.14638063
4551,0.60998106
4552,0.094879456
4553,0.59098816
4554,0.47624028
4555,0.05867337
4556,0.45600373
4557,0.25101465
4558,0.2774823
4559,0.021792937
4560,0.31942832
4561,0.2576405
4562,0.3936694
4563,0.4870857
4564,0.109710485
4565,0.5366598
4566,0.2043083
4567,0.5031063
4568,0.37412298
4569,0.60322195
4570,0.2766139
4571,0.568503
4572,0.4091854
4573,0.18724242
4574,0.42318654
4575,0.6114037
4576,0.329336
4577,0.5665089
4578,0.3039754
4579,0.2086191
4580,0.29866755
4581,0.25683358
4582,0.35901925
4583,0.63053197
4584,0.18763153
4585,0.4292383
4586,0.24099296
4587,0.24569695
4588,0.3651215
4589,0.3731509
4590,0.5607423
4591,0.5790958
4592,0.20585166
4593,0.28525367
4594,0.54641634
4595,0.5112461
4596,0.354883
4597,0.5956499
4598,0.3195244
4599,0.37096015
4600,0.5594454
4601,0.2856908
4602,0.28901735
4603,0.14503749
4604,0.53945
4605,0.21090566
4606,0.22839132
4607,0.09205302
4608,0.13578217
4609,0.63940156
4610,0.30911332
4611,0.557412
4612,0.2637144
4613,0.2551022
4614,0.11946418
4615,0.34421533
4616,0.14078364
4617,0.13410911
4618,0.13155857
4619,0.6479268
4620,0.42039815
4621,0.48330486
4622,0.63125926
4623,0.28630695
4624,0.14859046
4625,0.2843586
4626,0.5505476
4627,0.43124723
4628,0.32639787
4629,0.43646705
4630,0.08833285
4631,0.2308057
4632,0.17443243
4633,0.32964993
4634,0.080813654
4635,0.14822872
4636,0.4846712
4637,0.75675076
4638,0.11224334
4639,0.2958478
4640,0.18498662
4641,0.3965167
4642,0.17730582
4643,0.23293668
4644,0.44851846
4645,0.540338
4646,0.4358447
4647,0.5397906
4648,0.4658622
4649,0.45822704
4650,0.18302178
4651,0.1402139
4652,0.18518294
4653,0.21599618
4654,0.5174783
4655,0.4776227
4656,0.24505582
4657,0.12497217
4658,0.39169064
4659,0.49820998
4660,0.31669188
4661,0.52783984
4662,0.3100047
4663,0.3449515
4664,0.10141554
4665,0.54997885
4666,0.121944234
4667,0.1189761
4668,0.22788319
4669,0.29048973
4670,0.1774462
4671,0.43673587
4672,0.048716154
4673,0.4025374
4674,0.29482982
4675,0.35059157
4676,0.16980347
4677,0.51516217
4678,0.15986934
4679,0.41142902
4680,0.4154145
4681,0.25275767
4682,0.105504796
4683,0.10806612
4684,0.5708584
4685,0.12214618
4686,0.44383696
4687,0.30615154
4688,0.4920797
4689,0.14177035
4690,0.0230457
4691,0.26843745
4692,0.31075454
4693,0.036514662
4694,0.24335635
4695,0.44565567
4696,0.4409526
4697,0.6306154
4698,0.4711229
4699,0.5051103
4700,0.3803364
4701,0.2863867
4702,0.054328743
4703,0.21456975
4704,0.4537415
4705,0.5056453
4706,0.5308968
4707,0.517187
4708,0.079420246
4709,0.3478242
4710,0.50802934
4711,0.49856007
4712,0.6099077
4713,0.34067062
4714,0.5985731
4715,0.43739852
4716,0.13416341
4717,0.08893638
4718,0.35915115
4719,0.52346087
4720,0.35461143
4721,0.3588445
4722,0.31062675
4723,0.124971226
4724,0.26723006
4725,0.20361306
4726,0.31068096
4727,0.0676862
4728,0.2510042
4729,0.57344294
4730,0.48117054
4731,0.5909176
4732,0.48931423
4733,0.090462014
4734,0.38690618
4735,0.55636024
4736,0.21751492
4737,0.2561042
4738,0.49844792
4739,0.3092967
4740,0.36633095
4741,0.13175686
4742,0.37182537
4743,0.7014005
4744,0.19791275
4745,0.47580498
4746,0.35635155
4747,0.17984883
4748,0.5985731
4749,0.05678965
4750,0.5799493
4751,0.08617999
4752,0.5544896
4753,0.48335382
4754,0.29319578
4755,0.64222145
4756,0.17350268
4757,0.17515741
4758,0.5678844
4759,0.35035864
4760,0.2628524
4761,0.5493113
4762,0.5456443
4763,0.16944706
4764,0.44021642
4765,0.16446123
4766,0.55515975
4767,0.48414704
4768,0.26769647
4769,0.20557423
4770,0.16102494
4771,0.6151725
4772,0.29261827
4773,0.19415912
4774,0.27622047
4775,0.3342311
4776,0.11211126
4777,0.58458877
4778,0.28510487
4779,0.12446477
4780,0.6030942
4781,0.44901365
4782,0.20298097
4783,0.36354238
4784,0.062218033
4785,0.23107097
4786,0.20414668
4787,0.47900143
4788,0.26639792
4789,0.5556188
4790,0.45214245
4791,0.37301314
4792,0.37345612
4793,0.22564094
4794,0.3564524
4795,0.06465916
4796,0.14712377
4797,0.41680735
4798,0.2703022
4799,0.15172489
4800,0.4153446
4801,0.30215105
4802,0.1555441
4803,0.13528842
4804,0.3306426
4805,0.42627874
4806,0.09436251
4807,0.5435921
4808,0.40657696
4809,0.20175812
4810,0.54815495
4811,0.12267231
4812,0.11048594
4813,0.27127
4814,0.2618317
4815,0.45144117
4816,0.13706644
4817,0.51902044
4818,0.28406563
4819,0.3447519
4820,0.42292604
4821,0.23434776
4822,0.071546435
4823,0.17892961
4824,0.16062161
4825,0.121159606
4826,0.061479945
4827,0.16252054
4828,0.06576945
4829,0.5761069
4830,0.21404819
4831,0.09363286
4832,0.12535949
4833,0.33670288
4834,0.27700198
4835,0.35662025
4836,0.61211485
4837,0.2877412
4838,0.62197477
4839,0.2685629
4840,0.3242552
4841,0.5406063
4842,0.65622723
4843,0.59800416
4844,0.5309458
4845,0.49830434
4846,0.20406386
4847,0.5653435
4848,0.49739867
4849,0.5863835
4850,0.5121478
4851,0.14229123
4852,0.4505697
4853,0.37997493
4854,0.49561384
4855,0.5258829
4856,0.40234962
4857,0.21884292
4858,0.6177875
4859,0.39576837
4860,0.4687129
4861,0.61020863
4862,0.566663
4863,0.10856288
4864,0.4398886
4865,0.22987477
4866,0.21123289
4867,0.29160795
4868,0.25419238
4869,0.18375026
4870,0.081552505
4871,0.30334237
4872,0.20639518
4873,0.086209714
4874,0.72242695
4875,0.23735286
4876,0.6629422
4877,0.6528017
4878,0.4598692
4879,0.7089989
4880,0.19530393
4881,0.60977215
4882,0.5415961
4883,0.43748254
4884,0.5034589
4885,0.41151926
4886,0.5579167
4887,0.11890893
4888,0.31731343
4889,0.22981809
4890,0.2709326
4891,0.25921056
4892,0.548108
4893,0.6120717
4894,0.3561519
4895,0.16357045
4896,0.30212924
4897,0.67511255
4898,0.13718078
4899,0.20953682
4900,0.73213226
4901,0.26619354
4902,0.5056831
4903,0.18721627
4904,0.59219885
4905,0.75548726
4906,0.5961064
4907,0.40199494
4908,0.4078754
4909,0.26781756
4910,0.093502
4911,0.5442463
4912,0.54551274
4913,0.45560127
4914,0.2957358
4915,0.20899409
4916,0.25366947
4917,0.14794394
4918,0.4650356
4919,0.44648677
4920,0.5236948
4921,0.6338259
4922,0.29939273
4923,0.21436873
4924,0.033167295
4925,0.45147687
4926,0.22776125
4927,0.22213358
4928,0.19838335
4929,0.16403519
4930,0.44959947
4931,0.60405385
4932,0.15229185
4933,0.10326555
4934,0.1514425
4935,0.2484871
4936,0.15477917
4937,0.14205672
4938,0.19781266
4939,0.11601327
4940,0.25174585
4941,0.28580695
4942,0.17341802
4943,0.25700995
4944,0.3710304
4945,0.44318727
4946,0.32123217
4947,0.042964045
4948,0.34393418
4949,0.18580641
4950,0.55862224
4951,0.5086254
4952,0.1012389
4953,0.07697249
4954,0.22076973
4955,0.25452647
4956,0.5422173
4957,0.1807843
4958,0.25596535
4959,0.46884474
4960,0.056914
4961,0.16817483
4962,0.48363417
4963,0.42263442
4964,0.75916654
4965,0.44894382
4966,0.521214
4967,0.3533377
4968,0.13930184
4969,0.44385603
4970,0.09046364
4971,0.22959568
4972,0.26472265
4973,0.2666747
4974,0.47468936
4975,0.26957574
4976,0.3067862
4977,0.029664844
4978,0.14196275
4979,0.2587328
4980,0.10261942
4981,0.19958217
4982,0.13591859
4983,0.55718917
4984,0.5046109
4985,0.19327578
4986,0.33564362
4987,0.6110374
4988,0.47527483
4989,0.3630176
4990,0.30880573
4991,0.19058643
4992,0.24762167
4993,0.13491315
4994,0.41681874
4995,0.49742386
4996,0.31417087
4997,0.42202392
4998,0.1682597
4999,0.2858835
5000,0.46587837
5001,0.40116066
5002,0.38206512
5003,0.19480968
5004,0.4216472
5005,0.14135113
5006,0.39120385
5007,0.39584365
5008,0.2836493
5009,0.69588333
5010,0.5423731
5011,0.6026998
5012,0.15367034
5013,0.45505872
5014,0.2669546
5015,0.15300128
5016,0.5419753
5017,0.25743613
5018,0.26293272
5019,0.14308424
5020,0.24585697
5021,0.24471627
5022,0.5153828
5023,0.22711994
5024,0.24907885
5025,0.5044633
5026,0.5693216
5027,0.39913076
5028,0.23036562
5029,0.29376617
5030,0.28591722
5031,0.25705832
5032,0.5349483
5033,0.2787305
5034,0.4853434
5035,0.19165085
5036,0.27746224
5037,0.29032516
5038,0.12192206
5039,0.21896452
5040,0.17148829
5041,0.35723206
5042,0.05695212
5043,0.24972461
5044,0.5408327
5045,0.60217404
5046,0.099875145
5047,0.20696135
5048,0.28959048
5049,0.48695946
5050,0.29094607
5051,0.30436906
5052,0.55828977
5053,0.64510834
5054,0.50757957
5055,0.5101266
5056,0.28803837
5057,0.49492013
5058,0.19569144
