cust_id,gender
3700,0.13493504
3701,0.03532486
3702,0.19744058
3703,0.60061073
3704,0.68670493
3705,0.49647048
3706,0.26243806
3707,0.10693773
3708,0.13532434
3709,0.11783336
3710,0.33045787
3711,0.166842
3712,0.39374483
3713,0.22576223
3714,0.14889817
3715,0.46380934
3716,0.14859508
3717,0.26919818
3718,0.041761983
3719,0.16173376
3720,0.40510884
3721,0.63838947
3722,0.03715435
3723,0.3712804
3724,0.26021278
3725,0.28780022
3726,0.44252
3727,0.6013715
3728,0.27210617
3729,0.5982601
3730,0.22493602
3731,0.34683263
3732,0.6210086
3733,0.64726174
3734,0.05060927
3735,0.30107167
3736,0.63037395
3737,0.59013104
3738,0.14777385
3739,0.56843865
3740,0.46666005
3741,0.6075133
3742,0.24766465
3743,0.11549702
3744,0.4118142
3745,0.1817947
3746,0.23133872
3747,0.060125966
3748,0.14902829
3749,0.46872267
3750,0.20512265
3751,0.6264182
3752,0.15133902
3753,0.61749756
3754,0.2237454
3755,0.5728835
3756,0.5640756
3757,0.12414331
3758,0.16661742
3759,0.17719617
3760,0.19179359
3761,0.6170744
3762,0.13459079
3763,0.2335963
3764,0.5953546
3765,0.046521388
3766,0.53877974
3767,0.69295263
3768,0.6277219
3769,0.6898025
3770,0.6621092
3771,0.04939253
3772,0.6288505
3773,0.6218031
3774,0.16587658
3775,0.621446
3776,0.6194022
3777,0.6862792
3778,0.1694153
3779,0.114093594
3780,0.1798502
3781,0.21444227
3782,0.4690661
3783,0.45622474
3784,0.2259596
3785,0.51710784
3786,0.12039627
3787,0.6789344
3788,0.22776209
3789,0.4353071
3790,0.3872589
3791,0.17325677
3792,0.52001405
3793,0.61899334
3794,0.116224006
3795,0.59369475
3796,0.038759403
3797,0.55797076
3798,0.63500124
3799,0.1550275
3800,0.14586069
3801,0.26841187
3802,0.20475776
3803,0.4739348
3804,0.34368578
3805,0.4485535
3806,0.63413537
3807,0.14225972
3808,0.6349985
3809,0.26442936
3810,0.20986702
3811,0.6189963
3812,0.3051997
3813,0.54577225
3814,0.3612902
3815,0.54833114
3816,0.37972632
3817,0.05046601
3818,0.22993654
3819,0.08683313
3820,0.589159
3821,0.61650723
3822,0.124794945
3823,0.08629501
3824,0.1531646
3825,0.521326
3826,0.091546565
3827,0.0962112
3828,0.19899493
3829,0.71437037
3830,0.66785985
3831,0.06914449
3832,0.22047374
3833,0.043787193
3834,0.24275741
3835,0.34161416
3836,0.07342533
3837,0.17605488
3838,0.49402004
3839,0.6535933
3840,0.65733784
3841,0.12779777
3842,0.085060515
3843,0.30641127
3844,0.45911065
3845,0.46145827
3846,0.037061658
3847,0.14105667
3848,0.16867653
3849,0.6311836
3850,0.097557336
3851,0.19678083
3852,0.6898097
3853,0.21667655
3854,0.17954382
3855,0.2617361
3856,0.38466603
3857,0.070451
3858,0.17384858
3859,0.3752862
3860,0.5236685
3861,0.16625254
3862,0.2869286
3863,0.5301167
3864,0.5087722
3865,0.63255394
3866,0.26570034
3867,0.29985994
3868,0.21731037
3869,0.687594
3870,0.6308805
3871,0.66777235
3872,0.4834899
3873,0.09282514
3874,0.2761502
3875,0.10513175
3876,0.59100246
3877,0.21011278
3878,0.611241
3879,0.4969497
3880,0.35773596
3881,0.30985016
3882,0.18207903
3883,0.17140199
3884,0.057886552
3885,0.62400675
3886,0.6404732
3887,0.60673857
3888,0.59762734
3889,0.21463364
3890,0.44983792
3891,0.12772416
3892,0.10411725
3893,0.106972046
3894,0.1439562
3895,0.13145716
3896,0.070833035
3897,0.069506496
3898,0.45326176
3899,0.1594778
3900,0.4758489
3901,0.6900805
3902,0.23657748
3903,0.07952888
3904,0.13721801
3905,0.6261283
3906,0.60185987
3907,0.05833746
3908,0.14327937
3909,0.5716226
3910,0.121940665
3911,0.02183439
3912,0.5724838
3913,0.62382674
3914,0.2804996
3915,0.15475339
3916,0.35401222
3917,0.61090064
3918,0.5534933
3919,0.4472909
3920,0.66441363
3921,0.1759678
3922,0.19129664
3923,0.6465851
3924,0.42738962
3925,0.31576797
3926,0.270304
3927,0.30832323
3928,0.34946123
3929,0.6038575
3930,0.6396965
3931,0.3099327
3932,0.5024268
3933,0.471712
3934,0.07800116
3935,0.3194013
3936,0.13077423
3937,0.34173575
3938,0.54465747
3939,0.14943814
3940,0.5333899
3941,0.17453104
3942,0.05878845
3943,0.30239823
3944,0.1506498
3945,0.431076
3946,0.16132332
3947,0.04186077
3948,0.52591497
3949,0.5497647
3950,0.44026917
3951,0.22658859
3952,0.2802716
3953,0.7353712
3954,0.60973495
3955,0.69732785
3956,0.20457728
3957,0.08559121
3958,0.17418493
3959,0.30528274
3960,0.62568045
3961,0.6732981
3962,0.6357331
3963,0.04679788
3964,0.57153535
3965,0.5813714
3966,0.03733068
3967,0.32159463
3968,0.5581865
3969,0.5294739
3970,0.53274465
3971,0.054564483
3972,0.42740637
3973,0.6917153
3974,0.5048688
3975,0.63631636
3976,0.2806758
3977,0.3409438
3978,0.32700887
3979,0.674895
3980,0.12650359
3981,0.076142
3982,0.46979293
3983,0.35570967
3984,0.18823992
3985,0.044330843
3986,0.045367733
3987,0.33709997
3988,0.13921547
3989,0.62204826
3990,0.24146642
3991,0.22673327
3992,0.054045033
3993,0.38488075
3994,0.2694996
3995,0.07933971
3996,0.47778538
3997,0.57476276
3998,0.68340755
3999,0.66797024
4000,0.1964427
4001,0.2928659
4002,0.7019221
4003,0.08395267
4004,0.11060541
4005,0.28340027
4006,0.48266676
4007,0.54823315
4008,0.5161489
4009,0.27316192
4010,0.26701248
4011,0.2093826
4012,0.2648052
4013,0.66445726
4014,0.09148326
4015,0.65424883
4016,0.17654324
4017,0.6115447
4018,0.48372072
4019,0.53679574
4020,0.04702482
4021,0.6990125
4022,0.5351746
4023,0.18505637
4024,0.5681385
4025,0.64335704
4026,0.6688335
4027,0.58084506
4028,0.5286946
4029,0.28204378
4030,0.04921159
4031,0.10073946
4032,0.18007459
4033,0.2745375
4034,0.68281895
4035,0.23058395
4036,0.35513487
4037,0.1629461
4038,0.20518564
4039,0.09205032
4040,0.6200071
4041,0.22816421
4042,0.089702785
4043,0.15223153
4044,0.21004152
4045,0.5691729
4046,0.39172485
4047,0.098583825
4048,0.6436135
4049,0.6131922
4050,0.039765146
4051,0.22784905
4052,0.09837859
4053,0.15431085
4054,0.20811945
4055,0.58288014
4056,0.5381931
4057,0.19463237
4058,0.3701623
4059,0.64428216
4060,0.1313306
4061,0.60278773
4062,0.43672302
4063,0.13662365
4064,0.45682523
4065,0.6615228
4066,0.61945355
4067,0.26620442
4068,0.051532757
4069,0.36555043
4070,0.23740348
4071,0.38716912
4072,0.26625597
4073,0.12464043
4074,0.15251715
4075,0.26726285
4076,0.5531885
4077,0.6667106
4078,0.5993924
4079,0.40165323
4080,0.49229765
4081,0.53480285
4082,0.53247935
4083,0.20927066
4084,0.6574243
4085,0.43306276
4086,0.26086378
4087,0.28061622
4088,0.23097183
4089,0.32757446
4090,0.6721747
4091,0.4312007
4092,0.42638516
4093,0.5983252
4094,0.50315624
4095,0.1534452
4096,0.6121206
4097,0.65552115
4098,0.294755
4099,0.4525046
4100,0.546037
4101,0.45703083
4102,0.64980686
4103,0.39840817
4104,0.17066896
4105,0.61444706
4106,0.052624594
4107,0.2164749
4108,0.3549287
4109,0.23047967
4110,0.18739425
4111,0.5702953
4112,0.10236055
4113,0.28044283
4114,0.43096516
4115,0.6001573
4116,0.4646481
4117,0.68547344
4118,0.19685034
4119,0.6435581
4120,0.27821788
4121,0.6495854
4122,0.19655994
4123,0.1982793
4124,0.7274188
4125,0.42266634
4126,0.458778
4127,0.09435247
4128,0.37633005
4129,0.18027818
4130,0.6125588
4131,0.4109457
4132,0.3923598
4133,0.13051283
4134,0.43804735
4135,0.28505266
4136,0.48702684
4137,0.1269434
4138,0.6593961
4139,0.35303673
4140,0.5177707
4141,0.16236447
4142,0.05897574
4143,0.14468667
4144,0.67942387
4145,0.67076606
4146,0.043116353
4147,0.52459985
4148,0.4913744
4149,0.5407849
4150,0.15561812
4151,0.35925204
4152,0.6280485
4153,0.4052634
4154,0.32913163
4155,0.14704673
4156,0.09630452
4157,0.17074662
4158,0.3066754
4159,0.22818531
4160,0.31969634
4161,0.45119175
4162,0.62678564
4163,0.20955582
4164,0.61534876
4165,0.35824576
4166,0.16861358
4167,0.42895892
4168,0.413616
4169,0.44290376
4170,0.114680484
4171,0.5193673
4172,0.22512901
4173,0.6659293
4174,0.6090839
4175,0.092914306
4176,0.35532275
4177,0.045881145
4178,0.2350119
4179,0.049362473
4180,0.13364351
4181,0.06453928
4182,0.32744995
4183,0.08232932
4184,0.2039237
4185,0.032425813
4186,0.4062924
4187,0.12410431
4188,0.6383699
4189,0.3262651
4190,0.031724673
4191,0.30747017
4192,0.6317605
4193,0.39397293
4194,0.6339941
4195,0.54797614
4196,0.5965009
4197,0.3416722
4198,0.323123
4199,0.091286235
4200,0.68259054
4201,0.6723358
4202,0.47056982
4203,0.5260865
4204,0.40055043
4205,0.10245675
4206,0.63638705
4207,0.3980773
4208,0.10310776
4209,0.37045437
4210,0.1845842
4211,0.66235536
4212,0.65064895
4213,0.29899865
4214,0.5593198
4215,0.30548152
4216,0.068878256
4217,0.20466457
4218,0.340214
4219,0.6385945
4220,0.5890989
4221,0.64355266
4222,0.68872714
4223,0.35054713
4224,0.050391585
4225,0.11567961
4226,0.5204872
4227,0.31012893
4228,0.21349928
4229,0.51742566
4230,0.26160577
4231,0.13410293
4232,0.58079064
4233,0.45645365
4234,0.5156274
4235,0.5625941
4236,0.23635839
4237,0.5031617
4238,0.51682436
4239,0.19387564
4240,0.06874583
4241,0.43304884
4242,0.60000545
4243,0.14749905
4244,0.15797646
4245,0.27418438
4246,0.6570697
4247,0.7093486
4248,0.12044958
4249,0.50517106
4250,0.07588368
4251,0.24578783
4252,0.18094318
4253,0.30427942
4254,0.18746759
4255,0.35781425
4256,0.04757348
4257,0.62347823
4258,0.611161
4259,0.6777058
4260,0.20964475
4261,0.22736081
4262,0.12392659
4263,0.647581
4264,0.26610187
4265,0.13174273
4266,0.7216302
4267,0.27592394
4268,0.08683466
4269,0.26461694
4270,0.16002426
4271,0.61062366
4272,0.056584332
4273,0.64159864
4274,0.5400116
4275,0.30528322
4276,0.49954328
4277,0.58718866
4278,0.26200277
4279,0.66293013
4280,0.45048767
4281,0.6233518
4282,0.11320561
4283,0.5713344
4284,0.6116764
4285,0.60243803
4286,0.336639
4287,0.42292964
4288,0.65941405
4289,0.5453047
4290,0.12012441
4291,0.1632036
4292,0.46329153
4293,0.25185478
4294,0.080245174
4295,0.13215749
4296,0.4567621
4297,0.12088523
4298,0.6664746
4299,0.42728317
4300,0.28282064
4301,0.14510864
4302,0.16717185
4303,0.4747744
4304,0.504437
4305,0.62747663
4306,0.30521083
4307,0.041611932
4308,0.10699627
4309,0.10406388
4310,0.0952822
4311,0.3133246
4312,0.24792899
4313,0.5670527
4314,0.34535316
4315,0.25468007
4316,0.21902385
4317,0.3661109
4318,0.19241619
4319,0.5208907
4320,0.23512794
4321,0.10974729
4322,0.091375336
4323,0.25467
4324,0.41825005
4325,0.6046039
4326,0.5383407
4327,0.65385455
4328,0.24133782
4329,0.09284377
4330,0.6546366
4331,0.18197465
4332,0.5158263
4333,0.42393538
4334,0.1860989
4335,0.05162898
4336,0.4679603
4337,0.19056557
4338,0.30356824
4339,0.11098842
4340,0.10874652
4341,0.629948
4342,0.6371405
4343,0.025924822
4344,0.17617439
4345,0.040273864
4346,0.090666026
4347,0.16990627
4348,0.30517817
4349,0.52957195
4350,0.28026307
4351,0.12963705
4352,0.44111577
4353,0.6042597
4354,0.19680296
4355,0.11227088
4356,0.49485457
4357,0.5232703
4358,0.40261933
4359,0.4406792
4360,0.62818086
4361,0.5708089
4362,0.28179085
4363,0.6087092
4364,0.08536253
4365,0.1594247
4366,0.15628247
4367,0.60162896
4368,0.07336962
4369,0.51773185
4370,0.11109186
4371,0.65739924
4372,0.5506902
4373,0.49953622
4374,0.5029751
4375,0.6532597
4376,0.5423672
4377,0.042998224
4378,0.6133899
4379,0.25003773
4380,0.24354059
4381,0.62377286
4382,0.29859793
4383,0.6113794
4384,0.42773113
4385,0.33868426
4386,0.11041113
4387,0.5508841
4388,0.3672768
4389,0.57669294
4390,0.67185986
4391,0.22122045
4392,0.59106666
4393,0.095065765
4394,0.52622557
4395,0.64753836
4396,0.23531342
4397,0.19769175
4398,0.5270558
4399,0.03929125
4400,0.67056394
4401,0.21282318
4402,0.17454845
4403,0.113025874
4404,0.21590519
4405,0.62292075
4406,0.26897347
4407,0.6921597
4408,0.6098496
4409,0.4564928
4410,0.49456263
4411,0.38430804
4412,0.035875216
4413,0.22668043
4414,0.45160493
4415,0.1310636
4416,0.5202905
4417,0.26486203
4418,0.18514912
4419,0.35563868
4420,0.6189359
4421,0.62853146
4422,0.6101365
4423,0.23994543
4424,0.6200348
4425,0.036282297
4426,0.4347504
4427,0.3483725
4428,0.27115834
4429,0.35946065
4430,0.606887
4431,0.5695434
4432,0.22776493
4433,0.093474224
4434,0.40928644
4435,0.3742204
4436,0.13796881
4437,0.09625333
4438,0.24668507
4439,0.6088349
4440,0.25577727
4441,0.049201775
4442,0.1481852
4443,0.15769978
4444,0.5996788
4445,0.34778613
4446,0.15432018
4447,0.32825902
4448,0.21387368
4449,0.058492433
4450,0.10099972
4451,0.4758208
4452,0.55642754
4453,0.17201619
4454,0.569656
4455,0.66254413
4456,0.5107005
4457,0.09832886
4458,0.07842582
4459,0.080711484
4460,0.3904001
4461,0.21033765
4462,0.5799995
4463,0.43169147
4464,0.22697748
4465,0.6212042
4466,0.3926307
4467,0.35233057
4468,0.7238854
4469,0.66010195
4470,0.08826077
4471,0.30335015
4472,0.70858884
4473,0.3485177
4474,0.05543968
4475,0.55368346
4476,0.11619585
4477,0.46535474
4478,0.48846495
4479,0.4400813
4480,0.42021614
4481,0.1303184
4482,0.31673503
4483,0.0923195
4484,0.57474697
4485,0.16287367
4486,0.27629995
4487,0.35185495
4488,0.16318595
4489,0.15776639
4490,0.08831939
4491,0.18726955
4492,0.4731029
4493,0.64405286
4494,0.08016187
4495,0.57191616
4496,0.1554049
4497,0.68927634
4498,0.6577194
4499,0.60959315
4500,0.5934624
4501,0.09511672
4502,0.12250159
4503,0.44834137
4504,0.5363702
4505,0.49472758
4506,0.6673637
4507,0.08267881
4508,0.14404392
4509,0.06719574
4510,0.16049775
4511,0.21778312
4512,0.6273737
4513,0.051558133
4514,0.21436359
4515,0.3089038
4516,0.46718332
4517,0.47040027
4518,0.6642631
4519,0.34947887
4520,0.5724381
4521,0.5574079
4522,0.057347476
4523,0.046303306
4524,0.568161
4525,0.5351908
4526,0.18883586
4527,0.29738316
4528,0.6230316
4529,0.60353965
4530,0.49286598
4531,0.6251675
4532,0.5499643
4533,0.4640079
4534,0.65412164
4535,0.0686398
4536,0.47327915
4537,0.37719882
4538,0.12764056
4539,0.599554
4540,0.21176639
4541,0.2799335
4542,0.13501094
4543,0.551047
4544,0.1302879
4545,0.2892333
4546,0.08164129
4547,0.41308546
4548,0.19459903
4549,0.65477735
4550,0.20641087
4551,0.62654823
4552,0.092179835
4553,0.60491365
4554,0.6086698
4555,0.06187017
4556,0.38693213
4557,0.26653263
4558,0.24643868
4559,0.047206018
4560,0.2994959
4561,0.14789289
4562,0.3744752
4563,0.5624291
4564,0.07256077
4565,0.52162796
4566,0.33917478
4567,0.55296224
4568,0.26680833
4569,0.70927334
4570,0.20163825
4571,0.64144814
4572,0.45730144
4573,0.3093653
4574,0.51126987
4575,0.5451114
4576,0.24472067
4577,0.6179693
4578,0.20282446
4579,0.20312476
4580,0.40725487
4581,0.306414
4582,0.33986962
4583,0.6676146
4584,0.3218548
4585,0.5496499
4586,0.16753122
4587,0.4897328
4588,0.51268
4589,0.3825041
4590,0.6330151
4591,0.6853395
4592,0.22927083
4593,0.22634822
4594,0.56984216
4595,0.6554853
4596,0.28227666
4597,0.62432915
4598,0.32836425
4599,0.5079071
4600,0.56922996
4601,0.42219657
4602,0.42158675
4603,0.07491581
4604,0.6098368
4605,0.28478554
4606,0.14686505
4607,0.07230133
4608,0.27527383
4609,0.6564243
4610,0.27567834
4611,0.6304923
4612,0.20996378
4613,0.16733505
4614,0.10259011
4615,0.56681865
4616,0.07657312
4617,0.12452969
4618,0.13744804
4619,0.6627898
4620,0.3867499
4621,0.6287451
4622,0.64001435
4623,0.20237437
4624,0.105294086
4625,0.20446709
4626,0.54938406
4627,0.48565075
4628,0.32005405
4629,0.50306714
4630,0.13786706
4631,0.25677377
4632,0.11743311
4633,0.14629647
4634,0.06893422
4635,0.12475005
4636,0.506626
4637,0.71571356
4638,0.19578455
4639,0.14951599
4640,0.10111978
4641,0.30633077
4642,0.15533155
4643,0.12910126
4644,0.57517064
4645,0.5326213
4646,0.21976958
4647,0.5736088
4648,0.57486486
4649,0.62862164
4650,0.118763566
4651,0.26256317
4652,0.29815412
4653,0.15705927
4654,0.64485663
4655,0.59726375
4656,0.27601334
4657,0.093656
4658,0.598748
4659,0.5354776
4660,0.3913978
4661,0.6047195
4662,0.45781028
4663,0.37443125
4664,0.074015886
4665,0.58777887
4666,0.06691159
4667,0.123971775
4668,0.41421193
4669,0.32283878
4670,0.1471587
4671,0.504522
4672,0.07840435
4673,0.5365211
4674,0.44955167
4675,0.29142162
4676,0.13268381
4677,0.54407144
4678,0.12966172
4679,0.2752571
4680,0.23634358
4681,0.22423272
4682,0.11177232
4683,0.079166055
4684,0.6392541
4685,0.121456414
4686,0.6485355
4687,0.35126308
4688,0.2536269
4689,0.0704965
4690,0.025854602
4691,0.26394466
4692,0.39098734
4693,0.05477981
4694,0.29547277
4695,0.45284703
4696,0.5689885
4697,0.7001662
4698,0.47462577
4699,0.58126026
4700,0.5798212
4701,0.33385587
4702,0.045543984
4703,0.47538817
4704,0.60425615
4705,0.5975286
4706,0.4836825
4707,0.49647072
4708,0.057427686
4709,0.47723308
4710,0.6321876
4711,0.6056064
4712,0.6194308
4713,0.28679076
4714,0.6289197
4715,0.39900303
4716,0.076730244
4717,0.12006813
4718,0.25707868
4719,0.5536436
4720,0.43612918
4721,0.38030624
4722,0.53079087
4723,0.11714688
4724,0.3490843
4725,0.22818413
4726,0.30497116
4727,0.05622527
4728,0.20813808
4729,0.698261
4730,0.5070115
4731,0.5382434
4732,0.5165053
4733,0.067619815
4734,0.52522016
4735,0.6611711
4736,0.16398485
4737,0.4129603
4738,0.5065745
4739,0.22641902
4740,0.66992223
4741,0.13819532
4742,0.2769579
4743,0.6751126
4744,0.17229716
4745,0.50915825
4746,0.33137065
4747,0.13271545
4748,0.62913454
4749,0.044789094
4750,0.64405775
4751,0.05274868
4752,0.51503783
4753,0.45930094
4754,0.25941715
4755,0.6647401
4756,0.25944218
4757,0.12899764
4758,0.6450568
4759,0.63865924
4760,0.46753678
4761,0.61918485
4762,0.6370277
4763,0.11275184
4764,0.64797926
4765,0.14885518
4766,0.603748
4767,0.5790444
4768,0.21829146
4769,0.16254207
4770,0.14915845
4771,0.5984447
4772,0.26479676
4773,0.24748619
4774,0.2239847
4775,0.27486423
4776,0.07397441
4777,0.60287946
4778,0.21918032
4779,0.21125759
4780,0.45588988
4781,0.46452165
4782,0.40362304
4783,0.5532645
4784,0.05392121
4785,0.30172104
4786,0.29312474
4787,0.54108727
4788,0.22958773
4789,0.60632586
4790,0.45485476
4791,0.5478554
4792,0.52151775
4793,0.29171184
4794,0.27630058
4795,0.10222792
4796,0.16691974
4797,0.47230583
4798,0.14040674
4799,0.08998787
4800,0.55114585
4801,0.3058342
4802,0.20094812
4803,0.15097189
4804,0.21198015
4805,0.4549069
4806,0.12091309
4807,0.6326335
4808,0.40434247
4809,0.40161994
4810,0.6301697
4811,0.117868446
4812,0.11348563
4813,0.18401274
4814,0.5345934
4815,0.49999794
4816,0.09143029
4817,0.58936197
4818,0.32572243
4819,0.27815127
4820,0.6103159
4821,0.34106052
4822,0.07536381
4823,0.17191267
4824,0.37859666
4825,0.070137165
4826,0.2821894
4827,0.12338729
4828,0.16589189
4829,0.61358905
4830,0.25803384
4831,0.05254046
4832,0.16146848
4833,0.2901293
4834,0.23615465
4835,0.38995343
4836,0.6871242
4837,0.23324782
4838,0.612498
4839,0.32019755
4840,0.21776088
4841,0.6575579
4842,0.619381
4843,0.6279985
4844,0.53354555
4845,0.5896753
4846,0.21343794
4847,0.60514253
4848,0.5827082
4849,0.39856744
4850,0.5270545
4851,0.1225853
4852,0.5648859
4853,0.66554546
4854,0.42304674
4855,0.31486022
4856,0.2608435
4857,0.18516019
4858,0.62683254
4859,0.43993884
4860,0.48063773
4861,0.6368059
4862,0.6589566
4863,0.21562712
4864,0.55721015
4865,0.26894104
4866,0.27370012
4867,0.2794465
4868,0.58915067
4869,0.20874915
4870,0.07086616
4871,0.37366915
4872,0.20692635
4873,0.06873986
4874,0.71596545
4875,0.45650774
4876,0.6789836
4877,0.6790367
4878,0.52331096
4879,0.65632015
4880,0.122539
4881,0.6527069
4882,0.6203293
4883,0.5307375
4884,0.4441354
4885,0.32274947
4886,0.6658675
4887,0.16320471
4888,0.26499787
4889,0.3590769
4890,0.27943698
4891,0.35053733
4892,0.49286896
4893,0.6648336
4894,0.53808755
4895,0.19132458
4896,0.29907084
4897,0.6909658
4898,0.14483145
4899,0.15252091
4900,0.7304022
4901,0.33531234
4902,0.60073423
4903,0.09639355
4904,0.5587105
4905,0.74252516
4906,0.6537295
4907,0.5212733
4908,0.5913199
4909,0.51376253
4910,0.09908198
4911,0.53868335
4912,0.6163376
4913,0.5387058
4914,0.4276721
4915,0.20792592
4916,0.48922476
4917,0.08961592
4918,0.46396556
4919,0.48237443
4920,0.5281909
4921,0.6446712
4922,0.44447404
4923,0.21668096
4924,0.08350512
4925,0.36342934
4926,0.19128223
4927,0.12838839
4928,0.09866171
4929,0.26149294
4930,0.4444151
4931,0.6574749
4932,0.12626442
4933,0.041450646
4934,0.23642607
4935,0.19121836
4936,0.14946735
4937,0.2665409
4938,0.14266475
4939,0.15502535
4940,0.23229933
4941,0.35636994
4942,0.16289943
4943,0.31264716
4944,0.46915478
4945,0.48630267
4946,0.28077
4947,0.030398907
4948,0.39991897
4949,0.3278957
4950,0.46924293
4951,0.5988068
4952,0.086689964
4953,0.06853076
4954,0.35137886
4955,0.3955852
4956,0.5861158
4957,0.16030674
4958,0.20581782
4959,0.5773551
4960,0.049255785
4961,0.15012786
4962,0.3664398
4963,0.5930124
4964,0.68016315
4965,0.53604287
4966,0.62158614
4967,0.47093064
4968,0.12529072
4969,0.37043586
4970,0.05747931
4971,0.28783855
4972,0.28343883
4973,0.24548596
4974,0.5156644
4975,0.2612857
4976,0.46379307
4977,0.022264281
4978,0.20429787
4979,0.24104403
4980,0.14019918
4981,0.4401267
4982,0.13661183
4983,0.6417344
4984,0.53441083
4985,0.14795388
4986,0.64163476
4987,0.6322585
4988,0.5567722
4989,0.4014286
4990,0.20168273
4991,0.1969616
4992,0.2806892
4993,0.06938619
4994,0.39600286
4995,0.6365631
4996,0.46565023
4997,0.4110997
4998,0.10819
4999,0.27593508
5000,0.39697123
5001,0.38189134
5002,0.37624535
5003,0.16188303
5004,0.4863334
5005,0.04620173
5006,0.47807887
5007,0.3694527
5008,0.30166405
5009,0.69658464
5010,0.5769972
5011,0.6551712
5012,0.15945722
5013,0.36412913
5014,0.18245237
5015,0.12518503
5016,0.5108024
5017,0.23620003
5018,0.12686454
5019,0.122358784
5020,0.22468421
5021,0.43722355
5022,0.5007184
5023,0.346435
5024,0.19525182
5025,0.4614885
5026,0.51734024
5027,0.36445874
5028,0.20913722
5029,0.29722527
5030,0.22110869
5031,0.27804366
5032,0.65298325
5033,0.1561574
5034,0.45945832
5035,0.13572966
5036,0.3068643
5037,0.40764266
5038,0.1410803
5039,0.45408767
5040,0.13652636
5041,0.5961246
5042,0.06000985
5043,0.23572496
5044,0.63162094
5045,0.64065236
5046,0.047584668
5047,0.36316338
5048,0.34728962
5049,0.42908937
5050,0.21953116
5051,0.23427612
5052,0.6441387
5053,0.6479543
5054,0.48930645
5055,0.53910065
5056,0.3992112
5057,0.59718645
5058,0.32743397
