cust_id,gender
3614,0.41437197
3615,0.30815846
3616,0.474043
3617,0.5865426
3618,0.58175933
3619,0.30886048
3620,0.35427177
3621,0.48733157
3622,0.28885436
3623,0.48983794
3624,0.32786322
3625,0.48524824
3626,0.5673633
3627,0.39313242
3628,0.5970412
3629,0.23326164
3630,0.4916994
3631,0.47437268
3632,0.5385942
3633,0.38262087
3634,0.3450458
3635,0.47128123
3636,0.4765986
3637,0.3006249
3638,0.6300508
3639,0.6266853
3640,0.5200277
3641,0.41119754
3642,0.6585961
3643,0.30266106
3644,0.36283267
3645,0.40233576
3646,0.39683977
3647,0.3368903
3648,0.6128859
3649,0.32221183
3650,0.41804639
3651,0.5075295
3652,0.62703836
3653,0.40780818
3654,0.42607075
3655,0.36062503
3656,0.45794255
3657,0.4790652
3658,0.35860488
3659,0.34425712
3660,0.42169735
3661,0.47792286
3662,0.31613335
3663,0.5566848
3664,0.4941989
3665,0.6747916
3666,0.5676489
3667,0.39668307
3668,0.2944177
3669,0.5589537
3670,0.2932641
3671,0.58650684
3672,0.23794395
3673,0.38410527
3674,0.3905891
3675,0.5066675
3676,0.24630556
3677,0.44372794
3678,0.35368106
3679,0.18274552
3680,0.3585601
3681,0.50087005
3682,0.5811867
3683,0.3185686
3684,0.5204232
3685,0.5698349
3686,0.4736114
3687,0.4609535
3688,0.2898873
3689,0.63331664
3690,0.49044272
3691,0.30962113
3692,0.5253193
3693,0.44688317
3694,0.4326674
3695,0.688675
3696,0.5356836
3697,0.5588206
3698,0.34058145
3699,0.39672855
3700,0.28861266
3701,0.28982067
3702,0.33045
3703,0.47569865
3704,0.5830677
3705,0.42188632
3706,0.34663674
3707,0.27170104
3708,0.25796065
3709,0.3729587
3710,0.35848513
3711,0.34314635
3712,0.46322924
3713,0.33040595
3714,0.3586307
3715,0.35564244
3716,0.29012638
3717,0.369698
3718,0.29988652
3719,0.44319037
3720,0.44602713
3721,0.49009567
3722,0.31355268
3723,0.557603
3724,0.4201014
3725,0.40446997
3726,0.4818029
3727,0.6310938
3728,0.4153535
3729,0.54640436
3730,0.41638792
3731,0.47331387
3732,0.54444605
3733,0.7392259
3734,0.30937672
3735,0.34630734
3736,0.41913417
3737,0.52514493
3738,0.3802041
3739,0.49011278
3740,0.4559674
3741,0.57865447
3742,0.3730675
3743,0.2856845
3744,0.34926686
3745,0.40403837
3746,0.4197224
3747,0.31699368
3748,0.35079974
3749,0.57950157
3750,0.31480947
3751,0.5360615
3752,0.2583071
3753,0.5695471
3754,0.42317483
3755,0.54204506
3756,0.6730402
3757,0.25806752
3758,0.47281098
3759,0.50090957
3760,0.3069899
3761,0.51523274
3762,0.31601742
3763,0.33719754
3764,0.5552921
3765,0.22364098
3766,0.52518237
3767,0.6227827
3768,0.5811907
3769,0.53287435
3770,0.641869
3771,0.30418232
3772,0.4971145
3773,0.5273583
3774,0.39013967
3775,0.7409914
3776,0.603273
3777,0.54838985
3778,0.36342874
3779,0.24082969
3780,0.35804874
3781,0.45165017
3782,0.3960013
3783,0.3332999
3784,0.351115
3785,0.5288863
3786,0.3268478
3787,0.601302
3788,0.40851185
3789,0.46437442
3790,0.39307562
3791,0.22587723
3792,0.50685656
3793,0.60873246
3794,0.33447334
3795,0.5086361
3796,0.29062453
3797,0.5384142
3798,0.49331468
3799,0.29698074
3800,0.2612844
3801,0.26769593
3802,0.34729522
3803,0.4125285
3804,0.36800638
3805,0.3780639
3806,0.5628862
3807,0.3581019
3808,0.5163169
3809,0.40483367
3810,0.36318043
3811,0.530167
3812,0.34069547
3813,0.5701348
3814,0.44155505
3815,0.5199851
3816,0.364166
3817,0.24695633
3818,0.34925246
3819,0.29703483
3820,0.5389092
3821,0.52997345
3822,0.35501242
3823,0.30764848
3824,0.28400287
3825,0.5293558
3826,0.26595178
3827,0.35505453
3828,0.2981884
3829,0.6211602
3830,0.7272237
3831,0.324762
3832,0.37073278
3833,0.27168182
3834,0.44130325
3835,0.3219977
3836,0.34675077
3837,0.32724944
3838,0.63059074
3839,0.48301286
3840,0.6100255
3841,0.36028498
3842,0.316296
3843,0.44582444
3844,0.5377132
3845,0.3034482
3846,0.28014785
3847,0.36081627
3848,0.2849427
3849,0.57706016
3850,0.30888042
3851,0.3680633
3852,0.568596
3853,0.30104956
3854,0.2921606
3855,0.28826192
3856,0.45081145
3857,0.35846543
3858,0.49126875
3859,0.47713077
3860,0.5795668
3861,0.36823705
3862,0.4694864
3863,0.5835598
3864,0.64363116
3865,0.64715415
3866,0.27932653
3867,0.38311547
3868,0.4619732
3869,0.57953435
3870,0.4259239
3871,0.46747658
3872,0.5460821
3873,0.32522124
3874,0.28757185
3875,0.3263948
3876,0.46607843
3877,0.37648222
3878,0.5125434
3879,0.61968994
3880,0.31824344
3881,0.3184367
3882,0.32049638
3883,0.29949492
3884,0.30427018
3885,0.5482526
3886,0.54468954
3887,0.47195533
3888,0.517824
3889,0.416401
3890,0.6046148
3891,0.39713103
3892,0.22570342
3893,0.34529993
3894,0.3068665
3895,0.25675586
3896,0.27246168
3897,0.32586244
3898,0.61968994
3899,0.35239708
3900,0.61968994
3901,0.5235465
3902,0.42106822
3903,0.25027883
3904,0.37775892
3905,0.43470198
3906,0.5657421
3907,0.2740883
3908,0.2673779
3909,0.5912169
3910,0.35632184
3911,0.2908678
3912,0.46161196
3913,0.65575385
3914,0.43668297
3915,0.3548785
3916,0.47109142
3917,0.5770605
3918,0.54779446
3919,0.5208434
3920,0.6683135
3921,0.32756835
3922,0.35766318
3923,0.5624199
3924,0.36568427
3925,0.41643915
3926,0.4092001
3927,0.36415452
3928,0.44321936
3929,0.50691783
3930,0.66294473
3931,0.34191582
3932,0.5308449
3933,0.5508288
3934,0.342707
3935,0.48712492
3936,0.28368163
3937,0.34298277
3938,0.69665927
3939,0.33237377
3940,0.4538511
3941,0.20052513
3942,0.32393065
3943,0.4132893
3944,0.29008213
3945,0.47185558
3946,0.37793022
3947,0.2876785
3948,0.47223672
3949,0.5144215
3950,0.34889084
3951,0.2642574
3952,0.40408295
3953,0.5658477
3954,0.5244807
3955,0.53676564
3956,0.34791994
3957,0.32595572
3958,0.44890738
3959,0.45714432
3960,0.59334576
3961,0.5810858
3962,0.5778592
3963,0.31734118
3964,0.40260088
3965,0.48770335
3966,0.29523537
3967,0.3813387
3968,0.69567233
3969,0.43407577
3970,0.48430446
3971,0.20427726
3972,0.5021459
3973,0.7295784
3974,0.46940187
3975,0.52540904
3976,0.47347564
3977,0.4528738
3978,0.43365288
3979,0.6902274
3980,0.3390209
3981,0.3692724
3982,0.42629412
3983,0.43065038
3984,0.35630494
3985,0.27544177
3986,0.29562953
3987,0.38752165
3988,0.33550957
3989,0.55422616
3990,0.3521398
3991,0.29414245
3992,0.31021214
3993,0.44655934
3994,0.4372252
3995,0.33845708
3996,0.48603457
3997,0.4240277
3998,0.6332348
3999,0.7392259
4000,0.26576653
4001,0.43368784
4002,0.4945427
4003,0.21753001
4004,0.29281825
4005,0.38524237
4006,0.53138924
4007,0.508698
4008,0.47852588
4009,0.42463544
4010,0.33549637
4011,0.35018077
4012,0.44190526
4013,0.49252766
4014,0.3641329
4015,0.56137985
4016,0.41185254
4017,0.5419822
4018,0.5240001
4019,0.5770795
4020,0.31226686
4021,0.67502195
4022,0.61968994
4023,0.3014352
4024,0.4915552
4025,0.57923275
4026,0.5752234
4027,0.5201379
4028,0.47674796
4029,0.3194125
4030,0.2656189
4031,0.29564002
4032,0.4035227
4033,0.35804874
4034,0.5748463
4035,0.3187403
4036,0.43317315
4037,0.3827383
4038,0.33941913
4039,0.3081058
4040,0.65651196
4041,0.42925084
4042,0.30854228
4043,0.34050652
4044,0.45042792
4045,0.5557999
4046,0.41458273
4047,0.22497429
4048,0.54277796
4049,0.4871876
4050,0.27102304
4051,0.3810482
4052,0.3784837
4053,0.3158658
4054,0.33824795
4055,0.57615924
4056,0.605144
4057,0.37026262
4058,0.47344956
4059,0.7107855
4060,0.30682984
4061,0.62518317
4062,0.41753444
4063,0.23477122
4064,0.4803556
4065,0.64066786
4066,0.4958024
4067,0.38609275
4068,0.2766484
4069,0.43489677
4070,0.38052925
4071,0.5228596
4072,0.4178915
4073,0.31163502
4074,0.38953102
4075,0.44770268
4076,0.6488883
4077,0.49766353
4078,0.615799
4079,0.5165531
4080,0.55518585
4081,0.37415642
4082,0.49161795
4083,0.28410903
4084,0.5981034
4085,0.5197656
4086,0.41982317
4087,0.48348397
4088,0.30354
4089,0.29031804
4090,0.5894971
4091,0.52827615
4092,0.43853635
4093,0.52481985
4094,0.5014636
4095,0.29395515
4096,0.50861007
4097,0.6740637
4098,0.35075873
4099,0.5856451
4100,0.50685835
4101,0.39195597
4102,0.39823166
4103,0.31507984
4104,0.36416644
4105,0.5285341
4106,0.2692443
4107,0.36755493
4108,0.33530033
4109,0.41845936
4110,0.3351824
4111,0.4603005
4112,0.33275905
4113,0.33246115
4114,0.5017722
4115,0.64308107
4116,0.53232086
4117,0.5995102
4118,0.44027734
4119,0.4721304
4120,0.36045778
4121,0.6872883
4122,0.3884012
4123,0.27340207
4124,0.7168818
4125,0.39981824
4126,0.37652624
4127,0.33895206
4128,0.35825974
4129,0.35617843
4130,0.5166566
4131,0.5142763
4132,0.29459244
4133,0.29434156
4134,0.49327463
4135,0.3876351
4136,0.43282247
4137,0.35231653
4138,0.506329
4139,0.24794479
4140,0.48752964
4141,0.38858077
4142,0.27875382
4143,0.2402193
4144,0.6319283
4145,0.6773907
4146,0.31486154
4147,0.5497728
4148,0.43101025
4149,0.55035746
4150,0.38039252
4151,0.49201477
4152,0.5791242
4153,0.53876746
4154,0.3307311
4155,0.33576497
4156,0.2890368
4157,0.3280743
4158,0.3929505
4159,0.35147575
4160,0.43994313
4161,0.44839033
4162,0.57336944
4163,0.38774276
4164,0.4728552
4165,0.3689961
4166,0.3548982
4167,0.5838876
4168,0.5047184
4169,0.31456542
4170,0.29765737
4171,0.48907602
4172,0.36920062
4173,0.54106706
4174,0.5309452
4175,0.36923426
4176,0.44054136
4177,0.30374908
4178,0.33773357
4179,0.27467152
4180,0.3526514
4181,0.3296365
4182,0.48412272
4183,0.36360785
4184,0.30916497
4185,0.23875232
4186,0.45309037
4187,0.3494758
4188,0.53423834
4189,0.37585405
4190,0.4051768
4191,0.45592964
4192,0.569605
4193,0.6859515
4194,0.5515794
4195,0.5656999
4196,0.5347826
4197,0.40807194
4198,0.38346213
4199,0.36502147
4200,0.60300756
4201,0.5620718
4202,0.3979004
4203,0.5373337
4204,0.44624272
4205,0.34246415
4206,0.71048176
4207,0.48649743
4208,0.31622604
4209,0.3599115
4210,0.34537196
4211,0.5355116
4212,0.53309035
4213,0.4073189
4214,0.40936914
4215,0.44457942
4216,0.41849917
4217,0.30025
4218,0.42035654
4219,0.5747639
4220,0.5373746
4221,0.5884875
4222,0.58496755
4223,0.39752463
4224,0.2340735
4225,0.39286992
4226,0.47895423
4227,0.40575036
4228,0.3115629
4229,0.5195895
4230,0.45249093
4231,0.40149376
4232,0.5757261
4233,0.4937243
4234,0.4485321
4235,0.55425835
4236,0.4609039
4237,0.64182365
4238,0.5972605
4239,0.40325084
4240,0.3222052
4241,0.30687273
4242,0.3679369
4243,0.36355317
4244,0.3002154
4245,0.4619232
4246,0.57915574
4247,0.5793121
4248,0.27253002
4249,0.6010525
4250,0.32336116
4251,0.43500078
4252,0.2865468
4253,0.40232304
4254,0.29056445
4255,0.3985749
4256,0.27865076
4257,0.43669057
4258,0.54186267
4259,0.721188
4260,0.367494
4261,0.43647274
4262,0.3720845
4263,0.6240909
4264,0.4201014
4265,0.2595113
4266,0.67096895
4267,0.48581588
4268,0.29040647
4269,0.4213769
4270,0.23368417
4271,0.51495314
4272,0.30078328
4273,0.59638965
4274,0.51360536
4275,0.37377244
4276,0.4830504
4277,0.54757476
4278,0.4766203
4279,0.6261145
4280,0.48702583
4281,0.5171927
4282,0.43308213
4283,0.40558445
4284,0.7050042
4285,0.5593915
4286,0.47050714
4287,0.5137245
4288,0.43735564
4289,0.54694915
4290,0.29054388
4291,0.31634158
4292,0.52035034
4293,0.43381974
4294,0.29200444
4295,0.33762658
4296,0.47296497
4297,0.3256502
4298,0.3939115
4299,0.48671347
4300,0.32845032
4301,0.39578095
4302,0.29480746
4303,0.4231097
4304,0.53215283
4305,0.52359676
4306,0.5189556
4307,0.22642165
4308,0.35099238
4309,0.3487593
4310,0.34382752
4311,0.5173475
4312,0.4565319
4313,0.49872512
4314,0.45366752
4315,0.31454203
4316,0.40462705
4317,0.47572583
4318,0.3527899
4319,0.52684486
4320,0.41661865
4321,0.279677
4322,0.31087142
4323,0.42117488
4324,0.43570417
4325,0.5161964
4326,0.53107184
4327,0.59520596
4328,0.38211337
4329,0.20343557
4330,0.5116616
4331,0.25659734
4332,0.50711495
4333,0.5149021
4334,0.3947999
4335,0.20718834
4336,0.61968994
4337,0.4347969
4338,0.27932653
4339,0.33486864
4340,0.38003886
4341,0.57823396
4342,0.5450458
4343,0.24303299
4344,0.40014678
4345,0.24275602
4346,0.29586396
4347,0.43087488
4348,0.45487982
4349,0.58574986
4350,0.4598645
4351,0.33908996
4352,0.40582457
4353,0.5126367
4354,0.46894607
4355,0.21222115
4356,0.5679876
4357,0.472863
4358,0.44666997
4359,0.5421701
4360,0.4948247
4361,0.5173521
4362,0.44247842
4363,0.5244474
4364,0.26121026
4365,0.4616588
4366,0.3649978
4367,0.49542037
4368,0.27223152
4369,0.51919186
4370,0.3903503
4371,0.5437084
4372,0.5437527
4373,0.5201235
4374,0.46191922
4375,0.5489687
4376,0.49883404
4377,0.34564376
4378,0.44422638
4379,0.34702608
4380,0.34527266
4381,0.39665285
4382,0.44723046
4383,0.70938116
4384,0.446085
4385,0.38486975
4386,0.29969144
4387,0.5690468
4388,0.5423208
4389,0.5283127
4390,0.5239315
4391,0.40132424
4392,0.5382947
4393,0.25108692
4394,0.49162388
4395,0.5304762
4396,0.52382535
4397,0.33537576
4398,0.51013464
4399,0.19920827
4400,0.41704512
4401,0.2975894
4402,0.35018077
4403,0.41245425
4404,0.33702874
4405,0.58513665
4406,0.38326827
4407,0.4958665
4408,0.54393274
4409,0.52281433
4410,0.5939751
4411,0.49104655
4412,0.2395356
4413,0.32901815
4414,0.4846064
4415,0.45929518
4416,0.5996554
4417,0.3905724
4418,0.41748512
4419,0.37301213
4420,0.54183567
4421,0.51728135
4422,0.5676295
4423,0.24651386
4424,0.6517344
4425,0.2722789
4426,0.4225964
4427,0.36676234
4428,0.4882332
4429,0.39840877
4430,0.4814795
4431,0.4418973
4432,0.361508
4433,0.32282114
4434,0.40175077
4435,0.43861207
4436,0.35698682
4437,0.28667676
4438,0.3780214
4439,0.54871064
4440,0.35161477
4441,0.24979761
4442,0.27569392
4443,0.27918693
4444,0.60128254
4445,0.49043015
4446,0.37237534
4447,0.47244254
4448,0.25009793
4449,0.23467363
4450,0.27638465
4451,0.48831204
4452,0.5693775
4453,0.34123906
4454,0.5560601
4455,0.5355376
4456,0.45981815
4457,0.25102112
4458,0.27401644
4459,0.3874592
4460,0.41331023
4461,0.38101676
4462,0.5888576
4463,0.51776624
4464,0.39989376
4465,0.46125418
4466,0.45943755
4467,0.3178749
4468,0.56814855
4469,0.53200173
4470,0.27498516
4471,0.43269792
4472,0.6116453
4473,0.36641076
4474,0.28482398
4475,0.52986664
4476,0.25566006
4477,0.30921412
4478,0.6210141
4479,0.4684031
4480,0.3942811
4481,0.33363935
4482,0.47004402
4483,0.3884498
4484,0.5706613
4485,0.31348678
4486,0.3976716
4487,0.40729964
4488,0.35695663
4489,0.36266828
4490,0.38380823
4491,0.40029722
4492,0.48169833
4493,0.66065115
4494,0.37753
4495,0.43439263
4496,0.38587043
4497,0.71566284
4498,0.5193912
4499,0.51899475
4500,0.5522329
4501,0.25040415
4502,0.35731328
4503,0.5039953
4504,0.41894606
4505,0.73455596
4506,0.48128384
4507,0.31466657
4508,0.3339867
4509,0.37389874
4510,0.33561233
4511,0.25565904
4512,0.7011026
4513,0.2343907
4514,0.4442198
4515,0.4201014
4516,0.40143806
4517,0.4480105
4518,0.5667701
4519,0.38837913
4520,0.50091225
4521,0.5206067
4522,0.3034632
4523,0.29809248
4524,0.5874815
4525,0.5912401
4526,0.3853287
4527,0.3458073
4528,0.56741863
4529,0.3892197
4530,0.63020444
4531,0.6302972
4532,0.49881098
4533,0.5469445
4534,0.61264837
4535,0.2597153
4536,0.6105173
4537,0.48266956
4538,0.40786403
4539,0.6554329
4540,0.33978465
4541,0.39296517
4542,0.19579668
4543,0.43642926
4544,0.35809597
4545,0.36931714
4546,0.3698407
4547,0.53712875
4548,0.3574918
4549,0.5007515
4550,0.35118383
4551,0.64850014
4552,0.2927234
4553,0.67500806
4554,0.5310872
4555,0.32107884
4556,0.46220714
4557,0.38686758
4558,0.41365182
4559,0.32234877
4560,0.42406994
4561,0.29355434
4562,0.52947056
4563,0.5328645
4564,0.3071061
4565,0.63200533
4566,0.41499704
4567,0.5142988
4568,0.39780906
4569,0.5602245
4570,0.35954607
4571,0.5181007
4572,0.44408756
4573,0.3981467
4574,0.5048468
4575,0.647079
4576,0.3789975
4577,0.6246592
4578,0.25458127
4579,0.24387997
4580,0.43918434
4581,0.28737885
4582,0.4716422
4583,0.7170072
4584,0.44670218
4585,0.5009329
4586,0.44456336
4587,0.38681927
4588,0.45876533
4589,0.39117518
4590,0.5467746
4591,0.478737
4592,0.36658612
4593,0.4677695
4594,0.5507087
4595,0.5087827
4596,0.53114986
4597,0.70938116
4598,0.44493657
4599,0.4744739
4600,0.52744454
4601,0.47485572
4602,0.336251
4603,0.37054476
4604,0.59231293
4605,0.38335723
4606,0.44324964
4607,0.26472232
4608,0.2877876
4609,0.6704118
4610,0.48725438
4611,0.63332415
4612,0.4502947
4613,0.42195848
4614,0.29085407
4615,0.4416235
4616,0.23514187
4617,0.23542282
4618,0.28186694
4619,0.6757511
4620,0.51373845
4621,0.55283254
4622,0.68782455
4623,0.5469666
4624,0.34784517
4625,0.35804874
4626,0.5395948
4627,0.56661767
4628,0.43893176
4629,0.5332682
4630,0.33907858
4631,0.35756072
4632,0.38005802
4633,0.37710634
4634,0.3333412
4635,0.3077443
4636,0.5649099
4637,0.59767586
4638,0.34257466
4639,0.3870913
4640,0.3368479
4641,0.45770517
4642,0.3148242
4643,0.29818138
4644,0.42639163
4645,0.5809665
4646,0.36147192
4647,0.5710969
4648,0.59506714
4649,0.48230302
4650,0.29986268
4651,0.3521987
4652,0.3959519
4653,0.36055213
4654,0.54740965
4655,0.51763475
4656,0.30104607
4657,0.23511596
4658,0.52686673
4659,0.5071478
4660,0.3268972
4661,0.5624017
4662,0.4184167
4663,0.4604547
4664,0.27537596
4665,0.61968994
4666,0.24511114
4667,0.2923438
4668,0.43993506
4669,0.4577486
4670,0.3025006
4671,0.48067397
4672,0.31959903
4673,0.46270183
4674,0.32578245
4675,0.4690269
4676,0.34008887
4677,0.65016556
4678,0.34471786
4679,0.4112745
4680,0.46126303
4681,0.39878374
4682,0.31338385
4683,0.38496116
4684,0.6077776
4685,0.28965503
4686,0.4822592
4687,0.38810083
4688,0.37444824
4689,0.2510242
4690,0.2519551
4691,0.47659576
4692,0.44804695
4693,0.25787565
4694,0.42431718
4695,0.38295084
4696,0.48231894
4697,0.51054376
4698,0.47375453
4699,0.4216568
4700,0.45303184
4701,0.39578837
4702,0.28769636
4703,0.38282245
4704,0.56439775
4705,0.5685777
4706,0.46129444
4707,0.5475996
4708,0.33473864
4709,0.4548813
4710,0.49034345
4711,0.5658484
4712,0.62889874
4713,0.3699831
4714,0.71157897
4715,0.38323683
4716,0.31018487
4717,0.30830085
4718,0.35018077
4719,0.58815765
4720,0.43232006
4721,0.46659333
4722,0.44285402
4723,0.30259585
4724,0.3981593
4725,0.328554
4726,0.47659576
4727,0.31134608
4728,0.28197902
4729,0.5110542
4730,0.50816625
4731,0.5953637
4732,0.6262476
4733,0.34202093
4734,0.44281858
4735,0.43859035
4736,0.37920025
4737,0.4352331
4738,0.53849125
4739,0.36655906
4740,0.40363985
4741,0.28123194
4742,0.4611803
4743,0.5656602
4744,0.38711327
4745,0.5138824
4746,0.4444352
4747,0.21610452
4748,0.6705155
4749,0.33387223
4750,0.5440548
4751,0.30922073
4752,0.6481892
4753,0.5671096
4754,0.43821752
4755,0.64792883
4756,0.36633086
4757,0.30179226
4758,0.70708895
4759,0.4970234
4760,0.46301425
4761,0.53017354
4762,0.53682715
4763,0.26783904
4764,0.48157772
4765,0.28507268
4766,0.61968994
4767,0.56624097
4768,0.4412406
4769,0.40301862
4770,0.2735121
4771,0.6457957
4772,0.34134886
4773,0.42657584
4774,0.38421243
4775,0.47659576
4776,0.31383356
4777,0.6229011
4778,0.437165
4779,0.3341882
4780,0.53548956
4781,0.48216504
4782,0.36039084
4783,0.4732918
4784,0.33493212
4785,0.36178935
4786,0.42451894
4787,0.5067544
4788,0.45198298
4789,0.6267755
4790,0.5726685
4791,0.49058872
4792,0.474298
4793,0.48291972
4794,0.4201014
4795,0.30063215
4796,0.23912805
4797,0.48690504
4798,0.394338
4799,0.36506164
4800,0.5097336
4801,0.4690269
4802,0.34523827
4803,0.29149598
4804,0.41861114
4805,0.45190844
4806,0.26373318
4807,0.721188
4808,0.45027134
4809,0.4759973
4810,0.5512116
4811,0.332573
4812,0.25181317
4813,0.29933852
4814,0.36580896
4815,0.5314757
4816,0.44747978
4817,0.56259465
4818,0.42120945
4819,0.386296
4820,0.4643839
4821,0.36512047
4822,0.25573942
4823,0.40623227
4824,0.46493948
4825,0.27923164
4826,0.33089745
4827,0.34220308
4828,0.28755388
4829,0.49211782
4830,0.38747936
4831,0.3562472
4832,0.3756246
4833,0.44322145
4834,0.41135836
4835,0.47958928
4836,0.6404371
4837,0.30176184
4838,0.7409914
4839,0.45930862
4840,0.20741686
4841,0.58056426
4842,0.5725662
4843,0.5891829
4844,0.6049802
4845,0.51521564
4846,0.46206364
4847,0.5504325
4848,0.5467541
4849,0.5343719
4850,0.5591062
4851,0.34509805
4852,0.4757305
4853,0.46708968
4854,0.646935
4855,0.3608535
4856,0.46675146
4857,0.3976768
4858,0.57514673
4859,0.45289275
4860,0.6629888
4861,0.53386354
4862,0.5171257
4863,0.40418744
4864,0.55027395
4865,0.41034615
4866,0.37542796
4867,0.35558894
4868,0.44567022
4869,0.42398077
4870,0.30755678
4871,0.44326848
4872,0.21701299
4873,0.27306074
4874,0.67411846
4875,0.41314918
4876,0.6246284
4877,0.6998449
4878,0.53389454
4879,0.60472524
4880,0.3173743
4881,0.55908567
4882,0.5803384
4883,0.5346117
4884,0.5438959
4885,0.47296238
4886,0.46798366
4887,0.374057
4888,0.43322662
4889,0.3602455
4890,0.4052992
4891,0.39199248
4892,0.50884426
4893,0.60169476
4894,0.38863507
4895,0.37155792
4896,0.4212896
4897,0.6431418
4898,0.3120092
4899,0.30591726
4900,0.5685443
4901,0.4062966
4902,0.51843834
4903,0.35483664
4904,0.50157547
4905,0.6309334
4906,0.6575279
4907,0.4830598
4908,0.41572598
4909,0.47779784
4910,0.33518994
4911,0.57788306
4912,0.57898575
4913,0.49160194
4914,0.46409
4915,0.34052536
4916,0.38445324
4917,0.30757973
4918,0.5591268
4919,0.5321336
4920,0.5413988
4921,0.6570307
4922,0.42274967
4923,0.45930064
4924,0.37091675
4925,0.53017277
4926,0.23056479
4927,0.45508066
4928,0.39772642
4929,0.34138215
4930,0.47870153
4931,0.52300435
4932,0.26948926
4933,0.36888328
4934,0.40168577
4935,0.26130912
4936,0.32422125
4937,0.33989245
4938,0.19888633
4939,0.2385807
4940,0.41631845
4941,0.4371513
4942,0.3388033
4943,0.37819374
4944,0.44581613
4945,0.50886655
4946,0.4302025
4947,0.31308183
4948,0.47775042
4949,0.419242
4950,0.6226577
4951,0.55817986
4952,0.34219998
4953,0.24079594
4954,0.39458504
4955,0.49817416
4956,0.69571096
4957,0.3292444
4958,0.3010496
4959,0.62778866
4960,0.23649298
4961,0.27913886
4962,0.56833166
4963,0.48734778
4964,0.58621544
4965,0.56873
4966,0.53259265
4967,0.51979643
4968,0.3860174
4969,0.53285587
4970,0.25270876
4971,0.37147713
4972,0.4536254
4973,0.45173937
4974,0.57761073
4975,0.31340498
4976,0.4034314
4977,0.24900964
4978,0.3227763
4979,0.43630925
4980,0.2833563
4981,0.37795752
4982,0.24913675
4983,0.688069
4984,0.5593811
4985,0.4043721
4986,0.43984276
4987,0.56681955
4988,0.47659034
4989,0.50030845
4990,0.35018077
4991,0.43065354
4992,0.35708612
4993,0.26025715
4994,0.5030892
4995,0.5541149
4996,0.51047355
4997,0.5846266
4998,0.26229033
4999,0.26881313
5000,0.5183655
5001,0.5156379
5002,0.5181628
5003,0.38607067
5004,0.4369108
5005,0.24974884
5006,0.5166262
5007,0.5324004
5008,0.32636693
5009,0.6956825
5010,0.47676197
5011,0.6662391
5012,0.38152838
5013,0.55936265
5014,0.44113237
5015,0.3194952
5016,0.51589
5017,0.32100672
5018,0.34211516
5019,0.2974259
5020,0.40971118
5021,0.3540163
5022,0.46452537
5023,0.48092583
5024,0.32221183
5025,0.4920083
5026,0.67959327
5027,0.47331387
5028,0.39085537
5029,0.4830692
5030,0.24598195
5031,0.45236742
5032,0.53812426
5033,0.35321087
5034,0.49214348
5035,0.36148426
5036,0.41286677
5037,0.46421558
5038,0.4007918
5039,0.37624007
5040,0.3510187
5041,0.47150984
5042,0.24401087
5043,0.42634514
5044,0.54468954
5045,0.67981565
5046,0.28403282
5047,0.4067476
5048,0.44355336
5049,0.51700467
5050,0.37345636
5051,0.457045
5052,0.64392996
5053,0.5759982
5054,0.4989673
5055,0.5440424
5056,0.5149189
5057,0.51077497
5058,0.3959255
