cust_id,gender
3772,0.64156026
3773,0.56235313
3774,0.16358674
3775,0.64345944
3776,0.77561694
3777,0.7610854
3778,0.10299075
3779,0.18682274
3780,0.35867846
3781,0.40507638
3782,0.38151225
3783,0.27800614
3784,0.3955195
3785,0.62112606
3786,0.24415827
3787,0.7425246
3788,0.35570973
3789,0.5462473
3790,0.21495548
3791,0.13393587
3792,0.5784749
3793,0.68689764
3794,0.13151428
3795,0.6361024
3796,0.008638829
3797,0.6302715
3798,0.5947643
3799,0.12830406
3800,0.2711327
3801,0.07951757
3802,0.26851544
3803,0.34225553
3804,0.0701935
3805,0.46780896
3806,0.6813548
3807,0.18168142
3808,0.5077832
3809,0.09181082
3810,0.2126545
3811,0.566167
3812,0.2503904
3813,0.52679414
3814,0.13993981
3815,0.473028
3816,0.30762634
3817,0.035703003
3818,0.3210984
3819,0.06392452
3820,0.5886541
3821,0.43797475
3822,0.08645764
3823,0.117284626
3824,0.16859281
3825,0.54889023
3826,0.06388384
3827,0.1888921
3828,0.029843748
3829,0.7979646
3830,0.732298
3831,0.091461
3832,0.12783417
3833,0.046544343
3834,0.51795477
3835,0.118160546
3836,0.31285703
3837,0.25284407
3838,0.5994365
3839,0.65740335
3840,0.74693704
3841,0.16477397
3842,0.16236603
3843,0.33643204
3844,0.7799041
3845,0.15673864
3846,0.021514177
3847,0.034198344
3848,0.10375649
3849,0.66032416
3850,0.247684
3851,0.098793834
3852,0.8643136
3853,0.3607035
3854,0.24049345
3855,0.49014705
3856,0.36699376
3857,0.33286932
3858,0.29926848
3859,0.480971
3860,0.6002647
3861,0.06556928
3862,0.30383554
3863,0.7447623
3864,0.59784657
3865,0.668357
3866,0.32760274
3867,0.48812374
3868,0.45758197
3869,0.80131245
3870,0.25844234
3871,0.40269768
3872,0.37624282
3873,0.17597494
3874,0.27385312
3875,0.16099736
3876,0.44585916
3877,0.19789231
3878,0.5687911
3879,0.59061456
3880,0.3236707
3881,0.21703804
3882,0.16150847
3883,0.250228
3884,0.08340779
3885,0.681027
3886,0.57161003
3887,0.5009975
3888,0.6246728
3889,0.20533171
3890,0.58641535
3891,0.19523221
3892,0.0065595508
3893,0.20065618
3894,0.09223035
3895,0.022557735
3896,0.06503704
3897,0.142504
3898,0.54938394
3899,0.13951835
3900,0.56369716
3901,0.79818004
3902,0.34861654
3903,0.04357958
3904,0.07809904
3905,0.2936063
3906,0.668505
3907,0.048430294
3908,0.12617052
3909,0.6964029
3910,0.09417078
3911,0.046426207
3912,0.5692839
3913,0.6238049
3914,0.75276595
3915,0.19687301
3916,0.59109116
3917,0.6722221
3918,0.57803977
3919,0.32672298
3920,0.78773725
3921,0.29946542
3922,0.318476
3923,0.637043
3924,0.48385966
3925,0.23146716
3926,0.5014531
3927,0.20565191
3928,0.4433159
3929,0.659883
3930,0.73238695
3931,0.200802
3932,0.56371474
3933,0.46296504
3934,0.16452548
3935,0.53165483
3936,0.07291296
3937,0.3111856
3938,0.74745953
3939,0.393651
3940,0.34681016
3941,0.3031696
3942,0.14630479
3943,0.23009452
3944,0.062167108
3945,0.5128531
3946,0.15481284
3947,0.022671223
3948,0.36001688
3949,0.66982925
3950,0.16526103
3951,0.2730394
3952,0.15550613
3953,0.8705191
3954,0.7048374
3955,0.8042983
3956,0.31833792
3957,0.10871145
3958,0.21959186
3959,0.38319266
3960,0.6447301
3961,0.75883436
3962,0.7459482
3963,0.057176292
3964,0.54065883
3965,0.6218792
3966,0.08896488
3967,0.25328264
3968,0.64761853
3969,0.26306403
3970,0.44787386
3971,0.006374657
3972,0.54207176
3973,0.75534594
3974,0.5877473
3975,0.57074434
3976,0.57762706
3977,0.3743466
3978,0.46746892
3979,0.868268
3980,0.07351816
3981,0.22560838
3982,0.51279783
3983,0.13659152
3984,0.18108314
3985,0.033904254
3986,0.11593327
3987,0.30723858
3988,0.43350017
3989,0.655906
3990,0.2098833
3991,0.33441073
3992,0.012178928
3993,0.27286506
3994,0.116340965
3995,0.08162066
3996,0.714271
3997,0.17651042
3998,0.742761
3999,0.73791796
4000,0.23515314
4001,0.11605877
4002,0.5968002
4003,0.08300543
4004,0.16655716
4005,0.23479983
4006,0.61390406
4007,0.50865805
4008,0.5447604
4009,0.15274012
4010,0.28274274
4011,0.3936831
4012,0.36211592
4013,0.5363173
4014,0.118231714
4015,0.39904583
4016,0.11650619
4017,0.6833374
4018,0.57385516
4019,0.7085259
4020,0.15484217
4021,0.88197786
4022,0.6704662
4023,0.14030164
4024,0.59944946
4025,0.6463338
4026,0.87724423
4027,0.61238146
4028,0.38738978
4029,0.078974485
4030,0.017753422
4031,0.06689501
4032,0.13043019
4033,0.4475332
4034,0.36284494
4035,0.303666
4036,0.28989214
4037,0.18157586
4038,0.13107285
4039,0.040359974
4040,0.8237811
4041,0.35228777
4042,0.13612601
4043,0.25747216
4044,0.20582929
4045,0.6126131
4046,0.2439946
4047,0.014879823
4048,0.6795275
4049,0.6214199
4050,0.036872715
4051,0.17176515
4052,0.18739673
4053,0.113333374
4054,0.32306013
4055,0.49572587
4056,0.61686
4057,0.17314363
4058,0.41711968
4059,0.7110838
4060,0.12096614
4061,0.7347106
4062,0.42432642
4063,0.014362931
4064,0.5112604
4065,0.7693203
4066,0.55922586
4067,0.10877794
4068,0.12252101
4069,0.3535469
4070,0.16427335
4071,0.34768224
4072,0.2991749
4073,0.12673452
4074,0.13495189
4075,0.29856995
4076,0.5131625
4077,0.47417933
4078,0.60859174
4079,0.6306088
4080,0.45068246
4081,0.23196739
4082,0.37335205
4083,0.3595038
4084,0.5175423
4085,0.5726881
4086,0.46295643
4087,0.2810332
4088,0.10852879
4089,0.20268026
4090,0.8117057
4091,0.36898726
4092,0.38380635
4093,0.55533177
4094,0.39070368
4095,0.1411497
4096,0.398021
4097,0.69220215
4098,0.14638117
4099,0.6345362
4100,0.5370897
4101,0.43651226
4102,0.4397363
4103,0.15649262
4104,0.07071528
4105,0.49179816
4106,0.06116721
4107,0.37226248
4108,0.4639313
4109,0.33659396
4110,0.1842573
4111,0.643075
4112,0.12632605
4113,0.43361002
4114,0.6869993
4115,0.6401912
4116,0.54232055
4117,0.6534815
4118,0.38331845
4119,0.4730268
4120,0.3170599
4121,0.71959996
4122,0.28787684
4123,0.18271342
4124,0.8522936
4125,0.47883964
4126,0.11651963
4127,0.09138268
4128,0.5031412
4129,0.33596492
4130,0.6919341
4131,0.5759404
4132,0.17561412
4133,0.092108905
4134,0.5261026
4135,0.2189993
4136,0.531727
4137,0.21895763
4138,0.60150397
4139,0.30850512
4140,0.3829233
4141,0.21348247
4142,0.07231423
4143,0.06283581
4144,0.7144542
4145,0.7537363
4146,0.057150364
4147,0.6284962
4148,0.5724886
4149,0.5149215
4150,0.35484394
4151,0.5060661
4152,0.6183515
4153,0.7074955
4154,0.42400235
4155,0.19631892
4156,0.08460295
4157,0.20880231
4158,0.41304636
4159,0.12767091
4160,0.46830317
4161,0.3006751
4162,0.62814486
4163,0.34295368
4164,0.50426245
4165,0.25855488
4166,0.37369657
4167,0.5880351
4168,0.42653862
4169,0.19849035
4170,0.1355133
4171,0.4429645
4172,0.1433908
4173,0.6973662
4174,0.6778116
4175,0.12102786
4176,0.36450416
4177,0.19869512
4178,0.18712252
4179,0.039116025
4180,0.10485047
4181,0.11756185
4182,0.33043614
4183,0.15455782
4184,0.060315847
4185,0.012725472
4186,0.67399174
4187,0.09070751
4188,0.58003664
4189,0.33172876
4190,0.18142378
4191,0.2406379
4192,0.60536903
4193,0.5030105
4194,0.8507196
4195,0.5936018
4196,0.5692839
4197,0.37937552
4198,0.24467373
4199,0.17689449
4200,0.7338571
4201,0.5657501
4202,0.30195177
4203,0.6264967
4204,0.5055242
4205,0.27073514
4206,0.7454852
4207,0.88793314
4208,0.0631302
4209,0.3421783
4210,0.37879163
4211,0.57639396
4212,0.61677504
4213,0.31641
4214,0.20575345
4215,0.16013235
4216,0.17203078
4217,0.19064343
4218,0.5162649
4219,0.5495769
4220,0.61707586
4221,0.7990962
4222,0.7556112
4223,0.3448646
4224,0.024223238
4225,0.32300514
4226,0.314028
4227,0.33509165
4228,0.3348537
4229,0.54560375
4230,0.50208473
4231,0.19259834
4232,0.7347984
4233,0.17063856
4234,0.38127536
4235,0.56409675
4236,0.29267865
4237,0.6280017
4238,0.56401855
4239,0.3859246
4240,0.043365985
4241,0.3974204
4242,0.27394593
4243,0.26862967
4244,0.09717885
4245,0.2488102
4246,0.7098177
4247,0.81492203
4248,0.06539291
4249,0.49525854
4250,0.15722159
4251,0.31357646
4252,0.23838136
4253,0.25689822
4254,0.25200427
4255,0.55391175
4256,0.06566268
4257,0.59844714
4258,0.5653609
4259,0.7693673
4260,0.27886337
4261,0.54421437
4262,0.22231403
4263,0.765478
4264,0.2929237
4265,0.083352804
4266,0.83398855
4267,0.45636696
4268,0.011229157
4269,0.3393705
4270,0.35867804
4271,0.60972863
4272,0.06788182
4273,0.7062861
4274,0.5972104
4275,0.30319327
4276,0.50745064
4277,0.63746125
4278,0.5000958
4279,0.77344507
4280,0.55743057
4281,0.9194566
4282,0.18556485
4283,0.4656059
4284,0.67346805
4285,0.5293402
4286,0.36598337
4287,0.54522324
4288,0.20531386
4289,0.6061385
4290,0.21439022
4291,0.06972402
4292,0.62168944
4293,0.3461082
4294,0.21427575
4295,0.08354771
4296,0.45266187
4297,0.10766941
4298,0.42958012
4299,0.5663602
4300,0.13623664
4301,0.14382645
4302,0.048863024
4303,0.49092466
4304,0.6989622
4305,0.62968516
4306,0.31454006
4307,0.020650506
4308,0.17848375
4309,0.08961192
4310,0.11379793
4311,0.61747485
4312,0.17195258
4313,0.47043145
4314,0.2533324
4315,0.3011222
4316,0.3372026
4317,0.37456596
4318,0.109003484
4319,0.5464583
4320,0.36292845
4321,0.071615696
4322,0.13923424
4323,0.26848453
4324,0.33254266
4325,0.69445515
4326,0.38326207
4327,0.7324155
4328,0.24274874
4329,0.100794405
4330,0.7148376
4331,0.25910926
4332,0.5275965
4333,0.34047645
4334,0.1461131
4335,0.014496028
4336,0.5320819
4337,0.21956113
4338,0.37948895
4339,0.109543115
4340,0.25185698
4341,0.56785166
4342,0.54015857
4343,0.015781432
4344,0.21608287
4345,0.0044980645
4346,0.08180645
4347,0.1361104
4348,0.35710293
4349,0.61965257
4350,0.32337654
4351,0.09321776
4352,0.5342463
4353,0.47990513
4354,0.23997891
4355,0.078275055
4356,0.6492268
4357,0.41078475
4358,0.57267505
4359,0.4830439
4360,0.5080912
4361,0.6830289
4362,0.29497543
4363,0.74148446
4364,0.07647246
4365,0.27395445
4366,0.13707435
4367,0.7906486
4368,0.032048374
4369,0.19882289
4370,0.096580595
4371,0.77584034
4372,0.77290946
4373,0.4171665
4374,0.51685303
4375,0.71146715
4376,0.504464
4377,0.15352768
4378,0.1635265
4379,0.38280758
4380,0.36774915
4381,0.38772383
4382,0.16515785
4383,0.64345944
4384,0.2873404
4385,0.3046633
4386,0.15381274
4387,0.62001514
4388,0.6109399
4389,0.6257553
4390,0.8754952
4391,0.30536526
4392,0.56694484
4393,0.024913132
4394,0.384387
4395,0.86230505
4396,0.3348192
4397,0.21572098
4398,0.49251476
4399,0.015886217
4400,0.101827145
4401,0.3033597
4402,0.40449095
4403,0.35196674
4404,0.10397664
4405,0.741963
4406,0.17974317
4407,0.7768633
4408,0.6922056
4409,0.8028128
4410,0.6278443
4411,0.4074151
4412,0.033558935
4413,0.08078864
4414,0.6087609
4415,0.45819646
4416,0.63053685
4417,0.32443458
4418,0.35257238
4419,0.26486716
4420,0.6761777
4421,0.50800824
4422,0.6240001
4423,0.35620964
4424,0.6410479
4425,0.025138706
4426,0.59304845
4427,0.4116666
4428,0.5314434
4429,0.37948895
4430,0.39115122
4431,0.44491506
4432,0.4076092
4433,0.2204682
4434,0.23698288
4435,0.31545126
4436,0.04430747
4437,0.09661156
4438,0.13759133
4439,0.7923626
4440,0.30204993
4441,0.03901595
4442,0.05962047
4443,0.10291588
4444,0.6832114
4445,0.37342232
4446,0.30304945
4447,0.33365247
4448,0.33116186
4449,0.03198862
4450,0.030382067
4451,0.5614501
4452,0.72440636
4453,0.10294604
4454,0.5883531
4455,0.62832546
4456,0.20096278
4457,0.22412226
4458,0.041306406
4459,0.090800464
4460,0.23984164
4461,0.49015972
4462,0.42951548
4463,0.47244325
4464,0.41810745
4465,0.42688376
4466,0.48064858
4467,0.25294024
4468,0.5477279
4469,0.58395344
4470,0.108798
4471,0.39343596
4472,0.720625
4473,0.35202986
4474,0.09545046
4475,0.37307674
4476,0.09489697
4477,0.113062054
4478,0.5799313
4479,0.58769155
4480,0.34695116
4481,0.1150254
4482,0.20379052
4483,0.06505689
4484,0.5504657
4485,0.041309416
4486,0.3804518
4487,0.15527332
4488,0.07755375
4489,0.23750195
4490,0.54531574
4491,0.13105622
4492,0.6002163
4493,0.74492776
4494,0.09032744
4495,0.5801825
4496,0.19927564
4497,0.7438914
4498,0.47541565
4499,0.62647194
4500,0.6369174
4501,0.03110382
4502,0.10374364
4503,0.39845726
4504,0.33389294
4505,0.59129584
4506,0.7033769
4507,0.045229048
4508,0.24952975
4509,0.15993652
4510,0.29557878
4511,0.2849015
4512,0.7454852
4513,0.07398224
4514,0.21462467
4515,0.30911076
4516,0.5127509
4517,0.16417015
4518,0.9642658
4519,0.39476734
4520,0.508286
4521,0.5044931
4522,0.196955
4523,0.01987034
4524,0.60383844
4525,0.6434963
4526,0.3061235
4527,0.19282383
4528,0.614656
4529,0.14591789
4530,0.6338867
4531,0.7468454
4532,0.4332017
4533,0.55400497
4534,0.7352442
4535,0.056815624
4536,0.53118473
4537,0.32256335
4538,0.35441002
4539,0.6229753
4540,0.33603007
4541,0.24994367
4542,0.2462466
4543,0.47671798
4544,0.24936262
4545,0.36220798
4546,0.123113275
4547,0.5711063
4548,0.17133516
4549,0.5981471
4550,0.114091486
4551,0.6000325
4552,0.09248403
4553,0.66792095
4554,0.5825089
4555,0.07456681
4556,0.48977217
4557,0.31459236
4558,0.32951403
4559,0.11224675
4560,0.46992114
4561,0.100574255
4562,0.49976063
4563,0.54950935
4564,0.20395511
4565,0.6381446
4566,0.30056757
4567,0.47660828
4568,0.30731934
4569,0.8752452
4570,0.117121845
4571,0.5011946
4572,0.4030258
4573,0.13086972
4574,0.5629725
4575,0.66182935
4576,0.3011222
4577,0.65761966
4578,0.3101506
4579,0.034058005
4580,0.26185435
4581,0.324935
4582,0.4513656
4583,0.7143059
4584,0.15233538
4585,0.45300317
4586,0.31185627
4587,0.34262037
4588,0.3804137
4589,0.24135184
4590,0.5942424
4591,0.4404729
4592,0.278697
4593,0.20662463
4594,0.69273686
4595,0.44499582
4596,0.34957623
4597,0.6939618
4598,0.4130826
4599,0.36329395
4600,0.56919134
4601,0.48133507
4602,0.17019272
4603,0.1469514
4604,0.6234095
4605,0.15539193
4606,0.6677819
4607,0.045104384
4608,0.13567126
4609,0.77343225
4610,0.5956132
4611,0.52737266
4612,0.41066286
4613,0.33029026
4614,0.06637335
4615,0.62659276
4616,0.025681466
4617,0.21394703
4618,0.17909631
4619,0.8227213
4620,0.4993202
4621,0.64474857
4622,0.75092983
4623,0.3782666
4624,0.23667419
4625,0.41776198
4626,0.6707219
4627,0.55194944
4628,0.37025523
4629,0.7231549
4630,0.14456779
4631,0.3804893
4632,0.057599515
4633,0.02739355
4634,0.09722522
4635,0.25591442
4636,0.60117424
4637,0.8983549
4638,0.16030335
4639,0.41715842
4640,0.051844627
4641,0.42795622
4642,0.12418574
4643,0.030874133
4644,0.6119661
4645,0.5701616
4646,0.18203598
4647,0.6836149
4648,0.61477244
4649,0.50831395
4650,0.07348317
4651,0.17130479
4652,0.28667572
4653,0.3057596
4654,0.8333738
4655,0.62241447
4656,0.19596082
4657,0.13072836
4658,0.50990283
4659,0.5273719
4660,0.43400678
4661,0.816394
4662,0.36934936
4663,0.47117335
4664,0.04909262
4665,0.6184224
4666,0.026484668
4667,0.056712717
4668,0.43578103
4669,0.34904492
4670,0.1450052
4671,0.74434465
4672,0.046072543
4673,0.3335424
4674,0.414381
4675,0.35993612
4676,0.149735
4677,0.5484315
4678,0.06465414
4679,0.41230914
4680,0.3843274
4681,0.31533754
4682,0.13720849
4683,0.24037796
4684,0.7187499
4685,0.07191509
4686,0.60094374
4687,0.4019197
4688,0.14136955
4689,0.05562839
4690,0.07942477
4691,0.35553336
4692,0.37939215
4693,0.029820353
4694,0.16434208
4695,0.32941893
4696,0.5230113
4697,0.3976704
4698,0.46699566
4699,0.50840557
4700,0.5366404
4701,0.21254396
4702,0.07750133
4703,0.15350336
4704,0.6281954
4705,0.5403393
4706,0.32136524
4707,0.512231
4708,0.10865268
4709,0.54114443
4710,0.7570398
4711,0.692523
4712,0.6535818
4713,0.44773936
4714,0.7096077
4715,0.66757214
4716,0.07339755
4717,0.18070877
4718,0.4632711
4719,0.5106475
4720,0.38839343
4721,0.475534
4722,0.32236516
4723,0.19759297
4724,0.10267699
4725,0.18826741
4726,0.36513084
4727,0.027577043
4728,0.18144965
4729,0.40584546
4730,0.4255705
4731,0.6472464
4732,0.67583084
4733,0.013984799
4734,0.23634517
4735,0.6966816
4736,0.15280658
4737,0.280313
4738,0.6302222
4739,0.39227366
4740,0.35085362
4741,0.16151649
4742,0.33752018
4743,0.8066735
4744,0.05070892
4745,0.54491913
4746,0.6279398
4747,0.061443448
4748,0.7096077
4749,0.17519343
4750,0.56295526
4751,0.06176293
4752,0.71744573
4753,0.58028203
4754,0.32443702
4755,0.66240436
4756,0.0678066
4757,0.0829784
4758,0.7454852
4759,0.25048134
4760,0.5736377
4761,0.60244006
4762,0.58439255
4763,0.20337674
4764,0.41265792
4765,0.14149788
4766,0.6246896
4767,0.68834305
4768,0.57278216
4769,0.20468557
4770,0.25494927
4771,0.66641057
4772,0.32263505
4773,0.3206529
4774,0.23621395
4775,0.38391545
4776,0.112449825
4777,0.6353459
4778,0.4117642
4779,0.4160183
4780,0.34659097
4781,0.501103
4782,0.39394096
4783,0.5560389
4784,0.17105442
4785,0.06859809
4786,0.35241628
4787,0.84168947
4788,0.38973045
4789,0.6689322
4790,0.5649168
4791,0.62190163
4792,0.5097898
4793,0.37367517
4794,0.33204177
4795,0.0749273
4796,0.103779495
4797,0.5408672
4798,0.14851293
4799,0.20992157
4800,0.689286
4801,0.38129586
4802,0.24463746
4803,0.08152223
4804,0.5175868
4805,0.59034103
4806,0.07946116
4807,0.72051144
4808,0.2957645
4809,0.4139607
4810,0.62499535
4811,0.13801977
4812,0.2717666
4813,0.25164914
4814,0.13398114
4815,0.5525937
4816,0.5010781
4817,0.51699847
4818,0.41143447
4819,0.3527221
4820,0.20984054
4821,0.3304026
4822,0.050593138
4823,0.30977604
4824,0.50208455
4825,0.06876299
4826,0.24311054
4827,0.31633022
4828,0.09073612
4829,0.7750534
4830,0.16413885
4831,0.07152006
4832,0.11479062
4833,0.31715295
4834,0.35885674
4835,0.44267857
4836,0.7182368
4837,0.32499528
4838,0.67346805
4839,0.3220496
4840,0.38526696
4841,0.7027216
4842,0.708371
4843,0.6566672
4844,0.6335602
4845,0.55931723
4846,0.34263512
4847,0.6460741
4848,0.54561406
4849,0.681824
4850,0.5582733
4851,0.15237957
4852,0.22385782
4853,0.64953125
4854,0.59371895
4855,0.49304804
4856,0.5013702
4857,0.3113531
4858,0.88061166
4859,0.4931907
4860,0.5330759
4861,0.48967123
4862,0.59715134
4863,0.089405686
4864,0.5466521
4865,0.25176203
4866,0.28269994
4867,0.3398057
4868,0.5948712
4869,0.24194449
4870,0.09020245
4871,0.38149542
4872,0.29915178
4873,0.10560763
4874,0.90148044
4875,0.3749948
4876,0.81057584
4877,0.6958409
4878,0.5092177
4879,0.8614683
4880,0.185599
4881,0.7519273
4882,0.6915342
4883,0.5493307
4884,0.49183148
4885,0.31631497
4886,0.535101
4887,0.45680675
4888,0.27154338
4889,0.28920978
4890,0.33438593
4891,0.12865117
4892,0.2266654
4893,0.7133251
4894,0.54949325
4895,0.14771658
4896,0.37670958
4897,0.77641386
4898,0.11045882
4899,0.100518316
4900,0.8248838
4901,0.4204542
4902,0.3878147
4903,0.18527049
4904,0.54950964
4905,0.9170978
4906,0.6864764
4907,0.5176788
4908,0.33896792
4909,0.4922251
4910,0.13585252
4911,0.5844443
4912,0.61079603
4913,0.68169504
4914,0.5042219
4915,0.19696781
4916,0.36514276
4917,0.0190894
4918,0.52011085
4919,0.62236273
4920,0.523003
4921,0.70615405
4922,0.33295542
4923,0.1261439
4924,0.19642717
4925,0.88835156
4926,0.36975744
4927,0.4247079
4928,0.17423257
4929,0.096194595
4930,0.4440535
4931,0.56807256
4932,0.03671801
4933,0.5145104
4934,0.29886425
4935,0.2596106
4936,0.06610507
4937,0.13581291
4938,0.15179873
4939,0.07628226
4940,0.32783115
4941,0.30395743
4942,0.25822982
4943,0.23934504
4944,0.24261075
4945,0.5908936
4946,0.44809276
4947,0.17319942
4948,0.45025524
4949,0.24453971
4950,0.5717468
4951,0.67165065
4952,0.10006374
4953,0.044189364
4954,0.29438853
4955,0.40541518
4956,0.52526474
4957,0.105273545
4958,0.3190822
4959,0.42937815
4960,0.003891021
4961,0.2012375
4962,0.60893804
4963,0.4936557
4964,0.8801974
4965,0.64691603
4966,0.5652221
4967,0.6289145
4968,0.1952258
4969,0.47273314
4970,0.057372093
4971,0.3896032
4972,0.47565356
4973,0.53914
4974,0.517275
4975,0.52834964
4976,0.32924458
4977,0.0061321557
4978,0.14339739
4979,0.4894008
4980,0.07102898
4981,0.20649838
4982,0.21088463
4983,0.7454852
4984,0.5794997
4985,0.27209306
4986,0.24054927
4987,0.5840395
4988,0.3642249
4989,0.4066271
4990,0.3843852
4991,0.33526114
4992,0.30340543
4993,0.026728898
4994,0.52054405
4995,0.6384208
4996,0.5217661
4997,0.59039974
4998,0.08436531
4999,0.31833792
5000,0.42805815
5001,0.6302098
5002,0.38678592
5003,0.16591564
5004,0.35179764
5005,0.014701277
5006,0.6971178
5007,0.6548969
5008,0.3399228
5009,0.86744535
5010,0.4436363
5011,0.7660991
5012,0.18233031
5013,0.52009153
5014,0.42696917
5015,0.07695919
5016,0.57677245
5017,0.11659759
5018,0.091929466
5019,0.047774196
5020,0.26153105
5021,0.3506822
5022,0.65003574
5023,0.4404546
5024,0.34918857
5025,0.5172457
5026,0.52984893
5027,0.39500025
5028,0.11587477
5029,0.37842652
5030,0.36460626
5031,0.4848209
5032,0.6248419
5033,0.204204
5034,0.53118473
5035,0.07791746
5036,0.48985547
5037,0.4069232
5038,0.12364122
5039,0.4194991
5040,0.31357163
5041,0.50663835
5042,0.019786865
5043,0.31560206
5044,0.5950869
5045,0.71395487
5046,0.0073208213
5047,0.22182894
5048,0.23062441
5049,0.53034586
5050,0.2707889
5051,0.24197567
5052,0.8023136
5053,0.7775042
5054,0.6510829
5055,0.58126163
5056,0.42307797
5057,0.7515986
5058,0.229619
5059,0.3532781
