cust_id,gender
3951,0.15976004
3952,0.21890691
3953,0.8008359
3954,0.65355796
3955,0.8183997
3956,0.16720378
3957,0.09011296
3958,0.27745935
3959,0.21332811
3960,0.70158947
3961,0.68770087
3962,0.5401861
3963,0.04719682
3964,0.33946168
3965,0.40373003
3966,0.016585084
3967,0.26499918
3968,0.6584185
3969,0.26879176
3970,0.2979836
3971,0.126163
3972,0.5314276
3973,0.76479274
3974,0.33273047
3975,0.6132274
3976,0.27958986
3977,0.25010344
3978,0.35288808
3979,0.755961
3980,0.13259353
3981,0.09297182
3982,0.34535667
3983,0.26447812
3984,0.18433288
3985,0.01969272
3986,0.061525837
3987,0.26066515
3988,0.0762735
3989,0.59311837
3990,0.14832225
3991,0.19767201
3992,0.05952425
3993,0.403456
3994,0.1898853
3995,0.065757476
3996,0.45587122
3997,0.4075398
3998,0.69112223
3999,0.6928481
4000,0.14493506
4001,0.13446158
4002,0.5618535
4003,0.0818612
4004,0.12140176
4005,0.19452631
4006,0.5772795
4007,0.5089067
4008,0.41733688
4009,0.20713744
4010,0.18728483
4011,0.20372027
4012,0.287594
4013,0.42845967
4014,0.090891525
4015,0.5607233
4016,0.2102212
4017,0.5037248
4018,0.358673
4019,0.61839485
4020,0.05750458
4021,0.8065284
4022,0.73757833
4023,0.09608331
4024,0.40724918
4025,0.7310431
4026,0.7666694
4027,0.5701013
4028,0.2499703
4029,0.18195042
4030,0.047814533
4031,0.09202881
4032,0.10358882
4033,0.35648876
4034,0.69139475
4035,0.20193122
4036,0.20387936
4037,0.1495337
4038,0.105882645
4039,0.08476106
4040,0.7112447
4041,0.21488155
4042,0.05540822
4043,0.120093934
4044,0.23385532
4045,0.58372164
4046,0.2726249
4047,0.06182713
4048,0.6494561
4049,0.5233525
4050,0.013764658
4051,0.17566097
4052,0.117033474
4053,0.12474956
4054,0.16531333
4055,0.52150923
4056,0.5635901
4057,0.12945446
4058,0.2674557
4059,0.71406716
4060,0.15247658
4061,0.52353346
4062,0.44355294
4063,0.123977624
4064,0.55310273
4065,0.72124743
4066,0.4019442
4067,0.13337748
4068,0.033839587
4069,0.21382211
4070,0.33687544
4071,0.27374676
4072,0.19865836
4073,0.09330549
4074,0.26439428
4075,0.3353763
4076,0.54754996
4077,0.61843944
4078,0.5692912
4079,0.6056847
4080,0.33735138
4081,0.26888958
4082,0.3586029
4083,0.23278977
4084,0.69819164
4085,0.3100773
4086,0.38364494
4087,0.250781
4088,0.16405909
4089,0.2306845
4090,0.7990109
4091,0.40905362
4092,0.2725492
4093,0.6325002
4094,0.51372236
4095,0.12037955
4096,0.27125818
4097,0.6089605
4098,0.23293912
4099,0.55952364
4100,0.4903516
4101,0.37055692
4102,0.31447038
4103,0.1509994
4104,0.122181006
4105,0.5384722
4106,0.0916861
4107,0.24683018
4108,0.31502882
4109,0.2188467
4110,0.17476438
4111,0.32950014
4112,0.097966895
4113,0.25893667
4114,0.39276597
4115,0.74878955
4116,0.45223635
4117,0.6898528
4118,0.17290369
4119,0.43473294
4120,0.14015599
4121,0.76303387
4122,0.26146692
4123,0.1303257
4124,0.8028837
4125,0.22346658
4126,0.28227618
4127,0.044578508
4128,0.18898052
4129,0.18046498
4130,0.38395518
4131,0.66157824
4132,0.11320268
4133,0.133391
4134,0.3203804
4135,0.33414948
4136,0.5785612
4137,0.12782119
4138,0.66454566
4139,0.16029763
4140,0.40705633
4141,0.19926035
4142,0.030090194
4143,0.050329097
4144,0.73366594
4145,0.71637654
4146,0.041816812
4147,0.4146074
4148,0.5353048
4149,0.39838818
4150,0.12527457
4151,0.36018184
4152,0.7315883
4153,0.6603794
4154,0.14660245
4155,0.17429033
4156,0.08609697
4157,0.15444101
4158,0.3102033
4159,0.13136676
4160,0.34691465
4161,0.3274128
4162,0.6324015
4163,0.17742258
4164,0.4592303
4165,0.27930927
4166,0.17255884
4167,0.4709915
4168,0.46351033
4169,0.36165902
4170,0.080672726
4171,0.40914497
4172,0.19792871
4173,0.6561132
4174,0.7536791
4175,0.1837933
4176,0.24738905
4177,0.07272075
4178,0.14265604
4179,0.06910973
4180,0.10430385
4181,0.032612894
4182,0.23160301
4183,0.04885249
4184,0.15427455
4185,0.022080515
4186,0.28954455
4187,0.0616397
4188,0.70138717
4189,0.32260674
4190,0.024424274
4191,0.29615152
4192,0.6619154
4193,0.45986623
4194,0.65878564
4195,0.50870997
4196,0.5353104
4197,0.16429664
4198,0.2202687
4199,0.1143812
4200,0.72119766
4201,0.7392583
4202,0.3226856
4203,0.5399057
4204,0.3344802
4205,0.048796307
4206,0.7265433
4207,0.26837996
4208,0.10554185
4209,0.2594054
4210,0.27524924
4211,0.54058456
4212,0.7063621
4213,0.29125908
4214,0.28209466
4215,0.27218837
4216,0.082416244
4217,0.11442088
4218,0.26292092
4219,0.6102789
4220,0.5568453
4221,0.735148
4222,0.8379439
4223,0.27968442
4224,0.00955117
4225,0.09156278
4226,0.29290092
4227,0.30460694
4228,0.15794729
4229,0.41641283
4230,0.27846116
4231,0.09259977
4232,0.40613618
4233,0.31875822
4234,0.3160749
4235,0.52294147
4236,0.16606192
4237,0.5754628
4238,0.4783503
4239,0.24314252
4240,0.030657738
4241,0.13308784
4242,0.4508814
4243,0.11700791
4244,0.16113646
4245,0.32174873
4246,0.6627642
4247,0.7828384
4248,0.14122732
4249,0.41764244
4250,0.051457647
4251,0.28303152
4252,0.117120005
4253,0.25749096
4254,0.12603556
4255,0.29726952
4256,0.04937863
4257,0.47685376
4258,0.5224226
4259,0.74773973
4260,0.21020664
4261,0.31403145
4262,0.16560031
4263,0.7184855
4264,0.29652396
4265,0.11051675
4266,0.8284462
4267,0.30513543
4268,0.115948394
4269,0.20094246
4270,0.15442084
4271,0.43670377
4272,0.06374376
4273,0.6489775
4274,0.6969625
4275,0.17249072
4276,0.539755
4277,0.6222504
4278,0.37381244
4279,0.79296607
4280,0.31946465
4281,0.5099929
4282,0.13013878
4283,0.4272443
4284,0.6802983
4285,0.6001363
4286,0.39713767
4287,0.33197975
4288,0.5774532
4289,0.5925818
4290,0.09684441
4291,0.15299062
4292,0.37069342
4293,0.26286447
4294,0.06891811
4295,0.13991135
4296,0.34055635
4297,0.06919606
4298,0.31332183
4299,0.56727463
4300,0.24626102
4301,0.07903421
4302,0.12169593
4303,0.2795901
4304,0.33713242
4305,0.44392923
4306,0.2227775
4307,0.015272509
4308,0.06879654
4309,0.103991404
4310,0.060486134
4311,0.24744938
4312,0.20795448
4313,0.43731362
4314,0.3471361
4315,0.2626044
4316,0.1663051
4317,0.33034474
4318,0.14602698
4319,0.4118787
4320,0.27448192
4321,0.07619174
4322,0.10608155
4323,0.2571204
4324,0.32283828
4325,0.38028538
4326,0.3970344
4327,0.6828635
4328,0.2396329
4329,0.061338637
4330,0.5909409
4331,0.26125664
4332,0.49840567
4333,0.32123545
4334,0.19178255
4335,0.04381158
4336,0.58360934
4337,0.20219955
4338,0.31198376
4339,0.16500035
4340,0.10129273
4341,0.52485555
4342,0.611233
4343,0.02217926
4344,0.119235724
4345,0.030015316
4346,0.048022736
4347,0.17529231
4348,0.3579413
4349,0.53739625
4350,0.21120426
4351,0.12301958
4352,0.3393282
4353,0.43599898
4354,0.1397154
4355,0.123544104
4356,0.6909863
4357,0.4069164
4358,0.24754885
4359,0.3107246
4360,0.4664244
4361,0.615503
4362,0.1754435
4363,0.44796947
4364,0.07782384
4365,0.08424166
4366,0.12088633
4367,0.54399574
4368,0.11296472
4369,0.3210722
4370,0.047499042
4371,0.6055556
4372,0.59542227
4373,0.42557332
4374,0.26537707
4375,0.6622983
4376,0.43357623
4377,0.042941246
4378,0.43751943
4379,0.23546739
4380,0.17453194
4381,0.40074533
4382,0.23658715
4383,0.738852
4384,0.26241457
4385,0.24006698
4386,0.09054288
4387,0.57208776
4388,0.62871313
4389,0.56156605
4390,0.7439672
4391,0.31885517
4392,0.6465218
4393,0.091201045
4394,0.386943
4395,0.66700375
4396,0.38617173
4397,0.0854292
4398,0.44686204
4399,0.059873745
4400,0.29389346
4401,0.24088329
4402,0.16467881
4403,0.09213046
4404,0.19631097
4405,0.70510745
4406,0.13580656
4407,0.7309324
4408,0.6144609
4409,0.28153008
4410,0.55126417
4411,0.34007224
4412,0.03681883
4413,0.22413884
4414,0.32211095
4415,0.11882786
4416,0.49283877
4417,0.18793465
4418,0.21232171
4419,0.28122765
4420,0.61437374
4421,0.43636027
4422,0.6572635
4423,0.2611886
4424,0.7254694
4425,0.040845104
4426,0.23470263
4427,0.2337533
4428,0.32472378
4429,0.33302188
4430,0.36032093
4431,0.64267457
4432,0.3791095
4433,0.058779567
4434,0.29394954
4435,0.3003829
4436,0.17784308
4437,0.10937911
4438,0.16505268
4439,0.6398521
4440,0.13330387
4441,0.04870564
4442,0.111099966
4443,0.065583214
4444,0.63492936
4445,0.2803174
4446,0.2324128
4447,0.20806625
4448,0.22701706
4449,0.051455185
4450,0.050949704
4451,0.27450597
4452,0.654971
4453,0.15387245
4454,0.64590806
4455,0.6899967
4456,0.29318035
4457,0.06613517
4458,0.039474215
4459,0.19190209
4460,0.31115612
4461,0.16208997
4462,0.4945542
4463,0.46880317
4464,0.12709832
4465,0.5855182
4466,0.3898701
4467,0.2745554
4468,0.8025992
4469,0.6021248
4470,0.061632033
4471,0.31452146
4472,0.7588679
4473,0.20805085
4474,0.04095217
4475,0.66722417
4476,0.09995482
4477,0.3247559
4478,0.50400984
4479,0.32555503
4480,0.25091225
4481,0.11092211
4482,0.29684544
4483,0.08599723
4484,0.44837412
4485,0.12995079
4486,0.33140567
4487,0.17132778
4488,0.15711427
4489,0.13705502
4490,0.06221245
4491,0.14308706
4492,0.5058339
4493,0.68988156
4494,0.1467214
4495,0.26854357
4496,0.07441769
4497,0.7533382
4498,0.46690062
4499,0.73366064
4500,0.6036341
4501,0.14852196
4502,0.11225839
4503,0.3093443
4504,0.2713228
4505,0.6610379
4506,0.7280042
4507,0.04719713
4508,0.12715851
4509,0.044392984
4510,0.08715107
4511,0.25174463
4512,0.6788194
4513,0.027325353
4514,0.17506117
4515,0.2622984
4516,0.30833718
4517,0.20882912
4518,0.7337916
4519,0.262956
4520,0.52843904
4521,0.3359119
4522,0.061745673
4523,0.030635053
4524,0.6584734
4525,0.62232256
4526,0.19796683
4527,0.27891856
4528,0.4818428
4529,0.26313606
4530,0.62996995
4531,0.6450363
4532,0.41314214
4533,0.4448175
4534,0.7624181
4535,0.039802443
4536,0.5579775
4537,0.25198433
4538,0.19838817
4539,0.73204404
4540,0.18294293
4541,0.2134966
4542,0.11110333
4543,0.43951535
4544,0.15401748
4545,0.2524384
4546,0.08824893
4547,0.19347033
4548,0.19488814
4549,0.5128036
4550,0.1686642
4551,0.67551464
4552,0.08001137
4553,0.6302643
4554,0.3561269
4555,0.065716706
4556,0.44941902
4557,0.2563324
4558,0.17841344
4559,0.009763222
4560,0.34747317
4561,0.22756626
4562,0.45009512
4563,0.48256174
4564,0.06753296
4565,0.583525
4566,0.1932115
4567,0.56662285
4568,0.28511304
4569,0.7906793
4570,0.19951174
4571,0.5053662
4572,0.33416378
4573,0.21709202
4574,0.38781673
4575,0.7047044
4576,0.24770531
4577,0.64495903
4578,0.25163242
4579,0.13724643
4580,0.27444744
4581,0.26838616
4582,0.51038384
4583,0.7191046
4584,0.17428552
4585,0.50502014
4586,0.21057369
4587,0.2678809
4588,0.40879208
4589,0.30169797
4590,0.51716995
4591,0.44318962
4592,0.1878734
4593,0.2494741
4594,0.57079965
4595,0.38487217
4596,0.3598933
4597,0.69699365
4598,0.32519472
4599,0.25723028
4600,0.60131544
4601,0.42927334
4602,0.24111693
4603,0.063708074
4604,0.6387659
4605,0.23168351
4606,0.15814196
4607,0.06712545
4608,0.1369195
4609,0.7968717
4610,0.27978325
4611,0.6391097
4612,0.3182931
4613,0.14258441
4614,0.06609166
4615,0.34641168
4616,0.061328232
4617,0.07898002
4618,0.14877287
4619,0.76500446
4620,0.3851078
4621,0.6241454
4622,0.7613605
4623,0.2375506
4624,0.10010146
4625,0.26952392
4626,0.41444445
4627,0.64018226
4628,0.27932927
4629,0.41759378
4630,0.064973764
4631,0.22146647
4632,0.13449502
4633,0.24035536
4634,0.059651166
4635,0.06878592
4636,0.591506
4637,0.7698631
4638,0.20943892
4639,0.18447736
4640,0.15764278
4641,0.39517665
4642,0.0813988
4643,0.08975171
4644,0.43283716
4645,0.46657392
4646,0.2908047
4647,0.45184696
4648,0.39700747
4649,0.48288715
4650,0.08528734
4651,0.15512057
4652,0.15819144
4653,0.092673935
4654,0.65752244
4655,0.5674955
4656,0.19435163
4657,0.10712971
4658,0.32845023
4659,0.41203678
4660,0.2903845
4661,0.5093776
4662,0.24797899
4663,0.30067724
4664,0.055329222
4665,0.68805623
4666,0.04222783
4667,0.07505469
4668,0.18157697
4669,0.38184452
4670,0.13103652
4671,0.4211451
4672,0.03884966
4673,0.56751823
4674,0.43414083
4675,0.29156035
4676,0.24464823
4677,0.627045
4678,0.18059577
4679,0.3567076
4680,0.38139692
4681,0.24071069
4682,0.07320409
4683,0.12899666
4684,0.6913107
4685,0.070047975
4686,0.5528638
4687,0.3576589
4688,0.4181535
4689,0.0574095
4690,0.008376106
4691,0.3746957
4692,0.44533756
4693,0.02640069
4694,0.17227426
4695,0.28492004
4696,0.3386521
4697,0.7427525
4698,0.52111125
4699,0.4238293
4700,0.504749
4701,0.22211361
4702,0.064055175
4703,0.24173808
4704,0.6977547
4705,0.4826147
4706,0.42774987
4707,0.63693535
4708,0.05803501
4709,0.52871823
4710,0.5441676
4711,0.7250428
4712,0.68344647
4713,0.28000152
4714,0.69981164
4715,0.49807557
4716,0.09450999
4717,0.08125688
4718,0.31834316
4719,0.55751336
4720,0.34728053
4721,0.36337486
4722,0.32238114
4723,0.16414967
4724,0.19324704
4725,0.18242331
4726,0.26621014
4727,0.04824088
4728,0.1261146
4729,0.6591265
4730,0.4304441
4731,0.547269
4732,0.6051668
4733,0.04258182
4734,0.27158022
4735,0.33552176
4736,0.12837034
4737,0.32322976
4738,0.57056457
4739,0.33456352
4740,0.3035869
4741,0.08063095
4742,0.32191333
4743,0.8613484
4744,0.15643127
4745,0.532302
4746,0.29696402
4747,0.0859066
4748,0.696541
4749,0.078540705
4750,0.5550281
4751,0.0494958
4752,0.68821037
4753,0.5347784
4754,0.22632349
4755,0.74998474
4756,0.16236418
4757,0.089017145
4758,0.72979975
4759,0.48664266
4760,0.32920864
4761,0.5153481
4762,0.7496487
4763,0.11523455
4764,0.53422487
4765,0.14883426
4766,0.66685176
4767,0.52796555
4768,0.21686889
4769,0.24407166
4770,0.11507273
4771,0.682401
4772,0.22143148
4773,0.17952847
4774,0.1713361
4775,0.32370016
4776,0.066295825
4777,0.5846142
4778,0.3073261
4779,0.101722926
4780,0.52047104
4781,0.42150187
4782,0.16525145
4783,0.3874191
4784,0.07426713
4785,0.106728256
4786,0.23114142
4787,0.6417695
4788,0.33261696
4789,0.64211833
4790,0.5378972
4791,0.49062377
4792,0.48022225
4793,0.20923992
4794,0.31369025
4795,0.057515144
4796,0.099576294
4797,0.36808804
4798,0.18431528
4799,0.07272783
4800,0.5126698
4801,0.36612275
4802,0.2732658
4803,0.11876991
4804,0.20326065
4805,0.545366
4806,0.052589137
4807,0.61167014
4808,0.33715674
4809,0.25889364
4810,0.4708102
4811,0.07718821
4812,0.12967771
4813,0.15651785
4814,0.24788593
4815,0.43079826
4816,0.0826095
4817,0.53327435
4818,0.23376325
4819,0.29465735
4820,0.41480902
4821,0.3157742
4822,0.079426855
4823,0.1788005
4824,0.24187802
4825,0.08340303
4826,0.15961823
4827,0.1692405
4828,0.06769446
4829,0.6096264
4830,0.15474586
4831,0.14443524
4832,0.10846641
4833,0.38893786
4834,0.20863982
4835,0.2728112
4836,0.77613825
4837,0.17704089
4838,0.68608606
4839,0.1744583
4840,0.3087548
4841,0.5927318
4842,0.52007943
4843,0.6506896
4844,0.5549933
4845,0.67854816
4846,0.27467158
4847,0.6841826
4848,0.59303254
4849,0.40521434
4850,0.39799616
4851,0.1425068
4852,0.32439432
4853,0.67225116
4854,0.48415223
4855,0.35937348
4856,0.2938637
4857,0.19142665
4858,0.7418611
4859,0.42035326
4860,0.51222765
4861,0.6892168
4862,0.67046815
4863,0.14291558
4864,0.59500974
4865,0.22113915
4866,0.20673107
4867,0.22251618
4868,0.29248917
4869,0.14325902
4870,0.07340058
4871,0.29614103
4872,0.15198407
4873,0.089540645
4874,0.825609
4875,0.19949198
4876,0.71729153
4877,0.7624191
4878,0.4185964
4879,0.77045035
4880,0.11250762
4881,0.62149775
4882,0.62881315
4883,0.43049416
4884,0.3581728
4885,0.29606742
4886,0.5176358
4887,0.085048504
4888,0.29826608
4889,0.15553533
4890,0.22301921
4891,0.30926108
4892,0.49770963
4893,0.74340236
4894,0.2742403
4895,0.14748849
4896,0.2651836
4897,0.73203623
4898,0.19260707
4899,0.17821446
4900,0.8690161
4901,0.25005388
4902,0.51288146
4903,0.162967
4904,0.5238375
4905,0.82910055
4906,0.72867495
4907,0.43794885
4908,0.3464309
4909,0.37094417
4910,0.061266884
4911,0.47959292
4912,0.5882268
4913,0.59798837
4914,0.3435947
4915,0.22520886
4916,0.31068507
4917,0.10680575
4918,0.5261309
4919,0.4246274
4920,0.49772584
4921,0.7507957
4922,0.29824126
4923,0.19176765
4924,0.071019076
4925,0.25312737
4926,0.15290862
4927,0.16829877
4928,0.11478199
4929,0.115602195
4930,0.30544654
4931,0.46586275
4932,0.10703469
4933,0.062173687
4934,0.20210642
4935,0.22117843
4936,0.0871543
4937,0.1934943
4938,0.1594334
4939,0.10472695
4940,0.2865691
4941,0.28836727
4942,0.13798982
4943,0.17217083
4944,0.315206
4945,0.54310846
4946,0.26356465
4947,0.021494223
4948,0.5176523
4949,0.13953912
4950,0.6816842
4951,0.65186316
4952,0.11594169
4953,0.07574655
4954,0.1703226
4955,0.27879474
4956,0.5948547
4957,0.14512071
4958,0.17502876
4959,0.5115163
4960,0.02742265
4961,0.179561
4962,0.39714184
4963,0.38829917
4964,0.77461773
4965,0.37869686
4966,0.6072831
4967,0.6127273
4968,0.12118277
4969,0.54644394
4970,0.033303715
4971,0.25062507
4972,0.20971009
4973,0.17443115
4974,0.5094264
4975,0.22762786
4976,0.45606858
4977,0.019917347
4978,0.10984283
4979,0.25222555
4980,0.13105167
4981,0.2959692
4982,0.085004285
4983,0.7269691
4984,0.4958494
4985,0.12110905
4986,0.3155287
4987,0.6641004
4988,0.5647303
4989,0.253296
4990,0.2086597
4991,0.24623343
4992,0.19945699
4993,0.0488635
4994,0.26830274
4995,0.62990344
4996,0.3701691
4997,0.5151734
4998,0.07073273
4999,0.21106395
5000,0.3281912
5001,0.31701824
5002,0.42006668
5003,0.13315392
5004,0.4616931
5005,0.042704865
5006,0.28197885
5007,0.30207694
5008,0.27553353
5009,0.85629576
5010,0.49487478
5011,0.67792
5012,0.11706887
5013,0.5952008
5014,0.22534227
5015,0.06913905
5016,0.58590865
5017,0.20572835
5018,0.21873166
5019,0.073014155
5020,0.14337637
5021,0.19522682
5022,0.6093637
5023,0.31509992
5024,0.16269839
5025,0.51423115
5026,0.52557933
5027,0.35493058
5028,0.22780968
5029,0.20384584
5030,0.25780177
5031,0.2924588
5032,0.639773
5033,0.14597674
5034,0.481435
5035,0.08757147
5036,0.27877975
5037,0.39818275
5038,0.11380271
5039,0.22053179
5040,0.20923427
5041,0.505009
5042,0.054696966
5043,0.20198609
5044,0.6935244
5045,0.7314673
5046,0.06350905
5047,0.118808135
5048,0.30574477
5049,0.5956758
5050,0.2583089
5051,0.14973979
5052,0.7018976
5053,0.6747912
5054,0.5162342
5055,0.42897907
5056,0.37936398
5057,0.51788914
