cust_id,gender
4155,0.21828663
4156,0.2582195
4157,0.17107828
4158,0.39188763
4159,0.16092247
4160,0.35620695
4161,0.41874698
4162,0.61356837
4163,0.2369229
4164,0.48581764
4165,0.27886158
4166,0.27798596
4167,0.5900461
4168,0.5350513
4169,0.29823378
4170,0.13300306
4171,0.49103108
4172,0.2590561
4173,0.6308307
4174,0.6139105
4175,0.27884838
4176,0.3430054
4177,0.14016362
4178,0.26801702
4179,0.07901414
4180,0.1920434
4181,0.08834447
4182,0.4170498
4183,0.20092793
4184,0.16588672
4185,0.035957355
4186,0.43626258
4187,0.15019725
4188,0.58606714
4189,0.400669
4190,0.11518596
4191,0.4681936
4192,0.5779449
4193,0.57632506
4194,0.66768867
4195,0.605722
4196,0.5394858
4197,0.4042392
4198,0.2734749
4199,0.23082158
4200,0.69418275
4201,0.7100009
4202,0.41136807
4203,0.5779217
4204,0.33210793
4205,0.12917934
4206,0.65083027
4207,0.44010654
4208,0.17591809
4209,0.35416326
4210,0.23897563
4211,0.6091734
4212,0.6169776
4213,0.320219
4214,0.3768379
4215,0.45467576
4216,0.13277109
4217,0.14019829
4218,0.3808888
4219,0.5830738
4220,0.53436047
4221,0.71801025
4222,0.69491833
4223,0.4045697
4224,0.041777488
4225,0.16676758
4226,0.4005465
4227,0.38422054
4228,0.28897247
4229,0.53405696
4230,0.4239314
4231,0.17713664
4232,0.6346212
4233,0.44128695
4234,0.38416043
4235,0.5972726
4236,0.39871898
4237,0.6042957
4238,0.59887606
4239,0.4106142
4240,0.10115366
4241,0.24646074
4242,0.46255475
4243,0.16336131
4244,0.22660056
4245,0.5012073
4246,0.63974386
4247,0.698629
4248,0.17737643
4249,0.5483663
4250,0.11040001
4251,0.33946508
4252,0.30564108
4253,0.2566712
4254,0.20381428
4255,0.31495196
4256,0.10335568
4257,0.36005118
4258,0.45745876
4259,0.6545712
4260,0.33010915
4261,0.31010297
4262,0.2104778
4263,0.6495757
4264,0.3502427
4265,0.23045075
4266,0.75275415
4267,0.44732285
4268,0.22404633
4269,0.24172504
4270,0.25110677
4271,0.61325496
4272,0.10663142
4273,0.62892866
4274,0.48195213
4275,0.23340721
4276,0.5456773
4277,0.5172589
4278,0.46331584
4279,0.7124738
4280,0.43166324
4281,0.6644735
4282,0.30992278
4283,0.36024553
4284,0.6748316
4285,0.594919
4286,0.45843083
4287,0.53683543
4288,0.48539338
4289,0.56780535
4290,0.19245979
4291,0.27972105
4292,0.39684772
4293,0.37962902
4294,0.19208287
4295,0.19785704
4296,0.40653813
4297,0.16552258
4298,0.3620855
4299,0.5832833
4300,0.2872676
4301,0.1714276
4302,0.15553972
4303,0.39348426
4304,0.581744
4305,0.50857496
4306,0.46346396
4307,0.06402893
4308,0.19447534
4309,0.20110501
4310,0.27674747
4311,0.45667326
4312,0.47852838
4313,0.43778214
4314,0.39124206
4315,0.3443082
4316,0.34269837
4317,0.36918712
4318,0.22357476
4319,0.48275337
4320,0.34217134
4321,0.123271406
4322,0.25913814
4323,0.22874896
4324,0.4541767
4325,0.48892674
4326,0.3549129
4327,0.6516223
4328,0.25442404
4329,0.18158185
4330,0.543513
4331,0.2695226
4332,0.5577271
4333,0.5294632
4334,0.29608384
4335,0.13580918
4336,0.5777756
4337,0.27522606
4338,0.37467256
4339,0.21162008
4340,0.30240723
4341,0.5727864
4342,0.5855075
4343,0.05822604
4344,0.29067892
4345,0.04928842
4346,0.13814215
4347,0.29503086
4348,0.41237062
4349,0.59585106
4350,0.49118748
4351,0.25924134
4352,0.39128962
4353,0.66483355
4354,0.3126873
4355,0.23848312
4356,0.61271816
4357,0.41279677
4358,0.4482783
4359,0.5277428
4360,0.43999743
4361,0.5406411
4362,0.37157542
4363,0.5363207
4364,0.12267587
4365,0.20898046
4366,0.07898295
4367,0.6167743
4368,0.35707143
4369,0.38071284
4370,0.11484749
4371,0.6361653
4372,0.55252004
4373,0.5615783
4374,0.48498723
4375,0.64866674
4376,0.5477121
4377,0.08720845
4378,0.44129825
4379,0.34265876
4380,0.26332408
4381,0.49106914
4382,0.51965576
4383,0.6765633
4384,0.4175287
4385,0.3454923
4386,0.17513652
4387,0.5435389
4388,0.578246
4389,0.47076124
4390,0.6974477
4391,0.475778
4392,0.452968
4393,0.15127978
4394,0.5996559
4395,0.61320686
4396,0.3280465
4397,0.12803103
4398,0.5598197
4399,0.07473157
4400,0.27842066
4401,0.2992142
4402,0.3894487
4403,0.14034823
4404,0.2769281
4405,0.68124115
4406,0.2805998
4407,0.7029697
4408,0.6696516
4409,0.5467107
4410,0.5898117
4411,0.4951281
4412,0.101770096
4413,0.4032013
4414,0.46891844
4415,0.16177592
4416,0.6529262
4417,0.23145245
4418,0.3620432
4419,0.31269753
4420,0.65227455
4421,0.52928495
4422,0.61813897
4423,0.32878113
4424,0.6255266
4425,0.086081766
4426,0.418704
4427,0.29393858
4428,0.4169918
4429,0.34551167
4430,0.36442673
4431,0.42006335
4432,0.3957438
4433,0.13678874
4434,0.25559095
4435,0.29647666
4436,0.21456604
4437,0.14253464
4438,0.25337547
4439,0.54842913
4440,0.27504352
4441,0.109525
4442,0.2241267
4443,0.14496404
4444,0.6832288
4445,0.3239222
4446,0.4590505
4447,0.3167098
4448,0.2431646
4449,0.186113
4450,0.08441074
4451,0.38975456
4452,0.66544163
4453,0.24254559
4454,0.51201296
4455,0.6384151
4456,0.373491
4457,0.10383472
4458,0.088753544
4459,0.22575124
4460,0.45374325
4461,0.20624678
4462,0.56101
4463,0.47430944
4464,0.27283183
4465,0.5843081
4466,0.41758266
4467,0.3512264
4468,0.6266281
4469,0.6311341
4470,0.15097907
4471,0.3583762
4472,0.7004404
4473,0.28699526
4474,0.18167533
4475,0.59427446
4476,0.18387379
4477,0.4817086
4478,0.55641127
4479,0.45258385
4480,0.3250946
4481,0.27162844
4482,0.53081167
4483,0.14670336
4484,0.5174309
4485,0.22616608
4486,0.61811906
4487,0.58295494
4488,0.21304402
4489,0.21621574
4490,0.22333883
4491,0.23906466
4492,0.5322545
4493,0.64874357
4494,0.32120806
4495,0.43924806
4496,0.19895178
4497,0.67935985
4498,0.5771746
4499,0.554554
4500,0.56875557
4501,0.26673642
4502,0.2226121
4503,0.422038
4504,0.30757794
4505,0.6443208
4506,0.5580145
4507,0.16766343
4508,0.20611757
4509,0.14172918
4510,0.18015759
4511,0.2798609
4512,0.62910146
4513,0.097328134
4514,0.28149277
4515,0.34070894
4516,0.3523147
4517,0.1980378
4518,0.70057964
4519,0.33807853
4520,0.4768774
4521,0.5275034
4522,0.13617203
4523,0.07508405
4524,0.57285947
4525,0.6039229
4526,0.2822272
4527,0.30298135
4528,0.6498092
4529,0.28173193
4530,0.5823763
4531,0.6209107
4532,0.47802347
4533,0.489819
4534,0.65218085
4535,0.07951847
4536,0.5821774
4537,0.48122233
4538,0.34320578
4539,0.65516555
4540,0.3064526
4541,0.2908453
4542,0.2204976
4543,0.5265792
4544,0.14086191
4545,0.33269465
4546,0.18227188
4547,0.4829672
4548,0.39023265
4549,0.54537135
4550,0.28993806
4551,0.6099536
4552,0.14137524
4553,0.6787177
4554,0.47654036
4555,0.12767734
4556,0.5153009
4557,0.29626757
4558,0.37454593
4559,0.015869575
4560,0.4230408
4561,0.28300872
4562,0.5262405
4563,0.5531539
4564,0.17810068
4565,0.6136806
4566,0.2650776
4567,0.5239538
4568,0.35553908
4569,0.69010985
4570,0.34127703
4571,0.6283408
4572,0.40669703
4573,0.2629522
4574,0.44526985
4575,0.6657611
4576,0.3411447
4577,0.580783
4578,0.27236706
4579,0.23482938
4580,0.3805335
4581,0.30449608
4582,0.54407406
4583,0.6800804
4584,0.21139207
4585,0.51655465
4586,0.29783702
4587,0.39685997
4588,0.44070703
4589,0.44131905
4590,0.55577224
4591,0.43879485
4592,0.29425782
4593,0.45464957
4594,0.632743
4595,0.5472287
4596,0.35518312
4597,0.67181
4598,0.37139383
4599,0.3114368
4600,0.47968948
4601,0.37296197
4602,0.36890346
4603,0.21250765
4604,0.608229
4605,0.30921376
4606,0.3351463
4607,0.12351224
4608,0.21918249
4609,0.68373436
4610,0.42308268
4611,0.6045521
4612,0.29181162
4613,0.433177
4614,0.16397615
4615,0.41595748
4616,0.1402141
4617,0.2008914
4618,0.16387583
4619,0.7081162
4620,0.49985912
4621,0.5651692
4622,0.6877707
4623,0.39278206
4624,0.20970275
4625,0.37874362
4626,0.536083
4627,0.5624046
4628,0.42663214
4629,0.5815349
4630,0.16842473
4631,0.28394362
4632,0.18912557
4633,0.33946314
4634,0.08224784
4635,0.24601749
4636,0.56788015
4637,0.7591201
4638,0.27023247
4639,0.3699227
4640,0.21467823
4641,0.41855177
4642,0.1890629
4643,0.21988165
4644,0.47712237
4645,0.5642856
4646,0.39128715
4647,0.5987439
4648,0.6314531
4649,0.43995118
4650,0.25017706
4651,0.20920077
4652,0.28156057
4653,0.28496712
4654,0.64638424
4655,0.56652176
4656,0.32080543
4657,0.22825065
4658,0.59833777
4659,0.520773
4660,0.38409162
4661,0.61559016
4662,0.3266177
4663,0.34690452
4664,0.07810813
4665,0.5965647
4666,0.13849403
4667,0.09682794
4668,0.32160923
4669,0.3844519
4670,0.18166764
4671,0.48619434
4672,0.07817642
4673,0.50080717
4674,0.4225523
4675,0.48352495
4676,0.38064545
4677,0.62129277
4678,0.23206419
4679,0.3787962
4680,0.3630606
4681,0.31651545
4682,0.12891328
4683,0.24238534
4684,0.6586669
4685,0.14405711
4686,0.5444821
4687,0.35132596
4688,0.6535532
4689,0.115030035
4690,0.077843376
4691,0.41254744
4692,0.43031058
4693,0.051647097
4694,0.24184227
4695,0.45823637
4696,0.39966097
4697,0.59623724
4698,0.49043134
4699,0.5644192
4700,0.3657921
4701,0.33964452
4702,0.1156998
4703,0.33231065
4704,0.60258704
4705,0.5328177
4706,0.34375918
4707,0.55609477
4708,0.15943973
4709,0.4557714
4710,0.7062118
4711,0.5411148
4712,0.62308687
4713,0.34427974
4714,0.6841167
4715,0.4782658
4716,0.18290095
4717,0.090642914
4718,0.3701457
4719,0.57868576
4720,0.3811097
4721,0.5328866
4722,0.38307917
4723,0.21542858
4724,0.24008888
4725,0.25301114
4726,0.43807572
4727,0.08381569
4728,0.23619577
4729,0.69829935
4730,0.39925393
4731,0.64828223
4732,0.6403523
4733,0.13483025
4734,0.31204724
4735,0.4132246
4736,0.28570786
4737,0.35142124
4738,0.6098324
4739,0.3645442
4740,0.26615024
4741,0.19274896
4742,0.3797669
4743,0.67379373
4744,0.25092256
4745,0.54639906
4746,0.47173783
4747,0.19145791
4748,0.6823558
4749,0.11039388
4750,0.6323719
4751,0.09863952
4752,0.6137498
4753,0.57325315
4754,0.38255283
4755,0.6873405
4756,0.16988313
4757,0.18100713
4758,0.6434037
4759,0.30596402
4760,0.42422533
4761,0.4976271
4762,0.6077436
4763,0.2582409
4764,0.57279545
4765,0.18050568
4766,0.5716862
4767,0.56784457
4768,0.30122057
4769,0.30813637
4770,0.2495728
4771,0.59898084
4772,0.35684976
4773,0.2088854
4774,0.49105352
4775,0.43027976
4776,0.18559936
4777,0.57284325
4778,0.42392355
4779,0.2996851
4780,0.68738216
4781,0.4524836
4782,0.22520693
4783,0.3363007
4784,0.13257766
4785,0.2408786
4786,0.27283108
4787,0.57243514
4788,0.310202
4789,0.53957057
4790,0.54130834
4791,0.5162254
4792,0.49269155
4793,0.35302693
4794,0.35394117
4795,0.11265018
4796,0.20182319
4797,0.47855794
4798,0.45983607
4799,0.18888436
4800,0.47512478
4801,0.49364093
4802,0.2667566
4803,0.16565143
4804,0.44656062
4805,0.4834835
4806,0.1662106
4807,0.62579715
4808,0.48651257
4809,0.31069416
4810,0.6658025
4811,0.14458223
4812,0.19156449
4813,0.32656592
4814,0.28472543
4815,0.48795778
4816,0.14357321
4817,0.51441747
4818,0.33371952
4819,0.39678633
4820,0.54618627
4821,0.26277575
4822,0.07531128
4823,0.28621233
4824,0.33010083
4825,0.18834057
4826,0.17812009
4827,0.27324337
4828,0.1550789
4829,0.64532405
4830,0.34006393
4831,0.19466321
4832,0.13649394
4833,0.44756162
4834,0.28308383
4835,0.42691022
4836,0.6828381
4837,0.35361862
4838,0.67763984
4839,0.45312706
4840,0.35671514
4841,0.67652607
4842,0.7266004
4843,0.6449204
4844,0.62612474
4845,0.4856927
4846,0.30237728
4847,0.6548861
4848,0.5849658
4849,0.64796406
4850,0.51553357
4851,0.1884483
4852,0.27930892
4853,0.5364815
4854,0.57319486
4855,0.4523878
4856,0.41386223
4857,0.35145563
4858,0.6892915
4859,0.5096012
4860,0.5571375
4861,0.5893916
4862,0.5255017
4863,0.2196757
4864,0.544512
4865,0.24507132
4866,0.29603326
4867,0.2979304
4868,0.3429263
4869,0.22638814
4870,0.16759585
4871,0.4006009
4872,0.24141978
4873,0.13788219
4874,0.7357223
4875,0.25690514
4876,0.6911378
4877,0.6927999
4878,0.53249115
4879,0.67672896
4880,0.2339211
4881,0.71507305
4882,0.622934
4883,0.43356913
4884,0.48490822
4885,0.39673442
4886,0.49431062
4887,0.2061292
4888,0.40182957
4889,0.34892622
4890,0.3077581
4891,0.44699052
4892,0.58794135
4893,0.65392774
4894,0.33153874
4895,0.2490794
4896,0.4864311
4897,0.7126345
4898,0.19613792
4899,0.19848788
4900,0.77242017
4901,0.30806148
4902,0.52001655
4903,0.27961838
4904,0.5860009
4905,0.739036
4906,0.65356296
4907,0.4432794
4908,0.4569999
4909,0.52234554
4910,0.16580546
4911,0.6267819
4912,0.5477713
4913,0.55619955
4914,0.31468228
4915,0.26325157
4916,0.3412622
4917,0.19837818
4918,0.41844237
4919,0.5846854
4920,0.54046893
4921,0.69516754
4922,0.37661105
4923,0.38954848
4924,0.095649764
4925,0.5836509
4926,0.2836721
4927,0.4170792
4928,0.2677511
4929,0.26422036
4930,0.47764665
4931,0.63952315
4932,0.12165204
4933,0.23559342
4934,0.25026086
4935,0.270186
4936,0.18423992
4937,0.18013652
4938,0.20813996
4939,0.12731706
4940,0.29419383
4941,0.28326708
4942,0.26898
4943,0.2542574
4944,0.37802535
4945,0.4830295
4946,0.34111544
4947,0.052354258
4948,0.4130187
4949,0.24778134
4950,0.5826921
4951,0.5407139
4952,0.24908906
4953,0.13152614
4954,0.21111046
4955,0.33960715
4956,0.6472064
4957,0.24744032
4958,0.32467893
4959,0.564918
4960,0.049886853
4961,0.21746242
4962,0.5151075
4963,0.4170379
4964,0.75614774
4965,0.58381027
4966,0.54553306
4967,0.49497902
4968,0.19749741
4969,0.38506535
4970,0.087234564
4971,0.29013807
4972,0.35797915
4973,0.39055312
4974,0.5112448
4975,0.4049075
4976,0.49394068
4977,0.034733094
4978,0.17265356
4979,0.32421565
4980,0.15824308
4981,0.3041957
4982,0.2578248
4983,0.6402714
4984,0.5361659
4985,0.29053238
4986,0.40174866
4987,0.6346722
4988,0.5247605
4989,0.38103178
4990,0.3824449
4991,0.3489716
4992,0.28960404
4993,0.07402876
4994,0.49889913
4995,0.54229003
4996,0.48083538
4997,0.4901787
4998,0.18863231
4999,0.3592636
5000,0.5275025
5001,0.45690197
5002,0.6527049
5003,0.27395463
5004,0.47883552
5005,0.19665025
5006,0.46422628
5007,0.5092422
5008,0.2901101
5009,0.7401907
5010,0.5329405
5011,0.6439195
5012,0.21929155
5013,0.5530195
5014,0.4046773
5015,0.17336698
5016,0.55113024
5017,0.28689495
5018,0.3227472
5019,0.18996574
5020,0.33541763
5021,0.25816998
5022,0.51431036
5023,0.39601755
5024,0.341711
5025,0.43192083
5026,0.6253759
5027,0.43600044
5028,0.2652475
5029,0.37470967
5030,0.34532213
5031,0.4918076
5032,0.53325146
5033,0.37427545
5034,0.5266611
5035,0.2024655
5036,0.34010684
5037,0.43259355
5038,0.23856261
5039,0.2551565
5040,0.21434845
5041,0.53306055
5042,0.087280504
5043,0.31429085
5044,0.51934254
5045,0.65064013
5046,0.17130561
5047,0.31988978
5048,0.3692495
5049,0.56460416
5050,0.3196454
5051,0.38862237
5052,0.67535233
5053,0.654748
5054,0.49193203
5055,0.49635452
5056,0.36691326
5057,0.5252209
5058,0.26450205
