cust_id,gender
3647,0.2782728
3648,0.6462663
3649,0.27251577
3650,0.37661606
3651,0.5976796
3652,0.6690217
3653,0.3227478
3654,0.3231875
3655,0.280699
3656,0.29154372
3657,0.46444413
3658,0.24823463
3659,0.18919775
3660,0.31151953
3661,0.45754632
3662,0.21714671
3663,0.643485
3664,0.3422986
3665,0.6423731
3666,0.5253117
3667,0.15946005
3668,0.19435655
3669,0.625739
3670,0.062827125
3671,0.62209666
3672,0.07126004
3673,0.38276824
3674,0.3057509
3675,0.39126664
3676,0.2056102
3677,0.2904146
3678,0.29859358
3679,0.15803638
3680,0.29629922
3681,0.55341434
3682,0.6259364
3683,0.202297
3684,0.45277968
3685,0.6184219
3686,0.21849316
3687,0.45952263
3688,0.087204196
3689,0.5699709
3690,0.6260842
3691,0.10923374
3692,0.5341844
3693,0.16682155
3694,0.48385423
3695,0.7148257
3696,0.50767696
3697,0.6599222
3698,0.18979707
3699,0.26635918
3700,0.1373888
3701,0.04840442
3702,0.16438542
3703,0.5413781
3704,0.7489165
3705,0.30518517
3706,0.2009234
3707,0.14998667
3708,0.25027958
3709,0.12903751
3710,0.18088795
3711,0.22319484
3712,0.5297053
3713,0.22560856
3714,0.1880298
3715,0.15841165
3716,0.13859469
3717,0.22643352
3718,0.050064262
3719,0.24179502
3720,0.3370289
3721,0.5750485
3722,0.13234498
3723,0.48793116
3724,0.268346
3725,0.30128616
3726,0.55696017
3727,0.6719922
3728,0.25483957
3729,0.5915856
3730,0.39645985
3731,0.41593605
3732,0.397004
3733,0.54823434
3734,0.10455347
3735,0.31972283
3736,0.36724147
3737,0.57964134
3738,0.21019861
3739,0.5105841
3740,0.5347684
3741,0.6497032
3742,0.19600128
3743,0.20589481
3744,0.30341563
3745,0.24688925
3746,0.38269088
3747,0.071766034
3748,0.24422625
3749,0.47161004
3750,0.21657851
3751,0.5867096
3752,0.200441
3753,0.59063023
3754,0.26063025
3755,0.62176603
3756,0.5952691
3757,0.15038699
3758,0.19648436
3759,0.4067958
3760,0.42902586
3761,0.5089642
3762,0.22643699
3763,0.13385202
3764,0.61918503
3765,0.06389267
3766,0.4689296
3767,0.76762676
3768,0.6865179
3769,0.5060557
3770,0.673939
3771,0.14856236
3772,0.67134917
3773,0.6008889
3774,0.26960588
3775,0.6516858
3776,0.60507804
3777,0.74590266
3778,0.19554797
3779,0.16115463
3780,0.31880128
3781,0.22823693
3782,0.29213884
3783,0.21911094
3784,0.32070023
3785,0.5588152
3786,0.17146519
3787,0.72996914
3788,0.3533763
3789,0.32314873
3790,0.25967062
3791,0.31415558
3792,0.51480615
3793,0.62402666
3794,0.245864
3795,0.59939694
3796,0.06476769
3797,0.5873536
3798,0.48908827
3799,0.29635745
3800,0.1576745
3801,0.19113313
3802,0.27931166
3803,0.15125209
3804,0.329651
3805,0.30538377
3806,0.6688979
3807,0.103200346
3808,0.5467372
3809,0.2712514
3810,0.3562598
3811,0.6476647
3812,0.27051523
3813,0.5817672
3814,0.31704974
3815,0.60656065
3816,0.22572432
3817,0.120133884
3818,0.3466713
3819,0.12730467
3820,0.5771996
3821,0.6468747
3822,0.23572196
3823,0.16665243
3824,0.27615848
3825,0.4676263
3826,0.21988769
3827,0.15156186
3828,0.16166975
3829,0.8041139
3830,0.71506244
3831,0.14567283
3832,0.1678913
3833,0.1702052
3834,0.49057046
3835,0.3270175
3836,0.15681231
3837,0.19172907
3838,0.6214703
3839,0.3520347
3840,0.78295946
3841,0.2593415
3842,0.11512604
3843,0.31728613
3844,0.6228403
3845,0.30612272
3846,0.019536678
3847,0.30560723
3848,0.15275533
3849,0.6769367
3850,0.093279615
3851,0.29582044
3852,0.7188302
3853,0.2809943
3854,0.21704702
3855,0.20023799
3856,0.29413173
3857,0.09478908
3858,0.41222954
3859,0.3104627
3860,0.58122486
3861,0.24894859
3862,0.37513468
3863,0.5161588
3864,0.5551517
3865,0.6205002
3866,0.3138561
3867,0.38833824
3868,0.44146603
3869,0.7463579
3870,0.3157394
3871,0.31462082
3872,0.57901776
3873,0.12776509
3874,0.20116033
3875,0.057361536
3876,0.5231508
3877,0.24005096
3878,0.51966715
3879,0.5848714
3880,0.28310946
3881,0.2587247
3882,0.24003178
3883,0.29641685
3884,0.15128173
3885,0.6701242
3886,0.50250334
3887,0.5368476
3888,0.29688638
3889,0.18376805
3890,0.5385421
3891,0.22805002
3892,0.18223253
3893,0.113324806
3894,0.15038261
3895,0.28562605
3896,0.19770923
3897,0.08983679
3898,0.6258917
3899,0.25260377
3900,0.63889116
3901,0.7780771
3902,0.28242677
3903,0.21359521
3904,0.24964316
3905,0.36296284
3906,0.6370614
3907,0.056849007
3908,0.18059216
3909,0.66363543
3910,0.26661566
3911,0.07646163
3912,0.55988896
3913,0.69556916
3914,0.4113036
3915,0.13909696
3916,0.41130656
3917,0.69331867
3918,0.57608265
3919,0.4203752
3920,0.76004547
3921,0.17982475
3922,0.18282585
3923,0.59798884
3924,0.4932489
3925,0.45685697
3926,0.29591355
3927,0.2780055
3928,0.4202784
3929,0.4843171
3930,0.61648
3931,0.20506802
3932,0.493442
3933,0.5578759
3934,0.25449368
3935,0.42112634
3936,0.22750376
3937,0.286664
3938,0.5343173
3939,0.26820454
3940,0.57996446
3941,0.20252573
3942,0.16506344
3943,0.24237137
3944,0.19975898
3945,0.44795734
3946,0.21549705
3947,0.06734067
3948,0.52759427
3949,0.48928976
3950,0.27166995
3951,0.22282173
3952,0.21285275
3953,0.7185637
3954,0.66657215
3955,0.7710214
3956,0.31441084
3957,0.12107878
3958,0.33031985
3959,0.21750094
3960,0.5616478
3961,0.7591658
3962,0.7021419
3963,0.03785849
3964,0.33110577
3965,0.545833
3966,0.10096077
3967,0.2502432
3968,0.5640345
3969,0.3172075
3970,0.5380583
3971,0.17785011
3972,0.42953038
3973,0.7236441
3974,0.37234727
3975,0.625685
3976,0.35444182
3977,0.30162084
3978,0.6014307
3979,0.68447834
3980,0.26156297
3981,0.11337395
3982,0.44611245
3983,0.27368435
3984,0.30106527
3985,0.01528946
3986,0.1030289
3987,0.30914634
3988,0.19303416
3989,0.5712173
3990,0.1666928
3991,0.25820953
3992,0.18981072
3993,0.3906107
3994,0.38791248
3995,0.09396646
3996,0.42458475
3997,0.51205474
3998,0.6935103
3999,0.61970145
4000,0.23835851
4001,0.14881156
4002,0.49555862
4003,0.11583389
4004,0.2394118
4005,0.1965022
4006,0.52024126
4007,0.31395745
4008,0.4223327
4009,0.17047235
4010,0.17801797
4011,0.28224027
4012,0.5445192
4013,0.4810126
4014,0.14642432
4015,0.45667875
4016,0.20566066
4017,0.56915486
4018,0.5755954
4019,0.6745988
4020,0.07181348
4021,0.8405983
4022,0.6272513
4023,0.07935179
4024,0.3079488
4025,0.6155103
4026,0.6934351
4027,0.58658636
4028,0.27059034
4029,0.25677824
4030,0.20916818
4031,0.1410454
4032,0.1451392
4033,0.39797142
4034,0.7761338
4035,0.25212306
4036,0.21077174
4037,0.27725822
4038,0.1916168
4039,0.17364049
4040,0.5887834
4041,0.28801614
4042,0.07211882
4043,0.18505205
4044,0.39696562
4045,0.51492476
4046,0.33628538
4047,0.1497037
4048,0.71177435
4049,0.48822293
4050,0.022917895
4051,0.27484527
4052,0.21011785
4053,0.11180842
4054,0.24368604
4055,0.5971473
4056,0.6447575
4057,0.2096923
4058,0.45440924
4059,0.7051707
4060,0.1410951
4061,0.65041125
4062,0.35932922
4063,0.14050396
4064,0.5689325
4065,0.6241578
4066,0.5014761
4067,0.29540443
4068,0.09373097
4069,0.23121092
4070,0.305396
4071,0.458644
4072,0.2948141
4073,0.14245346
4074,0.26309896
4075,0.3255329
4076,0.50494385
4077,0.79093534
4078,0.6759307
4079,0.50233305
4080,0.4731671
4081,0.28455275
4082,0.4721502
4083,0.26676196
4084,0.6756371
4085,0.4664923
4086,0.46534792
4087,0.39093152
4088,0.21845455
4089,0.32359955
4090,0.80787736
4091,0.5815527
4092,0.43252328
4093,0.604944
4094,0.47209933
4095,0.19029865
4096,0.38877153
4097,0.70120597
4098,0.26544157
4099,0.59862596
4100,0.5958709
4101,0.30705905
4102,0.40139842
4103,0.2743919
4104,0.28074253
4105,0.6398992
4106,0.11367799
4107,0.27858457
4108,0.3956677
4109,0.26978216
4110,0.23475206
4111,0.30749047
4112,0.16437925
4113,0.26831043
4114,0.40556628
4115,0.67362595
4116,0.35425973
4117,0.7345571
4118,0.23896411
4119,0.5246131
4120,0.3434808
4121,0.71422285
4122,0.3591502
4123,0.17116942
4124,0.7859527
4125,0.19368905
4126,0.2903827
4127,0.089592665
4128,0.22923616
4129,0.28494075
4130,0.5107203
4131,0.4809251
4132,0.20219924
4133,0.2961342
4134,0.2938019
4135,0.43284762
4136,0.4302752
4137,0.21592334
4138,0.43587846
4139,0.23396318
4140,0.50214076
4141,0.29452592
4142,0.06169586
4143,0.098516665
4144,0.7188812
4145,0.72366977
4146,0.11237646
4147,0.4858084
4148,0.45086583
4149,0.62029076
4150,0.19324614
4151,0.43650168
4152,0.6799116
4153,0.56686646
4154,0.1670788
4155,0.2349211
4156,0.2715854
4157,0.1872062
4158,0.37347606
4159,0.1550462
4160,0.3620319
4161,0.34272912
4162,0.65943694
4163,0.18473734
4164,0.5582859
4165,0.24056786
4166,0.24698448
4167,0.61207926
4168,0.44707698
4169,0.3363785
4170,0.116196446
4171,0.5842051
4172,0.25069696
4173,0.66322184
4174,0.6378891
4175,0.2480737
4176,0.4822908
4177,0.0597589
4178,0.28621802
4179,0.11325115
4180,0.1941508
4181,0.07922945
4182,0.35192528
4183,0.19311495
4184,0.17155097
4185,0.028864691
4186,0.41194192
4187,0.1014784
4188,0.6473757
4189,0.4057015
4190,0.11964908
4191,0.33308265
4192,0.61574787
4193,0.50466686
4194,0.67576534
4195,0.5910325
4196,0.5649174
4197,0.2884116
4198,0.33215776
4199,0.20363645
4200,0.706192
4201,0.59949577
4202,0.3952456
4203,0.5168061
4204,0.27823842
4205,0.13368493
4206,0.5510726
4207,0.4091933
4208,0.14003243
4209,0.27619925
4210,0.22671163
4211,0.6306706
4212,0.6594776
4213,0.22170608
4214,0.32735425
4215,0.42646205
4216,0.16350725
4217,0.14135179
4218,0.33586255
4219,0.6597915
4220,0.61244565
4221,0.74973387
4222,0.7540514
4223,0.39690143
4224,0.032949068
4225,0.13117443
4226,0.40610084
4227,0.28190652
4228,0.26933858
4229,0.4368529
4230,0.34442824
4231,0.20081091
4232,0.51206553
4233,0.4714819
4234,0.3098897
4235,0.5559769
4236,0.3630925
4237,0.6161064
4238,0.64453554
4239,0.35827374
4240,0.1107512
4241,0.2077243
4242,0.40950456
4243,0.14331603
4244,0.19370657
4245,0.5271551
4246,0.63905954
4247,0.7768163
4248,0.22292307
4249,0.53130543
4250,0.090625614
4251,0.40730652
4252,0.26001132
4253,0.29325917
4254,0.22569436
4255,0.3490592
4256,0.06829697
4257,0.5881759
4258,0.4976535
4259,0.6110815
4260,0.37115437
4261,0.37181133
4262,0.17129625
4263,0.7000586
4264,0.25419232
4265,0.21323255
4266,0.7892599
4267,0.35514125
4268,0.17681718
4269,0.27014124
4270,0.25243473
4271,0.47255158
4272,0.08897955
4273,0.6860293
4274,0.5473927
4275,0.21310703
4276,0.50903165
4277,0.55297697
4278,0.50644684
4279,0.7392401
4280,0.36085942
4281,0.6455067
4282,0.33887482
4283,0.36574063
4284,0.64081866
4285,0.54995275
4286,0.39311373
4287,0.48089156
4288,0.41154566
4289,0.53708696
4290,0.13126002
4291,0.29213268
4292,0.37789315
4293,0.29855973
4294,0.20970064
4295,0.23304924
4296,0.42786574
4297,0.1508381
4298,0.51331896
4299,0.47078857
4300,0.3008996
4301,0.21234332
4302,0.1668551
4303,0.2790828
4304,0.6582184
4305,0.6155126
4306,0.44621432
4307,0.054383237
4308,0.14662898
4309,0.25157636
4310,0.2435675
4311,0.3468279
4312,0.3983901
4313,0.41667613
4314,0.39674437
4315,0.29774413
4316,0.2730368
4317,0.42440242
4318,0.19592161
4319,0.5143762
4320,0.3643332
4321,0.075318865
4322,0.25945535
4323,0.25034153
4324,0.38406703
4325,0.41161263
4326,0.26806232
4327,0.692203
4328,0.2871557
4329,0.17865443
4330,0.5234583
4331,0.27426296
4332,0.6026111
4333,0.5262436
4334,0.24123043
4335,0.12574877
4336,0.63715976
4337,0.22491832
4338,0.3472975
4339,0.12994955
4340,0.15739371
4341,0.6503957
4342,0.55437887
4343,0.06695714
4344,0.22810312
4345,0.06286469
4346,0.1406051
4347,0.2192471
4348,0.32106525
4349,0.57532763
4350,0.3710393
4351,0.15887964
4352,0.35654888
4353,0.5707929
4354,0.23718004
4355,0.24010429
4356,0.68259346
4357,0.5572249
4358,0.48105243
4359,0.47935897
4360,0.4129465
4361,0.5912401
4362,0.3893521
4363,0.49768353
4364,0.12026028
4365,0.17100166
4366,0.062751144
4367,0.66501653
4368,0.24701451
4369,0.45179626
4370,0.09941787
4371,0.53613806
4372,0.627175
4373,0.5628069
4374,0.4438756
4375,0.621671
4376,0.44670212
4377,0.078472205
4378,0.4921818
4379,0.2821388
4380,0.19657299
4381,0.45278138
4382,0.40590316
4383,0.62691617
4384,0.44098017
4385,0.29531118
4386,0.17956227
4387,0.5097121
4388,0.5715516
4389,0.4810703
4390,0.6541886
4391,0.51216716
4392,0.51500666
4393,0.1412821
4394,0.5421765
4395,0.6317344
4396,0.32492152
4397,0.09837006
4398,0.55322254
4399,0.08243149
4400,0.34228912
4401,0.30069712
4402,0.28642863
4403,0.13736622
4404,0.26476687
4405,0.69029915
4406,0.24349584
4407,0.7426142
4408,0.53523695
4409,0.44808772
4410,0.6749768
4411,0.44822055
4412,0.08639267
4413,0.36232057
4414,0.4321746
4415,0.15833096
4416,0.5478681
4417,0.24911624
4418,0.35792345
4419,0.2166918
4420,0.60113245
4421,0.45504862
4422,0.6795382
4423,0.3962531
4424,0.6518778
4425,0.0760255
4426,0.40583432
4427,0.2876163
4428,0.37833634
4429,0.2961125
4430,0.30176055
4431,0.6195859
4432,0.3635502
4433,0.13398972
4434,0.25871438
4435,0.26991215
4436,0.23639038
4437,0.17421436
4438,0.22127265
4439,0.6037976
4440,0.20627594
4441,0.06570845
4442,0.19781554
4443,0.1078983
4444,0.6403867
4445,0.36067906
4446,0.40537605
4447,0.27813697
4448,0.27378255
4449,0.14393906
4450,0.078562364
4451,0.33837184
4452,0.5969045
4453,0.17869638
4454,0.47709474
4455,0.6310584
4456,0.43445653
4457,0.085588105
4458,0.08693633
4459,0.24692343
4460,0.37160462
4461,0.20482172
4462,0.44391587
4463,0.5289589
4464,0.22344151
4465,0.5933814
4466,0.38596398
4467,0.2497328
4468,0.70505637
4469,0.52205205
4470,0.1425324
4471,0.3752767
4472,0.7365071
4473,0.29624245
4474,0.13702503
4475,0.56045145
4476,0.15153144
4477,0.5051087
4478,0.5621016
4479,0.4138516
4480,0.30579633
4481,0.22703327
4482,0.4121691
4483,0.11670146
4484,0.5663725
4485,0.2586781
4486,0.5464292
4487,0.6098814
4488,0.19479318
4489,0.25632733
4490,0.1600946
4491,0.19898464
4492,0.5557213
4493,0.67727226
4494,0.30710775
4495,0.37913698
4496,0.15756537
4497,0.729503
4498,0.62596476
4499,0.49396887
4500,0.55443037
4501,0.24496847
4502,0.23283403
4503,0.3431824
4504,0.37598267
4505,0.6617757
4506,0.6408752
4507,0.15792982
4508,0.15904619
4509,0.14810354
4510,0.095972784
4511,0.295063
4512,0.54744977
4513,0.094722
4514,0.24620636
4515,0.26964378
4516,0.28168842
4517,0.17272139
4518,0.70957994
4519,0.33095396
4520,0.53965396
4521,0.36053076
4522,0.20111765
4523,0.047533035
4524,0.569578
4525,0.4819514
4526,0.24998727
4527,0.30332375
4528,0.64220816
4529,0.25263295
4530,0.5648206
4531,0.64581734
4532,0.4387791
4533,0.42635047
4534,0.6901805
4535,0.06829804
4536,0.5975865
4537,0.50360304
4538,0.3102336
4539,0.6497466
4540,0.37374216
4541,0.28505743
4542,0.22158262
4543,0.5762002
4544,0.1514167
4545,0.2735937
4546,0.22356248
4547,0.39083838
4548,0.29476804
4549,0.56505835
4550,0.29122692
4551,0.66754556
4552,0.08472093
4553,0.63522726
4554,0.46427566
4555,0.05096714
4556,0.55756027
4557,0.32691965
4558,0.2775387
4559,0.01749014
4560,0.38510182
4561,0.24313334
4562,0.59039617
4563,0.59135854
4564,0.13510533
4565,0.5855554
4566,0.31387082
4567,0.5627793
4568,0.30265737
4569,0.7500222
4570,0.28349563
4571,0.62553215
4572,0.4057154
4573,0.31211445
4574,0.5341209
4575,0.6774248
4576,0.26874676
4577,0.6728827
4578,0.2919043
4579,0.26170704
4580,0.44291538
4581,0.30796272
4582,0.47378334
4583,0.7490749
4584,0.2085745
4585,0.46550918
4586,0.36283994
4587,0.29380026
4588,0.43448222
4589,0.38332355
4590,0.47386208
4591,0.5557734
4592,0.2204299
4593,0.462383
4594,0.56839603
4595,0.5127075
4596,0.36767066
4597,0.66909003
4598,0.2592505
4599,0.33101818
4600,0.4587335
4601,0.33119643
4602,0.39645806
4603,0.16336498
4604,0.68133265
4605,0.28707433
4606,0.28567857
4607,0.119960606
4608,0.21724911
4609,0.7052676
4610,0.3682244
4611,0.5288863
4612,0.2890458
4613,0.3222109
4614,0.12455388
4615,0.30489412
4616,0.20970161
4617,0.16220067
4618,0.21562304
4619,0.72451097
4620,0.51882035
4621,0.6430362
4622,0.70676225
4623,0.3207697
4624,0.16154341
4625,0.32685244
4626,0.6152122
4627,0.479637
4628,0.34728575
4629,0.56244904
4630,0.13125052
4631,0.25564584
4632,0.16550033
4633,0.29507825
4634,0.058738615
4635,0.20495492
4636,0.5134537
4637,0.75715166
4638,0.22989392
4639,0.26560724
4640,0.21105346
4641,0.4886556
4642,0.1454911
4643,0.21198434
4644,0.49659178
4645,0.65211755
4646,0.49704078
4647,0.63900745
4648,0.5686917
4649,0.38455856
4650,0.2512659
4651,0.22324702
4652,0.3279245
4653,0.297837
4654,0.71571326
4655,0.6747778
4656,0.2516119
4657,0.19567089
4658,0.38783547
4659,0.4750413
4660,0.3329757
4661,0.672713
4662,0.3777479
4663,0.30037293
4664,0.07013161
4665,0.67209023
4666,0.22804159
4667,0.100053795
4668,0.32388097
4669,0.3162078
4670,0.17546444
4671,0.35968477
4672,0.07596575
4673,0.46828735
4674,0.33870086
4675,0.34955132
4676,0.37332532
4677,0.54383135
4678,0.22563669
4679,0.4456697
4680,0.39968035
4681,0.33282998
4682,0.13426687
4683,0.2057339
4684,0.67285234
4685,0.14299324
4686,0.6128612
4687,0.36042756
4688,0.5605948
4689,0.08755459
4690,0.0534139
4691,0.29239556
4692,0.48599407
4693,0.053811222
4694,0.24270603
4695,0.3280721
4696,0.45121613
4697,0.540057
4698,0.5141362
4699,0.6062671
4700,0.40906212
4701,0.34341398
4702,0.17158197
4703,0.2541006
4704,0.5364162
4705,0.5777516
4706,0.39357305
4707,0.53793424
4708,0.120404474
4709,0.35202008
4710,0.5991048
4711,0.5526988
4712,0.65274304
4713,0.3209477
4714,0.6771271
4715,0.5420715
4716,0.15010327
4717,0.068570256
4718,0.4135643
4719,0.6238748
4720,0.38709435
4721,0.45630085
4722,0.4112414
4723,0.21166486
4724,0.1762801
4725,0.24135782
4726,0.31315657
4727,0.071716174
4728,0.21672286
4729,0.70940566
4730,0.31745952
4731,0.62843996
4732,0.5992222
4733,0.11368522
4734,0.38468903
4735,0.32021323
4736,0.28643963
4737,0.28245473
4738,0.6385631
4739,0.32865858
4740,0.2684867
4741,0.17275627
4742,0.41858667
4743,0.76428115
4744,0.2587087
4745,0.52052104
4746,0.36594695
4747,0.17004198
4748,0.67521983
4749,0.08787377
4750,0.5937054
4751,0.08523862
4752,0.545203
4753,0.51538604
4754,0.27179798
4755,0.7248113
4756,0.19592637
4757,0.16878977
4758,0.5871954
4759,0.44888222
4760,0.34446087
4761,0.65023077
4762,0.60205555
4763,0.3042401
4764,0.49715814
4765,0.20884545
4766,0.6445438
4767,0.5163126
4768,0.2812142
4769,0.24684536
4770,0.18727067
4771,0.60830474
4772,0.2770208
4773,0.25773922
4774,0.32337612
4775,0.4209804
4776,0.13740146
4777,0.64313966
4778,0.36376256
4779,0.22028531
4780,0.59949046
4781,0.49320564
4782,0.21707997
4783,0.2893547
4784,0.16960187
4785,0.18401392
4786,0.26348504
4787,0.6579659
4788,0.29236796
4789,0.60791767
4790,0.5921426
4791,0.5386003
4792,0.49203947
4793,0.42339653
4794,0.26120424
4795,0.1325551
4796,0.14385715
4797,0.38395905
4798,0.27770874
4799,0.17281362
4800,0.4030932
4801,0.31318045
4802,0.36079788
4803,0.18875244
4804,0.41817865
4805,0.4385259
4806,0.15605442
4807,0.6058837
4808,0.47858772
4809,0.24550301
4810,0.68961114
4811,0.15912822
4812,0.1750817
4813,0.23300885
4814,0.33683875
4815,0.56239617
4816,0.1213645
4817,0.61320376
4818,0.28502005
4819,0.41035953
4820,0.50213134
4821,0.23993641
4822,0.09312855
4823,0.22185852
4824,0.29315397
4825,0.15911673
4826,0.1755839
4827,0.16101381
4828,0.12682787
4829,0.65402377
4830,0.23587993
4831,0.18448612
4832,0.11246543
4833,0.37690187
4834,0.26410383
4835,0.3602083
4836,0.75311416
4837,0.27700686
4838,0.67177445
4839,0.34355062
4840,0.37325993
4841,0.6842303
4842,0.64051974
4843,0.65225816
4844,0.61873525
4845,0.5485036
4846,0.23696533
4847,0.6434111
4848,0.54813755
4849,0.58588123
4850,0.50026196
4851,0.21594049
4852,0.3259394
4853,0.5281551
4854,0.55576664
4855,0.46730578
4856,0.5156235
4857,0.30489868
4858,0.7362897
4859,0.37310493
4860,0.5821068
4861,0.67240405
4862,0.5576417
4863,0.16927968
4864,0.4865111
4865,0.27358168
4866,0.305284
4867,0.28126824
4868,0.28250772
4869,0.151602
4870,0.20713614
4871,0.34317875
4872,0.2156915
4873,0.19851503
4874,0.76224613
4875,0.19229402
4876,0.7370108
4877,0.73177433
4878,0.58530515
4879,0.69053334
4880,0.2838811
4881,0.6427459
4882,0.60988516
4883,0.5305744
4884,0.55792814
4885,0.40787983
4886,0.49301213
4887,0.19709927
4888,0.31840754
4889,0.3406414
4890,0.29733136
4891,0.46192572
4892,0.6078594
4893,0.6891497
4894,0.2726749
4895,0.22822064
4896,0.36692613
4897,0.7612078
4898,0.18017407
4899,0.20152189
4900,0.7710117
4901,0.32128486
4902,0.63760895
4903,0.19161335
4904,0.52986556
4905,0.76051974
4906,0.69577956
4907,0.4595317
4908,0.43679252
4909,0.36324683
4910,0.15731753
4911,0.6762717
4912,0.59189314
4913,0.50848144
4914,0.30861244
4915,0.24336287
4916,0.35650483
4917,0.1667677
4918,0.52757245
4919,0.583423
4920,0.62527394
4921,0.67192125
4922,0.37792796
4923,0.28476736
4924,0.110221796
4925,0.43473423
4926,0.22897358
4927,0.34764683
4928,0.22046705
4929,0.31108254
4930,0.45636046
4931,0.53017056
4932,0.19375798
4933,0.25762725
4934,0.1810754
4935,0.28490102
4936,0.14635716
4937,0.19256449
4938,0.21119957
4939,0.10882644
4940,0.33876777
4941,0.30107006
4942,0.25723162
4943,0.18981181
4944,0.46042585
4945,0.43351105
4946,0.33494
4947,0.047113698
4948,0.4127528
4949,0.2036803
4950,0.6315251
4951,0.5599109
4952,0.18755913
4953,0.13500008
4954,0.29511505
4955,0.35573682
4956,0.61534727
4957,0.25158456
4958,0.2619767
4959,0.51440334
4960,0.06442407
4961,0.23166594
4962,0.6288584
4963,0.40708297
4964,0.779924
4965,0.5579679
4966,0.559201
4967,0.502487
4968,0.1580121
4969,0.3864226
4970,0.09154327
4971,0.29441726
4972,0.31193006
4973,0.3719443
4974,0.5852656
4975,0.5381252
4976,0.37373132
4977,0.024315752
4978,0.15630424
4979,0.31527847
4980,0.16427922
4981,0.29832673
4982,0.25122046
4983,0.60056686
4984,0.5427251
4985,0.33171254
4986,0.45521277
4987,0.59749174
4988,0.47503382
4989,0.2793102
4990,0.28028628
4991,0.313296
4992,0.24909447
4993,0.080763124
4994,0.46466845
4995,0.5854365
4996,0.4278038
4997,0.54509366
4998,0.20494112
4999,0.31822708
5000,0.43290412
5001,0.50313294
5002,0.4964177
5003,0.2249669
5004,0.52281934
5005,0.16061175
5006,0.44660503
5007,0.5846969
5008,0.25378984
5009,0.72839934
5010,0.5607816
5011,0.65524083
5012,0.22018687
5013,0.5375107
5014,0.4489042
5015,0.14789498
5016,0.5617856
5017,0.30419934
5018,0.30595168
5019,0.15218306
5020,0.3229349
5021,0.28559604
5022,0.55385554
5023,0.47830674
5024,0.25903487
5025,0.47484514
5026,0.60303116
5027,0.4400012
5028,0.32653305
5029,0.34655634
5030,0.2997411
5031,0.48188913
5032,0.6265284
5033,0.28634816
5034,0.5608122
5035,0.1998337
5036,0.3388302
5037,0.40389007
5038,0.27380183
5039,0.22079797
5040,0.21777995
5041,0.5682473
5042,0.09328803
5043,0.30133578
5044,0.5236601
5045,0.65343714
5046,0.10186872
5047,0.28148946
5048,0.4092863
5049,0.57338333
5050,0.3544835
5051,0.305022
5052,0.62548065
5053,0.70332396
5054,0.47982937
5055,0.551833
5056,0.38501135
5057,0.62034816
5058,0.32995698
