cust_id,gender
4153,0.6088305
4154,0.2020384
4155,0.1917897
4156,0.262118
4157,0.18399706
4158,0.34100935
4159,0.16699997
4160,0.3569731
4161,0.39943236
4162,0.5616426
4163,0.21619356
4164,0.38404873
4165,0.26604837
4166,0.24869418
4167,0.60231304
4168,0.48788664
4169,0.36089835
4170,0.1516937
4171,0.52717763
4172,0.24168469
4173,0.6201603
4174,0.5295431
4175,0.25383502
4176,0.38447493
4177,0.11058308
4178,0.27938405
4179,0.13585018
4180,0.14418054
4181,0.096908055
4182,0.34937721
4183,0.21549383
4184,0.10982037
4185,0.030261684
4186,0.6294225
4187,0.15711135
4188,0.57594204
4189,0.39474228
4190,0.078642696
4191,0.29171258
4192,0.5775455
4193,0.5146532
4194,0.7440937
4195,0.55707157
4196,0.45580876
4197,0.34834567
4198,0.2529952
4199,0.15654457
4200,0.7509263
4201,0.7133625
4202,0.43352976
4203,0.5780096
4204,0.33793193
4205,0.13583972
4206,0.69056237
4207,0.4049531
4208,0.17531216
4209,0.29112914
4210,0.30832326
4211,0.52080745
4212,0.6653519
4213,0.28686938
4214,0.48011115
4215,0.3717579
4216,0.11670465
4217,0.15152419
4218,0.30136994
4219,0.46339867
4220,0.5820433
4221,0.6822482
4222,0.68217456
4223,0.30404052
4224,0.06955401
4225,0.12933843
4226,0.38334045
4227,0.35742402
4228,0.30249596
4229,0.4450769
4230,0.33589688
4231,0.15369843
4232,0.605257
4233,0.41894054
4234,0.30035046
4235,0.512639
4236,0.36163822
4237,0.6129295
4238,0.5745285
4239,0.33832812
4240,0.08937457
4241,0.251874
4242,0.4815939
4243,0.17814238
4244,0.2078954
4245,0.37279418
4246,0.6407693
4247,0.7067682
4248,0.23370934
4249,0.5215395
4250,0.089651726
4251,0.36563286
4252,0.25274262
4253,0.23466332
4254,0.19602972
4255,0.4323838
4256,0.07702151
4257,0.35879993
4258,0.38568363
4259,0.6774805
4260,0.3004796
4261,0.35497755
4262,0.18488388
4263,0.62698317
4264,0.34471086
4265,0.22686331
4266,0.7963375
4267,0.43953535
4268,0.21686877
4269,0.27117178
4270,0.24200572
4271,0.7222293
4272,0.11605295
4273,0.57308424
4274,0.5902363
4275,0.21344398
4276,0.51102453
4277,0.63850975
4278,0.4054627
4279,0.70539224
4280,0.4161072
4281,0.7232366
4282,0.23185012
4283,0.39841533
4284,0.69033295
4285,0.49726126
4286,0.40066952
4287,0.46997043
4288,0.38693774
4289,0.5714683
4290,0.18007685
4291,0.28876913
4292,0.46782762
4293,0.45395362
4294,0.19319177
4295,0.23456162
4296,0.43185073
4297,0.16440655
4298,0.36654496
4299,0.43366218
4300,0.3065659
4301,0.20028739
4302,0.21393722
4303,0.4651773
4304,0.48240867
4305,0.40613285
4306,0.35657048
4307,0.08703952
4308,0.17622556
4309,0.20803738
4310,0.23035142
4311,0.45681122
4312,0.45137304
4313,0.4451271
4314,0.4075729
4315,0.31372303
4316,0.3086615
4317,0.29853103
4318,0.23604935
4319,0.53703076
4320,0.38898644
4321,0.09906619
4322,0.2592944
4323,0.19528754
4324,0.35006166
4325,0.47145784
4326,0.3987599
4327,0.6570203
4328,0.25980985
4329,0.20275493
4330,0.51704115
4331,0.2570372
4332,0.5622421
4333,0.44475552
4334,0.25392726
4335,0.15027834
4336,0.5932948
4337,0.25804988
4338,0.34191385
4339,0.2103257
4340,0.2740828
4341,0.5584024
4342,0.57708573
4343,0.06296773
4344,0.29597297
4345,0.058248553
4346,0.17392974
4347,0.2913219
4348,0.35524154
4349,0.56950235
4350,0.41550636
4351,0.19975671
4352,0.38065472
4353,0.63469034
4354,0.33834407
4355,0.24572709
4356,0.6088409
4357,0.5064935
4358,0.40571356
4359,0.42630774
4360,0.42350987
4361,0.48037052
4362,0.26018277
4363,0.497605
4364,0.10842196
4365,0.21673276
4366,0.12770827
4367,0.7053169
4368,0.30489442
4369,0.41300362
4370,0.1340632
4371,0.6078228
4372,0.5230749
4373,0.508532
4374,0.45280585
4375,0.58044136
4376,0.5532884
4377,0.09949228
4378,0.39837125
4379,0.31855327
4380,0.2302309
4381,0.6039403
4382,0.4426088
4383,0.70735544
4384,0.3669197
4385,0.30341765
4386,0.22115532
4387,0.52469057
4388,0.5561364
4389,0.47289675
4390,0.77575177
4391,0.3841342
4392,0.4215446
4393,0.17395239
4394,0.497033
4395,0.65866196
4396,0.32920972
4397,0.15233235
4398,0.559207
4399,0.10806349
4400,0.32120374
4401,0.27554345
4402,0.3318182
4403,0.15132004
4404,0.3050241
4405,0.7042242
4406,0.30541706
4407,0.78530675
4408,0.7289507
4409,0.39054903
4410,0.57985157
4411,0.4325715
4412,0.0879923
4413,0.42039824
4414,0.45432594
4415,0.18740219
4416,0.6693768
4417,0.20381372
4418,0.34809092
4419,0.2514959
4420,0.7057777
4421,0.4303076
4422,0.58542776
4423,0.32658258
4424,0.61363995
4425,0.119989365
4426,0.5672298
4427,0.28447208
4428,0.39658192
4429,0.39477366
4430,0.34026018
4431,0.5265208
4432,0.37542742
4433,0.12372087
4434,0.27142435
4435,0.28045693
4436,0.31499544
4437,0.11416773
4438,0.23570691
4439,0.55375016
4440,0.25240967
4441,0.0877529
4442,0.20640479
4443,0.15996501
4444,0.66737753
4445,0.35522395
4446,0.32078296
4447,0.3160199
4448,0.23656605
4449,0.16820869
4450,0.1268675
4451,0.2811076
4452,0.6210341
4453,0.22745785
4454,0.48614982
4455,0.65012604
4456,0.39684388
4457,0.10184419
4458,0.08061404
4459,0.1932741
4460,0.38008898
4461,0.20732482
4462,0.5017193
4463,0.4201648
4464,0.23363236
4465,0.66217554
4466,0.38131115
4467,0.25744942
4468,0.52810496
4469,0.6809513
4470,0.15502237
4471,0.3048911
4472,0.6063035
4473,0.2862274
4474,0.16453636
4475,0.5987672
4476,0.17620346
4477,0.48335168
4478,0.565823
4479,0.39608717
4480,0.28049856
4481,0.24410287
4482,0.38102564
4483,0.19929287
4484,0.491149
4485,0.24322459
4486,0.6570492
4487,0.46551117
4488,0.22855125
4489,0.25550324
4490,0.21910094
4491,0.20005248
4492,0.5433065
4493,0.5994158
4494,0.2769593
4495,0.3711683
4496,0.17268938
4497,0.6845648
4498,0.47596118
4499,0.5489277
4500,0.49451068
4501,0.23950838
4502,0.19097061
4503,0.32736397
4504,0.33474657
4505,0.61572665
4506,0.7271915
4507,0.17293708
4508,0.24477944
4509,0.124006666
4510,0.17388053
4511,0.25768793
4512,0.67762345
4513,0.09597892
4514,0.2703593
4515,0.33846274
4516,0.3104875
4517,0.21330094
4518,0.7667738
4519,0.3541316
4520,0.50340223
4521,0.57679224
4522,0.111141056
4523,0.111311786
4524,0.53676474
4525,0.54666597
4526,0.29473504
4527,0.2588276
4528,0.69040596
4529,0.34913912
4530,0.5965481
4531,0.65890884
4532,0.5354293
4533,0.453629
4534,0.6301103
4535,0.115724124
4536,0.5398467
4537,0.4415142
4538,0.39781225
4539,0.6522603
4540,0.30027035
4541,0.27458495
4542,0.2117319
4543,0.42901403
4544,0.16109486
4545,0.35664532
4546,0.18842907
4547,0.6201283
4548,0.3874864
4549,0.6663181
4550,0.24048556
4551,0.61335045
4552,0.14916267
4553,0.7176218
4554,0.48487172
4555,0.097360924
4556,0.4296595
4557,0.2873848
4558,0.2722368
4559,0.017928401
4560,0.3817509
4561,0.31083
4562,0.39869428
4563,0.59755707
4564,0.17559308
4565,0.5951685
4566,0.28357908
4567,0.5591564
4568,0.31708583
4569,0.6799696
4570,0.33193332
4571,0.52449864
4572,0.3982193
4573,0.22858395
4574,0.39584857
4575,0.70298266
4576,0.3510559
4577,0.57007366
4578,0.25943732
4579,0.25367877
4580,0.2986947
4581,0.29400754
4582,0.47830877
4583,0.68262875
4584,0.18786024
4585,0.44784102
4586,0.26927942
4587,0.23282348
4588,0.39542928
4589,0.48340097
4590,0.54117405
4591,0.5782666
4592,0.23281379
4593,0.46856165
4594,0.6259822
4595,0.51912254
4596,0.43019888
4597,0.7042249
4598,0.31629297
4599,0.33378384
4600,0.5215224
4601,0.3599062
4602,0.43647125
4603,0.1949455
4604,0.5765081
4605,0.28655508
4606,0.39094916
4607,0.1103728
4608,0.21440524
4609,0.67958266
4610,0.33640435
4611,0.60269195
4612,0.26081523
4613,0.30228993
4614,0.1617714
4615,0.35117275
4616,0.19531
4617,0.18109225
4618,0.20835805
4619,0.74632454
4620,0.47180763
4621,0.57588434
4622,0.69208044
4623,0.30788594
4624,0.18203487
4625,0.32405663
4626,0.52196765
4627,0.5315227
4628,0.3776364
4629,0.62826455
4630,0.13684893
4631,0.31910953
4632,0.18094702
4633,0.36149806
4634,0.102537625
4635,0.19543505
4636,0.56693435
4637,0.76448417
4638,0.25240216
4639,0.33280832
4640,0.19933178
4641,0.37676075
4642,0.1904015
4643,0.22683918
4644,0.45494953
4645,0.50954056
4646,0.37541553
4647,0.5605055
4648,0.5783557
4649,0.44564754
4650,0.24292673
4651,0.20893404
4652,0.24332741
4653,0.2256288
4654,0.7158108
4655,0.57000625
4656,0.25515515
4657,0.21417323
4658,0.58924
4659,0.48071185
4660,0.32977962
4661,0.6692184
4662,0.34131435
4663,0.2584824
4664,0.13616255
4665,0.6362585
4666,0.14678223
4667,0.10329176
4668,0.29278558
4669,0.36941525
4670,0.16086657
4671,0.51553625
4672,0.06565383
4673,0.46672577
4674,0.29916438
4675,0.39244646
4676,0.37731108
4677,0.62585336
4678,0.23886931
4679,0.33004624
4680,0.47662058
4681,0.29373434
4682,0.1364273
4683,0.19975595
4684,0.61856145
4685,0.17231877
4686,0.483518
4687,0.3451975
4688,0.5506183
4689,0.106485985
4690,0.06624928
4691,0.41964874
4692,0.47549742
4693,0.057589527
4694,0.24810848
4695,0.4454563
4696,0.42727995
4697,0.68408227
4698,0.45693523
4699,0.51757693
4700,0.405865
4701,0.3592888
4702,0.15790713
4703,0.41336897
4704,0.5688867
4705,0.46052238
4706,0.5338578
4707,0.5667203
4708,0.13135847
4709,0.44117537
4710,0.76036215
4711,0.5830285
4712,0.61733276
4713,0.37795544
4714,0.71507025
4715,0.43961138
4716,0.16094884
4717,0.109650955
4718,0.3318182
4719,0.5879954
4720,0.3983598
4721,0.54717964
4722,0.41501895
4723,0.1984555
4724,0.22531213
4725,0.23016226
4726,0.39368907
4727,0.11573599
4728,0.25792933
4729,0.7234592
4730,0.4098992
4731,0.5525723
4732,0.66359097
4733,0.17772062
4734,0.30220446
4735,0.40287986
4736,0.25046152
4737,0.3542071
4738,0.53756833
4739,0.31856427
4740,0.33950284
4741,0.16535598
4742,0.37008578
4743,0.76137716
4744,0.23233245
4745,0.49608698
4746,0.4953679
4747,0.16163106
4748,0.71238667
4749,0.1344352
4750,0.64375174
4751,0.08864006
4752,0.634741
4753,0.5277368
4754,0.39596707
4755,0.6997608
4756,0.18371262
4757,0.16232976
4758,0.68148315
4759,0.28545582
4760,0.35871232
4761,0.49749127
4762,0.6147436
4763,0.24327579
4764,0.5344221
4765,0.16055891
4766,0.6047899
4767,0.5080252
4768,0.28431275
4769,0.24800768
4770,0.22293083
4771,0.613744
4772,0.24271363
4773,0.22469316
4774,0.48052478
4775,0.3939772
4776,0.20083907
4777,0.60721964
4778,0.39478743
4779,0.2812686
4780,0.659772
4781,0.40082783
4782,0.2843762
4783,0.33976325
4784,0.13411771
4785,0.2382252
4786,0.2651129
4787,0.5124328
4788,0.31414917
4789,0.5569337
4790,0.5149277
4791,0.48385382
4792,0.4814736
4793,0.36203173
4794,0.34471086
4795,0.1455718
4796,0.19666004
4797,0.38898855
4798,0.4355785
4799,0.19093059
4800,0.52133757
4801,0.39295998
4802,0.21909228
4803,0.17939901
4804,0.36859128
4805,0.41937754
4806,0.14851291
4807,0.6351737
4808,0.4696578
4809,0.3389832
4810,0.59447473
4811,0.15024576
4812,0.1655657
4813,0.3384594
4814,0.34837356
4815,0.5362644
4816,0.15135093
4817,0.52136606
4818,0.34457675
4819,0.33306322
4820,0.5618715
4821,0.2779964
4822,0.114414245
4823,0.2981132
4824,0.3079374
4825,0.1673688
4826,0.20859961
4827,0.23587343
4828,0.15576935
4829,0.7137743
4830,0.29625702
4831,0.17712311
4832,0.18888627
4833,0.4046749
4834,0.26501104
4835,0.36283436
4836,0.6669163
4837,0.31471387
4838,0.6925242
4839,0.32546505
4840,0.34043077
4841,0.61703944
4842,0.7363252
4843,0.61666787
4844,0.56814575
4845,0.49508888
4846,0.27612233
4847,0.6915782
4848,0.5559063
4849,0.788984
4850,0.4748032
4851,0.174825
4852,0.3504248
4853,0.48133206
4854,0.5431615
4855,0.45830274
4856,0.49854842
4857,0.38718078
4858,0.6639815
4859,0.5108552
4860,0.5583335
4861,0.604128
4862,0.5505663
4863,0.1945302
4864,0.5478863
4865,0.21211149
4866,0.22524695
4867,0.27084485
4868,0.34968713
4869,0.24527097
4870,0.16592169
4871,0.34386057
4872,0.21471828
4873,0.15637657
4874,0.7452285
4875,0.23878469
4876,0.77476215
4877,0.6755592
4878,0.56920546
4879,0.733723
4880,0.19366656
4881,0.6699867
4882,0.59287333
4883,0.4972624
4884,0.52555203
4885,0.31579095
4886,0.5099326
4887,0.1731421
4888,0.41629514
4889,0.34791613
4890,0.27330643
4891,0.44940746
4892,0.5687142
4893,0.659386
4894,0.3016993
4895,0.2579741
4896,0.45277306
4897,0.71224207
4898,0.23996705
4899,0.25678775
4900,0.8796816
4901,0.29914108
4902,0.52099174
4903,0.29383215
4904,0.58151615
4905,0.772728
4906,0.698026
4907,0.36619627
4908,0.5115805
4909,0.3308798
4910,0.18375374
4911,0.6193387
4912,0.5708448
4913,0.54186666
4914,0.30793083
4915,0.29768008
4916,0.33160815
4917,0.21845987
4918,0.5002907
4919,0.50608957
4920,0.5434322
4921,0.699991
4922,0.31619623
4923,0.36649352
4924,0.11480864
4925,0.5917045
4926,0.2398044
4927,0.349357
4928,0.23164292
4929,0.29482487
4930,0.5110033
4931,0.6107769
4932,0.16074659
4933,0.292017
4934,0.23741877
4935,0.26369554
4936,0.14677571
4937,0.21104541
4938,0.20053418
4939,0.13199581
4940,0.27292705
4941,0.28802323
4942,0.26921794
4943,0.26475182
4944,0.38933256
4945,0.4790179
4946,0.36216834
4947,0.07661102
4948,0.396784
4949,0.23339765
4950,0.5951455
4951,0.5030014
4952,0.13985914
4953,0.11660538
4954,0.20665388
4955,0.36394364
4956,0.630796
4957,0.18294783
4958,0.3035877
4959,0.54703975
4960,0.050547775
4961,0.19612235
4962,0.47215733
4963,0.38299498
4964,0.8115067
4965,0.5321852
4966,0.54899573
4967,0.43170246
4968,0.20676158
4969,0.4419178
4970,0.08777515
4971,0.28731
4972,0.5109985
4973,0.34533322
4974,0.5263341
4975,0.34588924
4976,0.6058921
4977,0.028142845
4978,0.16358556
4979,0.35147145
4980,0.10885851
4981,0.30015558
4982,0.22672105
4983,0.67613065
4984,0.6330901
4985,0.2582201
4986,0.46512267
4987,0.6608991
4988,0.5417578
4989,0.3093281
4990,0.29325202
4991,0.31080428
4992,0.2650941
4993,0.107963525
4994,0.43625402
4995,0.50784814
4996,0.35747403
4997,0.52949226
4998,0.18742324
4999,0.31979945
5000,0.5569814
5001,0.41907516
5002,0.5189645
5003,0.2500771
5004,0.39660257
5005,0.21098843
5006,0.4669029
5007,0.438948
5008,0.29584962
5009,0.8008901
5010,0.39019787
5011,0.6904151
5012,0.1955643
5013,0.6242803
5014,0.3846925
5015,0.12624608
5016,0.594339
5017,0.2699401
5018,0.32460162
5019,0.18908526
5020,0.36948508
5021,0.26988262
5022,0.53197455
5023,0.33035716
5024,0.36322245
5025,0.45749503
5026,0.62975633
5027,0.4357681
5028,0.32758838
5029,0.35566434
5030,0.34042025
5031,0.33184296
5032,0.6132564
5033,0.31127676
5034,0.4786249
5035,0.18472427
5036,0.3713734
5037,0.4026753
5038,0.2681618
5039,0.23131125
5040,0.22005424
5041,0.504046
5042,0.08509028
5043,0.28244463
5044,0.4729814
5045,0.6883242
5046,0.14617892
5047,0.31088606
5048,0.42249262
5049,0.54949
5050,0.23960699
5051,0.5027906
5052,0.69095415
5053,0.6161762
5054,0.42492887
5055,0.5487709
5056,0.29707608
5057,0.5904049
5058,0.20823528
5059,0.23152195
