cust_id,gender
3743,0.09014328
3744,0.7199529
3745,0.21051592
3746,0.21671347
3747,0.03045009
3748,0.21788965
3749,0.5996078
3750,0.18227307
3751,0.6371534
3752,0.19117577
3753,0.7323967
3754,0.3276187
3755,0.583731
3756,0.6516523
3757,0.121759884
3758,0.1220226
3759,0.15979706
3760,0.21874432
3761,0.69644845
3762,0.1359385
3763,0.07140389
3764,0.63637936
3765,0.05724018
3766,0.58824015
3767,0.90483063
3768,0.86681044
3769,0.81309813
3770,0.7552625
3771,0.06445746
3772,0.6937283
3773,0.5426062
3774,0.17815572
3775,0.7472834
3776,0.7094294
3777,0.85158056
3778,0.1461077
3779,0.091894284
3780,0.2726095
3781,0.18936668
3782,0.4518518
3783,0.28493163
3784,0.24535118
3785,0.5412223
3786,0.08911049
3787,0.7428341
3788,0.30611
3789,0.672341
3790,0.51233506
3791,0.18252234
3792,0.57128376
3793,0.63002694
3794,0.11292551
3795,0.61634064
3796,0.04657853
3797,0.5732335
3798,0.77864736
3799,0.16907689
3800,0.09720695
3801,0.56140304
3802,0.3159346
3803,0.47241464
3804,0.29238623
3805,0.34783086
3806,0.6136004
3807,0.13474509
3808,0.65687436
3809,0.26216608
3810,0.30148593
3811,0.6085488
3812,0.14921674
3813,0.5323288
3814,0.44035208
3815,0.54191005
3816,0.40403497
3817,0.04662317
3818,0.24457502
3819,0.09852854
3820,0.44203466
3821,0.6185847
3822,0.4357081
3823,0.048747227
3824,0.20954452
3825,0.4728066
3826,0.12081373
3827,0.034786902
3828,0.170668
3829,0.8875152
3830,0.7690193
3831,0.038092464
3832,0.27572927
3833,0.05679823
3834,0.30623573
3835,0.29117027
3836,0.06934198
3837,0.22988996
3838,0.63884336
3839,0.72916347
3840,0.80237144
3841,0.20660712
3842,0.07939308
3843,0.16295268
3844,0.5309547
3845,0.18255302
3846,0.054706633
3847,0.15831274
3848,0.17316428
3849,0.73536766
3850,0.05891128
3851,0.2111092
3852,0.8887398
3853,0.38469782
3854,0.2025912
3855,0.35185185
3856,0.2721694
3857,0.038907085
3858,0.3028884
3859,0.41652727
3860,0.5684073
3861,0.08447452
3862,0.29124302
3863,0.5484025
3864,0.68571967
3865,0.63680506
3866,0.3726679
3867,0.4972252
3868,0.30229956
3869,0.7097852
3870,0.52723926
3871,0.81099886
3872,0.56149393
3873,0.05181501
3874,0.294353
3875,0.08221535
3876,0.6217116
3877,0.2957843
3878,0.48274246
3879,0.55808985
3880,0.52004224
3881,0.21579318
3882,0.14912601
3883,0.26544982
3884,0.08554779
3885,0.62102264
3886,0.7221343
3887,0.78977275
3888,0.5544397
3889,0.06047582
3890,0.5900355
3891,0.111830935
3892,0.08627657
3893,0.04635837
3894,0.15841503
3895,0.20129314
3896,0.093629405
3897,0.04198348
3898,0.6677849
3899,0.18221025
3900,0.58011836
3901,0.8385494
3902,0.29533964
3903,0.057616286
3904,0.2544027
3905,0.5431223
3906,0.61148643
3907,0.029430073
3908,0.08992999
3909,0.66639817
3910,0.08621739
3911,0.02357213
3912,0.6839488
3913,0.6965259
3914,0.36609182
3915,0.16923003
3916,0.43902102
3917,0.5986957
3918,0.7008436
3919,0.25355682
3920,0.74979013
3921,0.24219187
3922,0.15684092
3923,0.6702445
3924,0.5572383
3925,0.41297263
3926,0.259807
3927,0.3728909
3928,0.42552376
3929,0.43908703
3930,0.7323483
3931,0.12948519
3932,0.29787546
3933,0.38277212
3934,0.21831173
3935,0.51545227
3936,0.15836903
3937,0.35640863
3938,0.5206548
3939,0.20774971
3940,0.60633636
3941,0.17355599
3942,0.101613544
3943,0.18512721
3944,0.26148012
3945,0.27758756
3946,0.12710567
3947,0.056065165
3948,0.26898748
3949,0.5395227
3950,0.4088047
3951,0.21354415
3952,0.36893633
3953,0.94307464
3954,0.79510826
3955,0.78548205
3956,0.19918515
3957,0.09295534
3958,0.29923803
3959,0.21017452
3960,0.70051485
3961,0.79457396
3962,0.74387705
3963,0.030845365
3964,0.4037719
3965,0.49544495
3966,0.04674545
3967,0.259657
3968,0.67435753
3969,0.44301686
3970,0.30716965
3971,0.11627241
3972,0.529164
3973,0.8138966
3974,0.37295884
3975,0.7739552
3976,0.33349627
3977,0.24123695
3978,0.48888367
3979,0.7901545
3980,0.13983527
3981,0.05678262
3982,0.4465498
3983,0.24236424
3984,0.3167021
3985,0.09467931
3986,0.11317277
3987,0.28776765
3988,0.10006157
3989,0.6901171
3990,0.18617216
3991,0.3207857
3992,0.074342534
3993,0.44843432
3994,0.18426901
3995,0.07643234
3996,0.696222
3997,0.5200388
3998,0.8036305
3999,0.71812737
4000,0.117332995
4001,0.21689576
4002,0.9072941
4003,0.046531536
4004,0.12674446
4005,0.1373205
4006,0.5437204
4007,0.64906645
4008,0.40604502
4009,0.22274555
4010,0.3499068
4011,0.3987786
4012,0.2957079
4013,0.63130784
4014,0.04392604
4015,0.59822655
4016,0.13135478
4017,0.51817566
4018,0.7013368
4019,0.52943534
4020,0.032924507
4021,0.86223316
4022,0.7902456
4023,0.15128632
4024,0.4319529
4025,0.7670824
4026,0.91761994
4027,0.577862
4028,0.46704298
4029,0.43022317
4030,0.043469626
4031,0.07874666
4032,0.07026049
4033,0.5396178
4034,0.8852836
4035,0.26195765
4036,0.44293728
4037,0.16621861
4038,0.15137006
4039,0.1107766
4040,0.5851804
4041,0.31718543
4042,0.06938716
4043,0.13683824
4044,0.19544321
4045,0.5287353
4046,0.3854481
4047,0.14024763
4048,0.76639587
4049,0.7587885
4050,0.052395765
4051,0.18757467
4052,0.13750413
4053,0.12763728
4054,0.2127944
4055,0.5510879
4056,0.6290179
4057,0.0938631
4058,0.33982745
4059,0.6870007
4060,0.10494799
4061,0.5299381
4062,0.505737
4063,0.28574273
4064,0.64315397
4065,0.68213797
4066,0.39453498
4067,0.33465582
4068,0.037559826
4069,0.26930466
4070,0.49692702
4071,0.3525957
4072,0.38695753
4073,0.22107942
4074,0.36354563
4075,0.29090422
4076,0.40307307
4077,0.8336278
4078,0.6613525
4079,0.68289834
4080,0.4116803
4081,0.640306
4082,0.44213125
4083,0.24145998
4084,0.773332
4085,0.50661963
4086,0.37638134
4087,0.18188845
4088,0.19213054
4089,0.25376788
4090,0.91486627
4091,0.4842681
4092,0.50263864
4093,0.5819358
4094,0.5264589
4095,0.12284648
4096,0.30769554
4097,0.767979
4098,0.3620598
4099,0.50761056
4100,0.55963796
4101,0.5788809
4102,0.44897622
4103,0.28414977
4104,0.1085623
4105,0.723909
4106,0.06755659
4107,0.25955972
4108,0.40068159
4109,0.34421372
4110,0.24922925
4111,0.4285642
4112,0.1128191
4113,0.34239587
4114,0.2911919
4115,0.723252
4116,0.5690585
4117,0.77434033
4118,0.18287478
4119,0.65509593
4120,0.23524953
4121,0.70817536
4122,0.22957565
4123,0.17626989
4124,0.90367377
4125,0.3955009
4126,0.31156915
4127,0.07417512
4128,0.2611042
4129,0.22571181
4130,0.5667766
4131,0.60939735
4132,0.4517366
4133,0.23058331
4134,0.37580472
4135,0.46739635
4136,0.48238492
4137,0.089099705
4138,0.78280663
4139,0.29999843
4140,0.43192804
4141,0.19557485
4142,0.08290218
4143,0.06571749
4144,0.8658569
4145,0.79443824
4146,0.05355545
4147,0.504916
4148,0.66365415
4149,0.54738593
4150,0.11524081
4151,0.46439308
4152,0.82862383
4153,0.6874778
4154,0.3475669
4155,0.13763258
4156,0.13195135
4157,0.20625493
4158,0.5293376
4159,0.17540316
4160,0.43958536
4161,0.33683217
4162,0.66692954
4163,0.18821041
4164,0.5574484
4165,0.2617475
4166,0.13869253
4167,0.48552096
4168,0.47819334
4169,0.4774989
4170,0.13019443
4171,0.44868714
4172,0.22549896
4173,0.52281725
4174,0.652546
4175,0.15103938
4176,0.45652956
4177,0.06952278
4178,0.24816664
4179,0.03470441
4180,0.0880877
4181,0.07936929
4182,0.2276696
4183,0.034951
4184,0.24006855
4185,0.04692635
4186,0.31899622
4187,0.12323846
4188,0.76051855
4189,0.26204425
4190,0.06097733
4191,0.5244814
4192,0.73568565
4193,0.4694077
4194,0.6563947
4195,0.5955929
4196,0.6949405
4197,0.12806827
4198,0.32576185
4199,0.1185479
4200,0.8669717
4201,0.6626181
4202,0.598418
4203,0.515153
4204,0.41522345
4205,0.09645648
4206,0.6468023
4207,0.41029954
4208,0.09715621
4209,0.23837417
4210,0.16519776
4211,0.6877886
4212,0.6801111
4213,0.38507003
4214,0.43367523
4215,0.22268258
4216,0.07328932
4217,0.16736941
4218,0.62819105
4219,0.637087
4220,0.6727141
4221,0.7559856
4222,0.76659775
4223,0.44534677
4224,0.018959105
4225,0.12941267
4226,0.36240256
4227,0.4412069
4228,0.19683433
4229,0.50119835
4230,0.4374948
4231,0.07367703
4232,0.47109678
4233,0.3216419
4234,0.41252935
4235,0.5756655
4236,0.2912012
4237,0.6351276
4238,0.6351018
4239,0.29674357
4240,0.09976231
4241,0.20023257
4242,0.5931525
4243,0.16496904
4244,0.1091454
4245,0.31201646
4246,0.6958958
4247,0.8659593
4248,0.23297301
4249,0.47430733
4250,0.046729136
4251,0.48597485
4252,0.14092603
4253,0.2966521
4254,0.19068685
4255,0.46403894
4256,0.059604157
4257,0.5753245
4258,0.7177898
4259,0.7250031
4260,0.23615214
4261,0.44852567
4262,0.20369059
4263,0.69073945
4264,0.33164674
4265,0.06087254
4266,0.8968505
4267,0.4134412
4268,0.14976512
4269,0.37130564
4270,0.14902931
4271,0.58530635
4272,0.16117917
4273,0.77219564
4274,0.7805321
4275,0.41227782
4276,0.67976785
4277,0.6472799
4278,0.35326076
4279,0.76391625
4280,0.42217168
4281,0.6808142
4282,0.06915184
4283,0.49226442
4284,0.7181855
4285,0.4767129
4286,0.4591821
4287,0.4704916
4288,0.7487734
4289,0.5927528
4290,0.15227735
4291,0.10193061
4292,0.3850189
4293,0.3903952
4294,0.112323485
4295,0.11239113
4296,0.49061802
4297,0.08301448
4298,0.5084074
4299,0.45236155
4300,0.23162596
4301,0.07981207
4302,0.15728442
4303,0.52570343
4304,0.47232628
4305,0.6801784
4306,0.3203266
4307,0.02536183
4308,0.06278315
4309,0.0796137
4310,0.066482924
4311,0.39179954
4312,0.22326413
4313,0.5712405
4314,0.38645297
4315,0.3019507
4316,0.23717496
4317,0.57006574
4318,0.16910821
4319,0.54076344
4320,0.2248142
4321,0.096957296
4322,0.08061616
4323,0.3511498
4324,0.560998
4325,0.41425547
4326,0.4909522
4327,0.66480786
4328,0.21576096
4329,0.061789777
4330,0.7775981
4331,0.35633633
4332,0.61664
4333,0.3836971
4334,0.20052573
4335,0.027534062
4336,0.6277553
4337,0.3420778
4338,0.44903064
4339,0.34147945
4340,0.056138076
4341,0.6195684
4342,0.70723385
4343,0.04310031
4344,0.17085706
4345,0.053215913
4346,0.0660781
4347,0.2624492
4348,0.24522659
4349,0.53222156
4350,0.3522757
4351,0.1739234
4352,0.36085838
4353,0.48965356
4354,0.28101808
4355,0.11421412
4356,0.70894384
4357,0.5241055
4358,0.309036
4359,0.43116203
4360,0.6946982
4361,0.648785
4362,0.25872394
4363,0.36800656
4364,0.10851466
4365,0.11083795
4366,0.09278746
4367,0.8217575
4368,0.08423569
4369,0.59951067
4370,0.054520488
4371,0.6630823
4372,0.659361
4373,0.6189235
4374,0.30783558
4375,0.70031506
4376,0.5515653
4377,0.036597233
4378,0.5577559
4379,0.2938854
4380,0.42581344
4381,0.5905074
4382,0.30108607
4383,0.71903056
4384,0.278168
4385,0.17254755
4386,0.09076684
4387,0.6827829
4388,0.6497451
4389,0.59604365
4390,0.9466505
4391,0.29279885
4392,0.758054
4393,0.08958737
4394,0.46065724
4395,0.6768851
4396,0.2208456
4397,0.12732841
4398,0.54001635
4399,0.047113292
4400,0.66010433
4401,0.24741131
4402,0.2432746
4403,0.1254995
4404,0.14584237
4405,0.75887376
4406,0.09355632
4407,0.6953005
4408,0.6318936
4409,0.49194416
4410,0.6067975
4411,0.3319126
4412,0.04128107
4413,0.37654716
4414,0.36350983
4415,0.07837713
4416,0.60957307
4417,0.3188557
4418,0.17071226
4419,0.5050278
4420,0.79537684
4421,0.66494155
4422,0.6103863
4423,0.376543
4424,0.8081515
4425,0.015431781
4426,0.5922021
4427,0.24613367
4428,0.36025277
4429,0.568279
4430,0.33741754
4431,0.6139334
4432,0.4827914
4433,0.08942796
4434,0.5691041
4435,0.5404911
4436,0.12012205
4437,0.07306192
4438,0.16113178
4439,0.7482832
4440,0.19852845
4441,0.037202362
4442,0.1618187
4443,0.1837785
4444,0.60818285
4445,0.37824774
4446,0.29503947
4447,0.35808927
4448,0.27981868
4449,0.05385972
4450,0.10156503
4451,0.47640178
4452,0.7139421
4453,0.19334865
4454,0.70315236
4455,0.811409
4456,0.37574512
4457,0.14249493
4458,0.046775773
4459,0.10182648
4460,0.28646353
4461,0.16503592
4462,0.4638681
4463,0.562805
4464,0.1953196
4465,0.5130399
4466,0.53476286
4467,0.37049404
4468,0.8931953
4469,0.6434688
4470,0.039292205
4471,0.21651107
4472,0.8939282
4473,0.28897798
4474,0.03162767
4475,0.692141
4476,0.06407782
4477,0.5845896
4478,0.5480701
4479,0.32193622
4480,0.40393075
4481,0.06380617
4482,0.3309938
4483,0.084229864
4484,0.6021917
4485,0.13146193
4486,0.30906928
4487,0.3148855
4488,0.20577532
4489,0.08846513
4490,0.050773896
4491,0.18857585
4492,0.47038612
4493,0.67656326
4494,0.052100834
4495,0.689542
4496,0.11080815
4497,0.82037705
4498,0.81095004
4499,0.7753985
4500,0.6327994
4501,0.09508138
4502,0.08642558
4503,0.3998477
4504,0.28141218
4505,0.6390424
4506,0.7251198
4507,0.021930704
4508,0.09469909
4509,0.047392733
4510,0.08891364
4511,0.3045174
4512,0.62349755
4513,0.03560477
4514,0.19079742
4515,0.32867718
4516,0.455636
4517,0.3777389
4518,0.83913857
4519,0.2933364
4520,0.60469395
4521,0.44478634
4522,0.08239
4523,0.06864295
4524,0.48200235
4525,0.6423023
4526,0.21893427
4527,0.27264977
4528,0.68777263
4529,0.408215
4530,0.6533151
4531,0.68838936
4532,0.62383705
4533,0.45530048
4534,0.76483095
4535,0.02696531
4536,0.52108634
4537,0.35456526
4538,0.30411646
4539,0.7935201
4540,0.198527
4541,0.17096533
4542,0.19322763
4543,0.6543328
4544,0.084671475
4545,0.31502885
4546,0.026800053
4547,0.510158
4548,0.12320291
4549,0.8112837
4550,0.13960795
4551,0.70174325
4552,0.14614545
4553,0.65832806
4554,0.40782923
4555,0.14161016
4556,0.6383244
4557,0.2984748
4558,0.20241946
4559,0.048809923
4560,0.51457286
4561,0.107685156
4562,0.39085293
4563,0.62223965
4564,0.06378004
4565,0.6813598
4566,0.28373545
4567,0.5854418
4568,0.4394225
4569,0.9025964
4570,0.26884377
4571,0.5747537
4572,0.43964297
4573,0.28240356
4574,0.5931255
4575,0.72467345
4576,0.34805122
4577,0.6903026
4578,0.27461016
4579,0.25177613
4580,0.54786783
4581,0.31565702
4582,0.35859966
4583,0.74689347
4584,0.27645853
4585,0.6403312
4586,0.26395693
4587,0.6320086
4588,0.3812414
4589,0.37791243
4590,0.68085307
4591,0.7013765
4592,0.3223979
4593,0.31844267
4594,0.45759332
4595,0.71964055
4596,0.3168725
4597,0.77344155
4598,0.40978116
4599,0.40285322
4600,0.5993366
4601,0.5396425
4602,0.19026934
4603,0.036431197
4604,0.7043435
4605,0.22591268
4606,0.18089134
4607,0.053010024
4608,0.3623742
4609,0.8179132
4610,0.3642495
4611,0.6193806
4612,0.27042088
4613,0.14085206
4614,0.08111781
4615,0.5352014
4616,0.10070874
4617,0.07328724
4618,0.14932561
4619,0.7296306
4620,0.36366618
4621,0.6612602
4622,0.72335315
4623,0.31657636
4624,0.10160616
4625,0.3784125
4626,0.53620094
4627,0.5431259
4628,0.3708667
4629,0.5968199
4630,0.08373919
4631,0.2182656
4632,0.13422774
4633,0.13132763
4634,0.086573824
4635,0.08338186
4636,0.7091705
4637,0.92938167
4638,0.17434855
4639,0.18688276
4640,0.1773071
4641,0.56072414
4642,0.14780778
4643,0.11456542
4644,0.4788613
4645,0.59071773
4646,0.45838436
4647,0.6764343
4648,0.43431848
4649,0.5620687
4650,0.12903811
4651,0.13386035
4652,0.3122403
4653,0.2104575
4654,0.77874875
4655,0.700008
4656,0.19069771
4657,0.10637653
4658,0.29133397
4659,0.5459293
4660,0.37754506
4661,0.59541565
4662,0.48815137
4663,0.5131108
4664,0.054935914
4665,0.7472859
4666,0.04164965
4667,0.20365597
4668,0.3226279
4669,0.5647085
4670,0.22536996
4671,0.74274695
4672,0.06755343
4673,0.45811036
4674,0.80331194
4675,0.31555694
4676,0.21359268
4677,0.6038211
4678,0.1201173
4679,0.4825749
4680,0.4018979
4681,0.36264232
4682,0.1808214
4683,0.11531065
4684,0.6838912
4685,0.13907468
4686,0.7356856
4687,0.3917883
4688,0.39927438
4689,0.053492565
4690,0.007797174
4691,0.43269357
4692,0.47720745
4693,0.027084175
4694,0.203869
4695,0.6302609
4696,0.74340683
4697,0.8559514
4698,0.52740353
4699,0.5090519
4700,0.60928226
4701,0.222513
4702,0.06831316
4703,0.50661486
4704,0.7180558
4705,0.6194499
4706,0.6360435
4707,0.64329594
4708,0.14070174
4709,0.5901031
4710,0.6369393
4711,0.51384985
4712,0.73438936
4713,0.28993353
4714,0.7891051
4715,0.36644286
4716,0.18534914
4717,0.16143547
4718,0.48297158
4719,0.5647467
4720,0.46839392
4721,0.3428191
4722,0.61520374
4723,0.19277997
4724,0.35472262
4725,0.20996842
4726,0.26241967
4727,0.109595165
4728,0.20908496
4729,0.82769275
4730,0.574422
4731,0.53253496
4732,0.5698822
4733,0.06719316
4734,0.43006346
4735,0.70165104
4736,0.068045065
4737,0.35459802
4738,0.6988015
4739,0.38574553
4740,0.7026517
4741,0.12306214
4742,0.5609673
4743,0.92391527
4744,0.19683911
4745,0.58800435
4746,0.27502257
4747,0.08373332
4748,0.78990567
4749,0.019849302
4750,0.7641699
4751,0.043145712
4752,0.69782877
4753,0.43107668
4754,0.29939786
4755,0.7667772
4756,0.3863098
4757,0.07368604
4758,0.695518
4759,0.66133
4760,0.56283265
4761,0.7662225
4762,0.6144354
4763,0.09034658
4764,0.55742115
4765,0.14894229
4766,0.7230876
4767,0.6170554
4768,0.2808489
4769,0.20797804
4770,0.09248285
4771,0.7928284
4772,0.31531388
4773,0.39051473
4774,0.13857505
4775,0.33052108
4776,0.0329678
4777,0.76302546
4778,0.41281787
4779,0.10530925
4780,0.56002617
4781,0.5004877
4782,0.22786683
4783,0.770818
4784,0.053853683
4785,0.22235614
4786,0.3995915
4787,0.62934583
4788,0.48453683
4789,0.71213514
4790,0.4762617
4791,0.7678504
4792,0.6311472
4793,0.30340296
4794,0.42300677
4795,0.07885354
4796,0.16503817
4797,0.5166093
4798,0.24147116
4799,0.13188845
4800,0.56032634
4801,0.4250929
4802,0.23314215
4803,0.10442057
4804,0.2463422
4805,0.5896686
4806,0.14591448
4807,0.62224907
4808,0.4745864
4809,0.36256927
4810,0.63248557
4811,0.06796925
4812,0.071496956
4813,0.2059396
4814,0.6502609
4815,0.52744436
4816,0.09529507
4817,0.59960914
4818,0.32762435
4819,0.38529363
4820,0.52874595
4821,0.2883239
4822,0.08789512
4823,0.21022728
4824,0.31729406
4825,0.09617914
4826,0.16867016
4827,0.09318809
4828,0.17715482
4829,0.6975029
4830,0.17466366
4831,0.06863097
4832,0.19097738
4833,0.4925599
4834,0.24207644
4835,0.4563261
4836,0.75483584
4837,0.19288245
4838,0.7203403
4839,0.22206497
4840,0.39108008
4841,0.555643
4842,0.5604571
4843,0.7327355
4844,0.5806913
4845,0.7498653
4846,0.429055
4847,0.7253211
4848,0.6121167
4849,0.56245196
4850,0.58420265
4851,0.16860983
4852,0.6737109
4853,0.5879621
4854,0.5559802
4855,0.5328055
4856,0.2424104
4857,0.14723614
4858,0.7960538
4859,0.5770062
4860,0.5784882
4861,0.7799678
4862,0.7612755
4863,0.19658922
4864,0.716172
4865,0.37823874
4866,0.1310911
4867,0.29717252
4868,0.46957946
4869,0.2322294
4870,0.08096409
4871,0.4394593
4872,0.28514916
4873,0.1463803
4874,0.9267277
4875,0.15940866
4876,0.7890361
4877,0.71587545
4878,0.51052934
4879,0.86745423
4880,0.17441103
4881,0.7516602
4882,0.620323
4883,0.65218055
4884,0.4934844
4885,0.41350025
4886,0.7746663
4887,0.21216296
4888,0.3924847
4889,0.26930913
4890,0.28413928
4891,0.3954476
4892,0.60182625
4893,0.7659158
4894,0.28493184
4895,0.18024077
4896,0.3587947
4897,0.8042888
4898,0.17733485
4899,0.1779622
4900,0.9651701
4901,0.35443503
4902,0.5408524
4903,0.21185203
4904,0.61473525
4905,0.9380453
4906,0.85340077
4907,0.6175289
4908,0.5199099
4909,0.5055242
4910,0.050080027
4911,0.6078499
4912,0.6306013
4913,0.5636086
4914,0.3041167
4915,0.15053427
4916,0.45113242
4917,0.07500572
4918,0.5620958
4919,0.50609004
4920,0.63739324
4921,0.82529795
4922,0.35231355
4923,0.12661454
4924,0.0233379
4925,0.38813478
4926,0.1886396
4927,0.20459041
4928,0.09241219
4929,0.1677119
4930,0.45875403
4931,0.7504664
4932,0.14045435
4933,0.036953516
4934,0.22967498
4935,0.23203614
4936,0.11735605
4937,0.25940585
4938,0.1252387
4939,0.107610166
4940,0.47289166
4941,0.23001775
4942,0.11569428
4943,0.18990944
4944,0.41916028
4945,0.6173075
4946,0.31691325
4947,0.035813536
4948,0.51151335
4949,0.3732784
4950,0.70816624
4951,0.61263937
4952,0.15223022
4953,0.055956878
4954,0.2802942
4955,0.48777187
4956,0.6644793
4957,0.19584508
4958,0.19291751
4959,0.52373666
4960,0.037135128
4961,0.1550972
4962,0.3596949
4963,0.5004943
4964,0.8848272
4965,0.49669322
4966,0.64020735
4967,0.5987582
4968,0.095377855
4969,0.6599265
4970,0.048997678
4971,0.28139502
4972,0.25974151
4973,0.1872874
4974,0.5101945
4975,0.24022074
4976,0.5283346
4977,0.016590213
4978,0.109413244
4979,0.2631667
4980,0.15742104
4981,0.36137655
4982,0.13831127
4983,0.70337933
4984,0.56559193
4985,0.15782087
4986,0.58523977
4987,0.76874703
4988,0.70976865
4989,0.3473023
4990,0.27851406
4991,0.2665145
4992,0.29623768
4993,0.11779655
4994,0.28338534
4995,0.7772041
4996,0.55966485
4997,0.5795668
4998,0.07186772
4999,0.21584602
5000,0.40694618
5001,0.4385408
5002,0.42923138
5003,0.17734073
5004,0.5628508
5005,0.018090934
5006,0.35343608
5007,0.4747189
5008,0.4727547
5009,0.8334326
5010,0.5808282
5011,0.7956078
5012,0.08531705
5013,0.5541481
5014,0.37416285
5015,0.19800884
5016,0.66821533
5017,0.25629202
5018,0.37996504
5019,0.07684439
5020,0.14556478
5021,0.28731292
5022,0.7068833
5023,0.37875384
5024,0.25726455
5025,0.5807564
5026,0.63129604
5027,0.4889562
5028,0.20460376
5029,0.19359799
5030,0.29972696
5031,0.53106815
5032,0.8275353
5033,0.1980126
5034,0.6271053
5035,0.08428125
5036,0.33507842
5037,0.49045107
5038,0.14691114
5039,0.24370489
5040,0.15238602
5041,0.6340684
5042,0.05982747
5043,0.3355673
5044,0.7704749
5045,0.75056505
5046,0.04236825
5047,0.25940993
5048,0.33128113
5049,0.6825281
5050,0.23199192
5051,0.25994095
5052,0.6316299
5053,0.72097427
5054,0.62603176
5055,0.6083072
5056,0.49526885
5057,0.61572766
5058,0.30593395
5059,0.44497848
