cust_id,gender
4019,0.6012835
4020,0.29010355
4021,0.6012835
4022,0.6012835
4023,0.1857106
4024,0.5990166
4025,0.6012835
4026,0.6012835
4027,0.52191746
4028,0.5171842
4029,0.23488316
4030,0.10520933
4031,0.17140627
4032,0.2767494
4033,0.28656188
4034,0.6012835
4035,0.24570824
4036,0.38926876
4037,0.36249793
4038,0.23923321
4039,0.17298958
4040,0.6012835
4041,0.3443708
4042,0.24213058
4043,0.28860432
4044,0.2752007
4045,0.6012835
4046,0.32998678
4047,0.084644
4048,0.6012835
4049,0.6012835
4050,0.13573502
4051,0.3669106
4052,0.41460466
4053,0.22901386
4054,0.23766488
4055,0.6012835
4056,0.6012835
4057,0.21898186
4058,0.40831134
4059,0.6012835
4060,0.20468006
4061,0.6012835
4062,0.48599476
4063,0.0861607
4064,0.4238439
4065,0.6012835
4066,0.59726954
4067,0.3968474
4068,0.14187054
4069,0.36820847
4070,0.3449505
4071,0.58450264
4072,0.47058064
4073,0.26841238
4074,0.27571067
4075,0.5038152
4076,0.6012835
4077,0.5836662
4078,0.6012835
4079,0.6012835
4080,0.6010818
4081,0.36186
4082,0.5556926
4083,0.1705214
4084,0.6012835
4085,0.6012835
4086,0.30139127
4087,0.52749515
4088,0.20155323
4089,0.25688133
4090,0.6012835
4091,0.5777581
4092,0.44555384
4093,0.6012835
4094,0.6012835
4095,0.20629968
4096,0.5283205
4097,0.6012835
4098,0.2844507
4099,0.6012835
4100,0.44153503
4101,0.37135944
4102,0.4598917
4103,0.2586446
4104,0.41393736
4105,0.55530834
4106,0.1329672
4107,0.34041926
4108,0.3919163
4109,0.46233815
4110,0.33498937
4111,0.32495433
4112,0.17973742
4113,0.20223993
4114,0.6012835
4115,0.6012835
4116,0.6012835
4117,0.6012835
4118,0.34984902
4119,0.56539255
4120,0.2948226
4121,0.6012835
4122,0.3038056
4123,0.1767394
4124,0.6012835
4125,0.37319067
4126,0.3509259
4127,0.19733696
4128,0.38205266
4129,0.29352555
4130,0.6012835
4131,0.6012835
4132,0.22132835
4133,0.13734558
4134,0.6012835
4135,0.5114077
4136,0.4240813
4137,0.24097446
4138,0.59902513
4139,0.13889536
4140,0.44858688
4141,0.4199366
4142,0.11900471
4143,0.07970896
4144,0.6012835
4145,0.6012835
4146,0.16495715
4147,0.6012835
4148,0.6009736
4149,0.6012835
4150,0.30131185
4151,0.5827982
4152,0.6012835
4153,0.6012835
4154,0.28248802
4155,0.32508934
4156,0.2158556
4157,0.29666677
4158,0.38638586
4159,0.30406108
4160,0.5232289
4161,0.44937265
4162,0.6012835
4163,0.42317387
4164,0.4537203
4165,0.2712399
4166,0.19168271
4167,0.6012835
4168,0.3803421
4169,0.30649346
4170,0.17506434
4171,0.51743025
4172,0.22464849
4173,0.6012835
4174,0.6012835
4175,0.23916802
4176,0.3642786
4177,0.20137312
4178,0.21769804
4179,0.12350007
4180,0.2385737
4181,0.19831815
4182,0.4692935
4183,0.21873938
4184,0.23343337
4185,0.07281372
4186,0.6012835
4187,0.27094093
4188,0.6012835
4189,0.28560293
4190,0.3379396
4191,0.44881287
4192,0.5450148
4193,0.6012835
4194,0.6012835
4195,0.6012835
4196,0.6012835
4197,0.3591859
4198,0.24568714
4199,0.27027765
4200,0.6012835
4201,0.6012835
4202,0.45634893
4203,0.6012835
4204,0.476455
4205,0.2927526
4206,0.6012835
4207,0.56805384
4208,0.16078079
4209,0.36448607
4210,0.31310964
4211,0.6012835
4212,0.6012835
4213,0.4120229
4214,0.48261824
4215,0.39268032
4216,0.26895213
4217,0.1765072
4218,0.325325
4219,0.6012835
4220,0.5686207
4221,0.6012835
4222,0.6012835
4223,0.32809418
4224,0.085111074
4225,0.34280622
4226,0.46393684
4227,0.46111795
4228,0.26770487
4229,0.6012835
4230,0.35310718
4231,0.25783917
4232,0.6012835
4233,0.6012835
4234,0.47320932
4235,0.4803063
4236,0.42052558
4237,0.6012835
4238,0.6012835
4239,0.43274277
4240,0.189037
4241,0.32683656
4242,0.3381155
4243,0.28883943
4244,0.21069752
4245,0.5005807
4246,0.6012835
4247,0.6012835
4248,0.11843124
4249,0.6012835
4250,0.21314844
4251,0.34425494
4252,0.16421103
4253,0.278548
4254,0.20798634
4255,0.32390505
4256,0.14861241
4257,0.51009655
4258,0.6012835
4259,0.6012835
4260,0.16401333
4261,0.49259505
4262,0.33252108
4263,0.6012835
4264,0.4433526
4265,0.120801404
4266,0.6012835
4267,0.60026324
4268,0.14770268
4269,0.37360874
4270,0.12577672
4271,0.6012835
4272,0.18770224
4273,0.6012835
4274,0.6012835
4275,0.20798598
4276,0.347624
4277,0.6012835
4278,0.5084179
4279,0.6012835
4280,0.44859964
4281,0.6012835
4282,0.30697268
4283,0.33014658
4284,0.6012835
4285,0.6012835
4286,0.52288437
4287,0.5314354
4288,0.53045523
4289,0.6012835
4290,0.1932943
4291,0.20727643
4292,0.6012835
4293,0.39577436
4294,0.19685511
4295,0.17547733
4296,0.43866077
4297,0.24391992
4298,0.3829807
4299,0.56810164
4300,0.3402064
4301,0.32942024
4302,0.19583179
4303,0.505863
4304,0.59580696
4305,0.5362247
4306,0.550031
4307,0.08941205
4308,0.21550673
4309,0.24326454
4310,0.2198235
4311,0.5417541
4312,0.36526844
4313,0.5845394
4314,0.45751595
4315,0.27019012
4316,0.27107173
4317,0.5536927
4318,0.26645723
4319,0.6012835
4320,0.37977195
4321,0.1093895
4322,0.1337559
4323,0.4202022
4324,0.33688587
4325,0.6012835
4326,0.47446388
4327,0.6012835
4328,0.35925898
4329,0.10350283
4330,0.6012835
4331,0.16095066
4332,0.6012835
4333,0.6012835
4334,0.34579605
4335,0.0686085
4336,0.6012835
4337,0.3766056
4338,0.24078698
4339,0.17303069
4340,0.28384945
4341,0.6012835
4342,0.6012835
4343,0.08560945
4344,0.3828955
4345,0.08704199
4346,0.18984832
4347,0.32696357
4348,0.40840483
4349,0.6012835
4350,0.5618169
4351,0.22443956
4352,0.30327785
4353,0.51809865
4354,0.42565712
4355,0.09976025
4356,0.6012835
4357,0.6012835
4358,0.45214188
4359,0.6012835
4360,0.45210454
4361,0.6012835
4362,0.4719623
4363,0.6012835
4364,0.14182974
4365,0.36666673
4366,0.23426981
4367,0.6012835
4368,0.10683786
4369,0.575168
4370,0.31193605
4371,0.6012835
4372,0.6012835
4373,0.6012835
4374,0.35567868
4375,0.6012835
4376,0.5551932
4377,0.21180981
4378,0.42332372
4379,0.18235531
4380,0.18394008
4381,0.5127343
4382,0.45673838
4383,0.6012835
4384,0.440974
4385,0.31776652
4386,0.195551
4387,0.6012835
4388,0.6012835
4389,0.6012835
4390,0.6012835
4391,0.40311098
4392,0.55358183
4393,0.06743611
4394,0.5573221
4395,0.6012835
4396,0.6012835
4397,0.25369355
4398,0.6012835
4399,0.06106049
4400,0.50628155
4401,0.21781582
4402,0.2820757
4403,0.37734434
4404,0.2381813
4405,0.6012835
4406,0.23283936
4407,0.5737472
4408,0.6012835
4409,0.6012835
4410,0.6012835
4411,0.35660917
4412,0.083707795
4413,0.26630294
4414,0.58780247
4415,0.42675918
4416,0.6012835
4417,0.35993198
4418,0.3855323
4419,0.3209219
4420,0.6012835
4421,0.6012835
4422,0.6012835
4423,0.13598627
4424,0.6012835
4425,0.13481727
4426,0.4356652
4427,0.413381
4428,0.35952836
4429,0.37950078
4430,0.43738824
4431,0.37433127
4432,0.3346145
4433,0.17217076
4434,0.40348157
4435,0.47076368
4436,0.2988221
4437,0.14853837
4438,0.31080842
4439,0.6012835
4440,0.2567562
4441,0.098921955
4442,0.1152374
4443,0.14861435
4444,0.6012835
4445,0.588112
4446,0.14408928
4447,0.35626802
4448,0.19316044
4449,0.09779021
4450,0.1434351
4451,0.49288517
4452,0.6012835
4453,0.25463146
4454,0.6012835
4455,0.6012835
4456,0.5821055
4457,0.13146745
4458,0.14306572
4459,0.33541828
4460,0.33015135
4461,0.36555433
4462,0.6012835
4463,0.5818878
4464,0.46352488
4465,0.53025806
4466,0.5396065
4467,0.20867002
4468,0.6012835
4469,0.6012835
4470,0.12589556
4471,0.364552
4472,0.6012835
4473,0.26738656
4474,0.15257674
4475,0.5392646
4476,0.1436405
4477,0.23395306
4478,0.6012835
4479,0.5202996
4480,0.43484783
4481,0.21245767
4482,0.4561007
4483,0.2729045
4484,0.6012835
4485,0.2578642
4486,0.45315218
4487,0.33121678
4488,0.2270216
4489,0.2966637
4490,0.36807603
4491,0.28647524
4492,0.49476227
4493,0.6012835
4494,0.3282801
4495,0.50913054
4496,0.3198532
4497,0.6012835
4498,0.6012835
4499,0.6012835
4500,0.6012835
4501,0.109073475
4502,0.29233494
4503,0.5928147
4504,0.48772752
4505,0.6012835
4506,0.6012835
4507,0.1725972
4508,0.33061653
4509,0.24947847
4510,0.27386788
4511,0.16797587
4512,0.6012835
4513,0.10211711
4514,0.28461027
4515,0.4433526
4516,0.48452407
4517,0.3811286
4518,0.6012835
4519,0.24141651
4520,0.6012835
4521,0.6012835
4522,0.19589661
4523,0.19201002
4524,0.6012835
4525,0.6012835
4526,0.37883073
4527,0.34724537
4528,0.6012835
4529,0.44509822
4530,0.6012835
4531,0.6012835
4532,0.57700694
4533,0.54383075
4534,0.6012835
4535,0.14328162
4536,0.58387625
4537,0.48694593
4538,0.3443573
4539,0.6012835
4540,0.22382915
4541,0.3749443
4542,0.12636805
4543,0.42896023
4544,0.25660846
4545,0.34484622
4546,0.26831484
4547,0.6012835
4548,0.27573687
4549,0.56735784
4550,0.2933426
4551,0.6012835
4552,0.1489214
4553,0.6012835
4554,0.5898071
4555,0.23347099
4556,0.26058125
4557,0.3304966
4558,0.2472691
4559,0.19693725
4560,0.3883474
4561,0.19910888
4562,0.6012835
4563,0.6012835
4564,0.124242276
4565,0.6012835
4566,0.4694718
4567,0.4612463
4568,0.3756897
4569,0.6012835
4570,0.2980829
4571,0.6012835
4572,0.4889947
4573,0.28322604
4574,0.4964154
4575,0.6012835
4576,0.37294954
4577,0.6012835
4578,0.16797587
4579,0.08414258
4580,0.5787817
4581,0.23858666
4582,0.6012835
4583,0.6012835
4584,0.43706957
4585,0.6012835
4586,0.3268156
4587,0.23698194
4588,0.5005533
4589,0.45122918
4590,0.6012835
4591,0.5747608
4592,0.32452643
4593,0.41732657
4594,0.6012835
4595,0.6012835
4596,0.5949233
4597,0.6012835
4598,0.36502743
4599,0.492519
4600,0.6010946
4601,0.59072
4602,0.2212419
4603,0.35197553
4604,0.6012835
4605,0.3713652
4606,0.42154714
4607,0.096440665
4608,0.22485211
4609,0.6012835
4610,0.5500128
4611,0.6012835
4612,0.41686496
4613,0.3185791
4614,0.19834143
4615,0.29124632
4616,0.09861645
4617,0.11618313
4618,0.18320812
4619,0.6012835
4620,0.44696635
4621,0.5631989
4622,0.6012835
4623,0.6012835
4624,0.25834
4625,0.28656188
4626,0.5383503
4627,0.6012835
4628,0.32092872
4629,0.5997353
4630,0.24753244
4631,0.21038133
4632,0.2617962
4633,0.28672913
4634,0.19863859
4635,0.19663341
4636,0.6012835
4637,0.6012835
4638,0.30909428
4639,0.3649807
4640,0.14841917
4641,0.42524496
4642,0.22485869
4643,0.16892222
4644,0.46444264
4645,0.6012835
4646,0.29042876
4647,0.57624334
4648,0.6012835
4649,0.5698174
4650,0.19094437
4651,0.26115906
4652,0.33341807
4653,0.27281913
4654,0.6012835
4655,0.6012835
4656,0.14913607
4657,0.08025106
4658,0.6012835
4659,0.5836621
4660,0.30032438
4661,0.6012835
4662,0.4284378
4663,0.45812222
4664,0.16590522
4665,0.6012835
4666,0.12995471
4667,0.19518629
4668,0.47791767
4669,0.45879447
4670,0.17690554
4671,0.5633912
4672,0.1767852
4673,0.52903503
4674,0.24805787
4675,0.5822615
4676,0.27836773
4677,0.6012835
4678,0.2202337
4679,0.3942847
4680,0.46758366
4681,0.3302683
4682,0.21396008
4683,0.2855383
4684,0.6012835
4685,0.1810685
4686,0.5058068
4687,0.41427213
4688,0.2844949
4689,0.12775312
4690,0.12930068
4691,0.5945985
4692,0.47047043
4693,0.11066266
4694,0.3815439
4695,0.4197742
4696,0.6012835
4697,0.6012835
4698,0.5621763
4699,0.5599491
4700,0.56713575
4701,0.3347028
4702,0.14698182
4703,0.38465086
4704,0.6012835
4705,0.5114476
4706,0.511861
4707,0.6012835
4708,0.22781917
4709,0.49397182
4710,0.5863772
4711,0.6012835
4712,0.6012835
4713,0.40910786
4714,0.6012835
4715,0.30463085
4716,0.16642305
4717,0.24195118
4718,0.2820757
4719,0.6012835
4720,0.27044702
4721,0.48821548
4722,0.5423453
4723,0.19627853
4724,0.30129042
4725,0.26311144
4726,0.5945985
4727,0.23757748
4728,0.16432565
4729,0.6012835
4730,0.47826073
4731,0.6012835
4732,0.6012835
4733,0.19893345
4734,0.41269416
4735,0.48601672
4736,0.29919475
4737,0.33353633
4738,0.6012835
4739,0.30968294
4740,0.4316865
4741,0.13827777
4742,0.4132922
4743,0.6012835
4744,0.26863045
4745,0.6012835
4746,0.5553008
4747,0.07586102
4748,0.6012835
4749,0.19982482
4750,0.6012835
4751,0.18297885
4752,0.6012835
4753,0.6012835
4754,0.40108716
4755,0.6012835
4756,0.24234796
4757,0.2510652
4758,0.6012835
4759,0.6012835
4760,0.54359543
4761,0.6012835
4762,0.6012835
4763,0.19287963
4764,0.60125697
4765,0.16137847
4766,0.6012835
4767,0.60060346
4768,0.44712472
4769,0.36811653
4770,0.16376007
4771,0.6012835
4772,0.19217692
4773,0.3424271
4774,0.306969
4775,0.5945985
4776,0.20403743
4777,0.6012835
4778,0.3267346
4779,0.25370434
4780,0.5930977
4781,0.5216628
4782,0.380657
4783,0.6012835
4784,0.3124753
4785,0.30655116
4786,0.34185573
4787,0.6012835
4788,0.51006114
4789,0.6012835
4790,0.6012835
4791,0.600741
4792,0.437888
4793,0.45532414
4794,0.4433526
4795,0.23152795
4796,0.14713421
4797,0.6012835
4798,0.2725676
4799,0.32757688
4800,0.57199454
4801,0.5822615
4802,0.2999923
4803,0.20425043
4804,0.21491767
4805,0.5308533
4806,0.13636938
4807,0.6012835
4808,0.47894207
4809,0.47953728
4810,0.59829533
4811,0.16616507
4812,0.12959835
4813,0.18866971
4814,0.41863337
4815,0.5986036
4816,0.30516732
4817,0.6012835
4818,0.32905933
4819,0.29213867
4820,0.54325217
4821,0.4351131
4822,0.11222296
4823,0.34697178
4824,0.4255872
4825,0.13908318
4826,0.32465512
4827,0.28113833
4828,0.26982266
4829,0.5493884
4830,0.39763197
4831,0.27697635
4832,0.35661647
4833,0.29498175
4834,0.30815345
4835,0.53835905
4836,0.6012835
4837,0.23195435
4838,0.6012835
4839,0.5136629
4840,0.14298616
4841,0.6012835
4842,0.6012835
4843,0.6012835
4844,0.6012835
4845,0.53652227
4846,0.459192
4847,0.6012835
4848,0.6012835
4849,0.6012835
4850,0.6012835
4851,0.14589784
4852,0.4592364
4853,0.6012835
4854,0.6012835
4855,0.35385713
4856,0.43246347
4857,0.3354232
4858,0.6012835
4859,0.49998713
4860,0.6012835
4861,0.6012835
4862,0.54770917
4863,0.2990866
4864,0.6012835
4865,0.38914242
4866,0.47963247
4867,0.30757064
4868,0.52807945
4869,0.41428417
4870,0.21854553
4871,0.27984893
4872,0.20207016
4873,0.13916829
4874,0.6012835
4875,0.3313746
4876,0.6012835
4877,0.6012835
4878,0.5888702
4879,0.6012835
4880,0.16746776
4881,0.6012835
4882,0.6012835
4883,0.5741639
4884,0.6012835
4885,0.57846767
4886,0.5851547
4887,0.30111313
4888,0.396596
4889,0.36504892
4890,0.34844545
4891,0.39532253
4892,0.5937041
4893,0.6012835
4894,0.42759696
4895,0.33188206
4896,0.26857486
4897,0.6012835
4898,0.25996676
4899,0.24153826
4900,0.6012835
4901,0.28208143
4902,0.50018245
4903,0.30226716
4904,0.45745608
4905,0.6012835
4906,0.6012835
4907,0.6012835
4908,0.6012835
4909,0.5155505
4910,0.25928771
4911,0.6012835
4912,0.6012835
4913,0.5941458
4914,0.51613456
4915,0.29720843
4916,0.4192783
4917,0.13231333
4918,0.6012835
4919,0.6012835
4920,0.6012835
4921,0.6012835
4922,0.284547
4923,0.3872037
4924,0.345764
4925,0.6012835
4926,0.10661152
4927,0.5055319
4928,0.45020798
4929,0.30942628
4930,0.38046822
4931,0.6012835
4932,0.16482195
4933,0.37589708
4934,0.28140375
4935,0.1780534
4936,0.2935908
4937,0.3138529
4938,0.10582559
4939,0.13158305
4940,0.29685786
4941,0.35573274
4942,0.28173104
4943,0.323885
4944,0.4625065
4945,0.5610377
4946,0.38789514
4947,0.21671951
4948,0.41463837
4949,0.45477432
4950,0.6012835
4951,0.6012835
4952,0.2910817
4953,0.09357757
4954,0.27162787
4955,0.46965113
4956,0.6012835
4957,0.15842117
4958,0.23998691
4959,0.6012835
4960,0.073557004
4961,0.17998913
4962,0.6012835
4963,0.54588014
4964,0.6012835
4965,0.6012835
4966,0.46063852
4967,0.55545586
4968,0.21510637
4969,0.5294498
4970,0.09657375
4971,0.41283154
4972,0.41878
4973,0.3566396
4974,0.5788299
4975,0.28384775
4976,0.40912393
4977,0.08268545
4978,0.21663961
4979,0.4042257
4980,0.14444758
4981,0.32249925
4982,0.08649968
4983,0.6012835
4984,0.6012835
4985,0.24335761
4986,0.4291504
4987,0.6012835
4988,0.56092674
4989,0.42770866
4990,0.2820757
4991,0.2534027
4992,0.23528725
4993,0.09387363
4994,0.56786305
4995,0.6012835
4996,0.6012835
4997,0.6012835
4998,0.13165669
4999,0.20057209
5000,0.6012835
5001,0.6012835
5002,0.6012835
5003,0.3388935
5004,0.3838386
5005,0.08552649
5006,0.6006804
5007,0.45771116
5008,0.27310508
5009,0.6012835
5010,0.52749264
5011,0.6012835
5012,0.29213616
5013,0.6012835
5014,0.42280746
5015,0.207547
5016,0.46332675
5017,0.17551413
5018,0.31083763
5019,0.16106814
5020,0.3251898
5021,0.3631539
5022,0.576537
5023,0.4524425
5024,0.2946635
5025,0.58424413
5026,0.6012835
5027,0.3402429
5028,0.40830418
5029,0.3429927
5030,0.14272022
5031,0.39565048
5032,0.6012835
5033,0.1767225
5034,0.35368133
5035,0.21306431
5036,0.3517893
5037,0.5020707
5038,0.37748694
5039,0.27841827
5040,0.28443596
5041,0.6012835
5042,0.13054231
5043,0.43549004
5044,0.6012835
5045,0.6012835
5046,0.11140787
5047,0.44121078
5048,0.33798453
5049,0.6012835
5050,0.3168519
5051,0.45878714
5052,0.6012835
5053,0.6012835
5054,0.5248396
5055,0.53237617
5056,0.6012835
5057,0.56281227
