cust_id,gender
4518,0.98228294
4519,0.4989053
4520,0.5003789
4521,0.5330035
4522,0.07202206
4523,0.012345904
4524,0.27828982
4525,0.33831283
4526,0.6183811
4527,0.21299127
4528,0.72913826
4529,0.07098757
4530,0.7977131
4531,0.7736205
4532,0.4445821
4533,0.46575725
4534,0.8187414
4535,0.018215865
4536,0.3998085
4537,0.19184653
4538,0.26372185
4539,0.8393673
4540,0.17109074
4541,0.102103814
4542,0.069789834
4543,0.3912829
4544,0.12868199
4545,0.23957808
4546,0.1022373
4547,0.7439159
4548,0.06893412
4549,0.20990486
4550,0.09178293
4551,0.71783704
4552,0.025504658
4553,0.74652535
4554,0.55766445
4555,0.079910435
4556,0.31638637
4557,0.15034655
4558,0.14861645
4559,0.020737093
4560,0.6779853
4561,0.20156538
4562,0.23179065
4563,0.61484736
4564,0.12585928
4565,0.7656129
4566,0.17480049
4567,0.15415399
4568,0.15543863
4569,0.8702968
4570,0.119576655
4571,0.39361322
4572,0.17756434
4573,0.15337989
4574,0.7685534
4575,0.83891135
4576,0.24002643
4577,0.79786015
4578,0.11630295
4579,0.0072148666
4580,0.34987715
4581,0.25228503
4582,0.14937231
4583,0.79255503
4584,0.06449692
4585,0.43680596
4586,0.2061163
4587,0.5869013
4588,0.16161767
4589,0.17149848
4590,0.24404418
4591,0.74308366
4592,0.17609319
4593,0.41974816
4594,0.8642754
4595,0.5227544
4596,0.32715562
4597,0.7714344
4598,0.19275655
4599,0.23333861
4600,0.93115324
4601,0.34789714
4602,0.039133817
4603,0.04874258
4604,0.71271837
4605,0.09548112
4606,0.79763794
4607,0.025848266
4608,0.1306816
4609,0.86280817
4610,0.63952774
4611,0.37379456
4612,0.2635329
4613,0.22026277
4614,0.03186484
4615,0.45553073
4616,0.019377738
4617,0.07995982
4618,0.19348726
4619,0.89502424
4620,0.37382847
4621,0.5258724
4622,0.7846846
4623,0.73840666
4624,0.07704947
4625,0.32681182
4626,0.19752842
4627,0.57322514
4628,0.24590324
4629,0.79216814
4630,0.04233044
4631,0.20913702
4632,0.029391926
4633,0.0046876348
4634,0.077238746
4635,0.08146346
4636,0.7040829
4637,0.9632376
4638,0.2785356
4639,0.28755507
4640,0.023563147
4641,0.19220272
4642,0.07658721
4643,0.014649252
4644,0.5511408
4645,0.41048807
4646,0.092869714
4647,0.20610465
4648,0.38119444
4649,0.42560643
4650,0.035961173
4651,0.099424064
4652,0.07144163
4653,0.25249884
4654,0.8878834
4655,0.89157397
4656,0.13793671
4657,0.07871302
4658,0.7285223
4659,0.33429632
4660,0.24523753
4661,0.9295684
4662,0.17614031
4663,0.35859174
4664,0.061670266
4665,0.73761815
4666,0.027450478
4667,0.08466364
4668,0.68626773
4669,0.17580475
4670,0.13441576
4671,0.9080515
4672,0.056672346
4673,0.6364945
4674,0.5920778
4675,0.20515874
4676,0.09702299
4677,0.35721844
4678,0.046077892
4679,0.38390374
4680,0.21198754
4681,0.50695616
4682,0.033374514
4683,0.042382076
4684,0.88793963
4685,0.05747004
4686,0.69566905
4687,0.8359558
4688,0.02947546
4689,0.040714726
4690,0.046898607
4691,0.19372858
4692,0.31290978
4693,0.03526141
4694,0.1892995
4695,0.14288802
4696,0.4039301
4697,0.17594613
4698,0.29296356
4699,0.15159288
4700,0.6831945
4701,0.12495713
4702,0.03389623
4703,0.12537289
4704,0.6187462
4705,0.42382342
4706,0.42792737
4707,0.50017935
4708,0.04250049
4709,0.27821347
4710,0.9115905
4711,0.785977
4712,0.80986315
4713,0.35444328
4714,0.7825293
4715,0.2040023
4716,0.026295755
4717,0.09881543
4718,0.34824434
4719,0.48407912
4720,0.1834008
4721,0.17861946
4722,0.28917912
4723,0.08821864
4724,0.08675771
4725,0.10188541
4726,0.19273393
4727,0.019581908
4728,0.044724334
4729,0.45235875
4730,0.17860378
4731,0.6226267
4732,0.8056725
4733,0.004005026
4734,0.13884614
4735,0.80862325
4736,0.0990607
4737,0.38080528
4738,0.79505706
4739,0.24921899
4740,0.28631958
4741,0.16677064
4742,0.2453423
4743,0.840851
4744,0.024134122
4745,0.21641831
4746,0.33789903
4747,0.015718006
4748,0.7538501
4749,0.08216033
4750,0.35644516
4751,0.021653214
4752,0.8531103
4753,0.27704936
4754,0.24228592
4755,0.93988466
4756,0.024007149
4757,0.08881575
4758,0.8567751
4759,0.40227535
4760,0.33874956
4761,0.65791726
4762,0.8224431
4763,0.05765787
4764,0.4408254
4765,0.0552444
4766,0.7443019
4767,0.8260408
4768,0.526768
4769,0.12142558
4770,0.07859353
4771,0.7993948
4772,0.07811321
4773,0.6408787
4774,0.09034251
4775,0.22375822
4776,0.08122634
4777,0.72786057
4778,0.22748813
4779,0.6865143
4780,0.71474886
4781,0.35274392
4782,0.52629936
4783,0.85542166
4784,0.31375083
4785,0.034298427
4786,0.29920927
4787,0.5558696
4788,0.528053
4789,0.8174541
4790,0.45145065
4791,0.7002842
4792,0.3015293
4793,0.5180217
4794,0.2336119
4795,0.04933796
4796,0.046100143
4797,0.54529476
4798,0.06679482
4799,0.122405365
4800,0.6550422
4801,0.26003683
4802,0.32496655
4803,0.069964826
4804,0.1340991
4805,0.7241633
4806,0.09297665
4807,0.80413
4808,0.13697323
4809,0.47137338
4810,0.8281385
4811,0.12691872
4812,0.044067964
4813,0.0766561
4814,0.053993814
4815,0.27323568
4816,0.43201905
4817,0.43869355
4818,0.369417
4819,0.061383482
4820,0.081318915
4821,0.20093812
4822,0.023820778
4823,0.123648904
4824,0.84488356
4825,0.010435674
4826,0.35520145
4827,0.15245233
4828,0.18893057
4829,0.44063005
4830,0.13961008
4831,0.0354238
4832,0.014457628
4833,0.28857654
4834,0.16692846
4835,0.41841513
4836,0.85970515
4837,0.124039136
4838,0.7462247
4839,0.23087704
4840,0.24294785
4841,0.72198176
4842,0.9748324
4843,0.8714597
4844,0.7154013
4845,0.4683777
4846,0.26389322
4847,0.35663575
4848,0.5416604
4849,0.77649486
4850,0.5424929
4851,0.045080703
4852,0.1475785
4853,0.7562099
4854,0.6891757
4855,0.08783251
4856,0.41143852
4857,0.12005737
4858,0.7409026
4859,0.6957904
4860,0.3663958
4861,0.8462744
4862,0.72026795
4863,0.04922609
4864,0.6057794
4865,0.23327166
4866,0.13957427
4867,0.17137858
4868,0.87834287
4869,0.08192071
4870,0.06584807
4871,0.23808213
4872,0.08376256
4873,0.036365423
4874,0.9870321
4875,0.20855838
4876,0.8889453
4877,0.7801937
4878,0.1805666
4879,0.93327373
4880,0.12385358
4881,0.9243477
4882,0.49473718
4883,0.8024578
4884,0.18101656
4885,0.19580255
4886,0.6047873
4887,0.6248205
4888,0.13463753
4889,0.07811333
4890,0.1774928
4891,0.015458716
4892,0.31588227
4893,0.84880394
4894,0.7431903
4895,0.4849916
4896,0.17093657
4897,0.8551027
4898,0.06921641
4899,0.044254616
4900,0.9420221
4901,0.34803623
4902,0.25760818
4903,0.2003956
4904,0.55939645
4905,0.9671625
4906,0.7752633
4907,0.80109817
4908,0.22664595
4909,0.6767306
4910,0.07716394
4911,0.55375373
4912,0.8026783
4913,0.75224286
4914,0.25158158
4915,0.1077482
4916,0.31294957
4917,0.0062089986
4918,0.42602026
4919,0.8650201
4920,0.5198478
4921,0.77700603
4922,0.13923225
4923,0.09857175
4924,0.27541205
4925,0.94091195
4926,0.14108744
4927,0.10361968
4928,0.23683688
4929,0.013963357
4930,0.17523299
4931,0.7242171
4932,0.06288771
4933,0.5865984
4934,0.26213157
4935,0.090668336
4936,0.06187748
4937,0.050168313
4938,0.079926334
4939,0.053411912
4940,0.6750499
4941,0.10365065
4942,0.108059466
4943,0.12157669
4944,0.19108525
4945,0.4567911
4946,0.16550858
4947,0.07586966
4948,0.24656214
4949,0.21032263
4950,0.69952595
4951,0.8251859
4952,0.06052788
4953,0.036801413
4954,0.1402464
4955,0.30325136
4956,0.5170241
4957,0.07172449
4958,0.15110138
4959,0.36929134
4960,0.0037723246
4961,0.14781843
4962,0.5876924
4963,0.20074645
4964,0.9526403
4965,0.58431834
4966,0.757665
4967,0.6746936
4968,0.15673862
4969,0.37090823
4970,0.04132225
4971,0.7834585
4972,0.3887584
4973,0.3677111
4974,0.2995096
4975,0.27629733
4976,0.14021723
4977,0.005725023
4978,0.5937024
4979,0.5229786
4980,0.029776625
4981,0.120518304
4982,0.037651446
4983,0.84364814
4984,0.2688115
4985,0.15038848
4986,0.6797267
4987,0.6583989
4988,0.50742435
4989,0.12883914
4990,0.15822195
4991,0.14071448
4992,0.093317896
4993,0.008619069
4994,0.29708818
4995,0.17580514
4996,0.61588055
4997,0.6533203
4998,0.04057533
4999,0.22026701
5000,0.25600955
5001,0.8972616
5002,0.14714034
5003,0.17624776
5004,0.21685754
5005,0.0026940184
5006,0.7564782
5007,0.7190977
5008,0.14694685
5009,0.9419079
5010,0.15484126
5011,0.83056056
5012,0.07617399
5013,0.5581123
5014,0.09694429
5015,0.04546889
5016,0.5959757
5017,0.053354733
5018,0.010622693
5019,0.026742084
5020,0.12049781
5021,0.6619105
5022,0.7399015
5023,0.6561305
5024,0.16501798
5025,0.20303497
5026,0.48763332
5027,0.20865785
5028,0.14395986
5029,0.45897803
5030,0.19633542
5031,0.7340933
5032,0.76076764
5033,0.07389027
5034,0.37714335
5035,0.0285507
5036,0.2494002
5037,0.25311595
5038,0.035343934
5039,0.07235849
5040,0.106542975
5041,0.47700077
5042,0.014416607
5043,0.32527438
5044,0.4783576
5045,0.9181075
5046,0.0031429424
5047,0.086059436
5048,0.36908582
5049,0.37861001
5050,0.15987632
5051,0.09745054
5052,0.927438
5053,0.7558945
5054,0.43573737
5055,0.4970565
