cust_id,gender
3637,0.11935755
3638,0.5299163
3639,0.5329206
3640,0.5561549
3641,0.45039663
3642,0.5937357
3643,0.14906168
3644,0.18372907
3645,0.19853352
3646,0.1898044
3647,0.423422
3648,0.5245498
3649,0.4633738
3650,0.26599485
3651,0.49925494
3652,0.6033383
3653,0.46758017
3654,0.41847372
3655,0.3540849
3656,0.44656324
3657,0.50409573
3658,0.19582362
3659,0.11815649
3660,0.3915492
3661,0.5374007
3662,0.11195592
3663,0.52481896
3664,0.47616172
3665,0.507253
3666,0.50726753
3667,0.1626589
3668,0.23058319
3669,0.59023416
3670,0.06234884
3671,0.49939457
3672,0.08189584
3673,0.47321576
3674,0.45518985
3675,0.6971506
3676,0.2196627
3677,0.3601002
3678,0.33988625
3679,0.22062364
3680,0.11632192
3681,0.51203847
3682,0.5234948
3683,0.1649717
3684,0.3193851
3685,0.6716346
3686,0.3310811
3687,0.543547
3688,0.09216907
3689,0.582208
3690,0.6279292
3691,0.033977598
3692,0.5312686
3693,0.0767481
3694,0.47293794
3695,0.5593108
3696,0.503523
3697,0.49797505
3698,0.07153024
3699,0.34176278
3700,0.4121047
3701,0.03685564
3702,0.28465834
3703,0.53172004
3704,0.5969312
3705,0.4565238
3706,0.22781484
3707,0.2564484
3708,0.21686338
3709,0.09014838
3710,0.14821929
3711,0.14700241
3712,0.49524635
3713,0.23514517
3714,0.2764556
3715,0.21720284
3716,0.16277994
3717,0.34642023
3718,0.04778051
3719,0.20555142
3720,0.50653225
3721,0.52721286
3722,0.03359715
3723,0.48658186
3724,0.46979764
3725,0.40106684
3726,0.49468616
3727,0.54295564
3728,0.3135209
3729,0.5729279
3730,0.34081084
3731,0.4992523
3732,0.49832973
3733,0.6303184
3734,0.060121108
3735,0.26163104
3736,0.5088988
3737,0.5326738
3738,0.1447276
3739,0.46683472
3740,0.48974493
3741,0.603555
3742,0.3368211
3743,0.09543874
3744,0.18011878
3745,0.15849786
3746,0.35043305
3747,0.049276005
3748,0.08811336
3749,0.46698102
3750,0.35528564
3751,0.51614094
3752,0.17108385
3753,0.5067427
3754,0.288919
3755,0.4998937
3756,0.5033985
3757,0.18115465
3758,0.3362106
3759,0.36855146
3760,0.22603135
3761,0.53730273
3762,0.20992844
3763,0.1785299
3764,0.5132605
3765,0.018626895
3766,0.46746853
3767,0.6452455
3768,0.77665687
3769,0.5951085
3770,0.5353363
3771,0.047230154
3772,0.5520001
3773,0.592019
3774,0.15963551
3775,0.5777715
3776,0.6292374
3777,0.70591813
3778,0.31643924
3779,0.12816536
3780,0.4181088
3781,0.37135997
3782,0.38943085
3783,0.23944677
3784,0.3973619
3785,0.5125593
3786,0.22375613
3787,0.6641543
3788,0.4181088
3789,0.39083347
3790,0.3535247
3791,0.32447866
3792,0.49675608
3793,0.50791323
3794,0.30794182
3795,0.5084453
3796,0.06377664
3797,0.60898125
3798,0.42996168
3799,0.30914986
3800,0.10075728
3801,0.18652132
3802,0.44285142
3803,0.30812007
3804,0.25209454
3805,0.42693272
3806,0.6041481
3807,0.014809173
3808,0.44100425
3809,0.29748335
3810,0.22739662
3811,0.45262396
3812,0.39970368
3813,0.5082405
3814,0.29030153
3815,0.48293945
3816,0.38042837
3817,0.07511688
3818,0.45724517
3819,0.12507755
3820,0.52427286
3821,0.4921484
3822,0.28123546
3823,0.088583395
3824,0.21928416
3825,0.55473626
3826,0.17991342
3827,0.22496718
3828,0.051346857
3829,0.6772664
3830,0.57977927
3831,0.067554146
3832,0.3114811
3833,0.13981587
3834,0.31722975
3835,0.16814776
3836,0.01775157
3837,0.20890714
3838,0.509516
3839,0.628583
3840,0.64293677
3841,0.19286932
3842,0.12531137
3843,0.53380346
3844,0.60113955
3845,0.33363742
3846,0.026383642
3847,0.2189586
3848,0.16031851
3849,0.5152034
3850,0.03413269
3851,0.104347795
3852,0.6888597
3853,0.3851616
3854,0.34965166
3855,0.10610585
3856,0.4431455
3857,0.08021826
3858,0.42838717
3859,0.42335883
3860,0.5260871
3861,0.32169268
3862,0.248627
3863,0.56919444
3864,0.48927706
3865,0.5326095
3866,0.45993552
3867,0.47556323
3868,0.4970727
3869,0.64526784
3870,0.6164584
3871,0.36560985
3872,0.47688293
3873,0.26506728
3874,0.32465917
3875,0.031735513
3876,0.50224787
3877,0.27424356
3878,0.5892543
3879,0.5154678
3880,0.4674987
3881,0.24613287
3882,0.22696437
3883,0.28980803
3884,0.18245797
3885,0.5829492
3886,0.47272953
3887,0.81457555
3888,0.4222637
3889,0.2680603
3890,0.5772933
3891,0.26965728
3892,0.14787073
3893,0.031595286
3894,0.07737354
3895,0.19287203
3896,0.13186255
3897,0.07683502
3898,0.5154678
3899,0.18947838
3900,0.5154678
3901,0.7276821
3902,0.33476016
3903,0.25279602
3904,0.21858883
3905,0.33152446
3906,0.5960325
3907,0.024523586
3908,0.32191533
3909,0.5866858
3910,0.18421765
3911,0.09741457
3912,0.49545914
3913,0.5382276
3914,0.74327594
3915,0.07609548
3916,0.3935425
3917,0.5408206
3918,0.5084228
3919,0.41192505
3920,0.65041316
3921,0.22972722
3922,0.29074734
3923,0.50726753
3924,0.47956368
3925,0.48854893
3926,0.64558464
3927,0.24922466
3928,0.4749238
3929,0.6123352
3930,0.6344434
3931,0.113866225
3932,0.5292294
3933,0.50850934
3934,0.20397593
3935,0.41195676
3936,0.14007367
3937,0.19383606
3938,0.5316282
3939,0.3469522
3940,0.41989705
3941,0.33958292
3942,0.12701231
3943,0.26562107
3944,0.11641639
3945,0.49904597
3946,0.2752534
3947,0.016827365
3948,0.49271172
3949,0.51170546
3950,0.42555422
3951,0.3669125
3952,0.28844762
3953,0.735299
3954,0.5476793
3955,0.668561
3956,0.40460834
3957,0.11030332
3958,0.3563335
3959,0.39005873
3960,0.5056401
3961,0.6481946
3962,0.45956758
3963,0.019803254
3964,0.47597402
3965,0.46623194
3966,0.08779002
3967,0.20104483
3968,0.53309685
3969,0.39886972
3970,0.50013924
3971,0.1339727
3972,0.46688002
3973,0.57794636
3974,0.52928716
3975,0.4875172
3976,0.4193877
3977,0.3178428
3978,0.4670882
3979,0.6879124
3980,0.2518938
3981,0.080697075
3982,0.6099725
3983,0.35210332
3984,0.26288283
3985,0.018359648
3986,0.019068858
3987,0.6209244
3988,0.15686077
3989,0.5058472
3990,0.19818014
3991,0.4046106
3992,0.045306902
3993,0.17109607
3994,0.25513962
3995,0.085752055
3996,0.7213027
3997,0.3088439
3998,0.5329388
3999,0.5975371
4000,0.3436028
4001,0.16624172
4002,0.78210855
4003,0.14448501
4004,0.13854939
4005,0.15099472
4006,0.5063588
4007,0.42648962
4008,0.60516137
4009,0.2647047
4010,0.18238862
4011,0.4181088
4012,0.43212318
4013,0.5546907
4014,0.11911478
4015,0.49804696
4016,0.22571826
4017,0.49955925
4018,0.49835753
4019,0.5398247
4020,0.08668996
4021,0.70684355
4022,0.5222849
4023,0.091697246
4024,0.42312863
4025,0.5495067
4026,0.68911743
4027,0.43959865
4028,0.38825253
4029,0.094908416
4030,0.04092901
4031,0.13894702
4032,0.4252581
4033,0.4181088
4034,0.5381657
4035,0.41336256
4036,0.39295605
4037,0.25716314
4038,0.18662587
4039,0.05556049
4040,0.6037641
4041,0.34340882
4042,0.08161727
4043,0.11021295
4044,0.31100503
4045,0.50146234
4046,0.38180047
4047,0.043299958
4048,0.58599883
4049,0.65488935
4050,0.02032059
4051,0.4084603
4052,0.12171577
4053,0.1589128
4054,0.36963582
4055,0.55436516
4056,0.5648596
4057,0.25331742
4058,0.38241282
4059,0.57977927
4060,0.27711433
4061,0.5605361
4062,0.46371356
4063,0.19407837
4064,0.47260934
4065,0.5696832
4066,0.5226868
4067,0.09783437
4068,0.040721625
4069,0.3846423
4070,0.26084396
4071,0.5812112
4072,0.46519375
4073,0.028774038
4074,0.27441463
4075,0.43382233
4076,0.5368702
4077,0.78928596
4078,0.4928468
4079,0.51173073
4080,0.3989407
4081,0.2122233
4082,0.45590642
4083,0.41493562
4084,0.5073849
4085,0.492586
4086,0.4005793
4087,0.46134716
4088,0.11028703
4089,0.15421714
4090,0.6963196
4091,0.4791957
4092,0.48651227
4093,0.49491224
4094,0.45070037
4095,0.20245379
4096,0.5184448
4097,0.61019975
4098,0.26481095
4099,0.5119901
4100,0.4390689
4101,0.4727912
4102,0.23893014
4103,0.15403932
4104,0.25964916
4105,0.52002317
4106,0.06411833
4107,0.3191046
4108,0.43864456
4109,0.091483764
4110,0.25475797
4111,0.47628173
4112,0.17438434
4113,0.48004198
4114,0.46582532
4115,0.55944484
4116,0.46050102
4117,0.6803437
4118,0.32170308
4119,0.5342442
4120,0.43501708
4121,0.5999306
4122,0.48522303
4123,0.2881243
4124,0.65246147
4125,0.3207307
4126,0.14161348
4127,0.04463701
4128,0.69294935
4129,0.3200464
4130,0.5091478
4131,0.4745186
4132,0.21975917
4133,0.22970504
4134,0.42019978
4135,0.25659144
4136,0.48216695
4137,0.09847755
4138,0.67162234
4139,0.3360903
4140,0.48797005
4141,0.17145494
4142,0.119740255
4143,0.1549199
4144,0.5965837
4145,0.57340026
4146,0.07125808
4147,0.5211254
4148,0.5838637
4149,0.46845812
4150,0.25596282
4151,0.47216567
4152,0.5165693
4153,0.5546238
4154,0.1825468
4155,0.16642709
4156,0.017283196
4157,0.12998399
4158,0.39793736
4159,0.17787516
4160,0.44387093
4161,0.702502
4162,0.5460038
4163,0.33201033
4164,0.46845812
4165,0.32804942
4166,0.35260913
4167,0.5095518
4168,0.40979153
4169,0.37461933
4170,0.13393171
4171,0.47280848
4172,0.13780667
4173,0.5444898
4174,0.522232
4175,0.16951972
4176,0.38257444
4177,0.16832913
4178,0.22538336
4179,0.026750082
4180,0.16742998
4181,0.07854466
4182,0.49270993
4183,0.08477585
4184,0.07326584
4185,0.021261094
4186,0.6145008
4187,0.10629018
4188,0.50260407
4189,0.45781782
4190,0.051453985
4191,0.29854986
4192,0.54009336
4193,0.51834744
4194,0.6385263
4195,0.5304437
4196,0.48353425
4197,0.3798533
4198,0.3068772
4199,0.25339562
4200,0.699735
4201,0.56683344
4202,0.38179964
4203,0.5416548
4204,0.58344704
4205,0.13732271
4206,0.5975371
4207,0.5260205
4208,0.13168055
4209,0.44949397
4210,0.33100963
4211,0.5717221
4212,0.47760695
4213,0.41493297
4214,0.41336134
4215,0.34296957
4216,0.1491509
4217,0.14227712
4218,0.50620914
4219,0.4667295
4220,0.51405764
4221,0.6551418
4222,0.5917132
4223,0.39801526
4224,0.04543834
4225,0.25491443
4226,0.36584195
4227,0.47643754
4228,0.47131595
4229,0.5093276
4230,0.42255217
4231,0.14400652
4232,0.4931635
4233,0.38864735
4234,0.54417753
4235,0.48129815
4236,0.27020884
4237,0.509516
4238,0.5069161
4239,0.37863597
4240,0.12199666
4241,0.24897243
4242,0.26909024
4243,0.15793036
4244,0.24301
4245,0.3271371
4246,0.5085683
4247,0.5706374
4248,0.14920034
4249,0.49945396
4250,0.04472211
4251,0.46395895
4252,0.16778629
4253,0.31826606
4254,0.2690569
4255,0.49539012
4256,0.05384108
4257,0.46153837
4258,0.46466413
4259,0.5502164
4260,0.2923241
4261,0.3006925
4262,0.19457303
4263,0.6313369
4264,0.46979764
4265,0.19714034
4266,0.7143979
4267,0.3950225
4268,0.11344007
4269,0.5943199
4270,0.33739454
4271,0.6004101
4272,0.058875646
4273,0.5633241
4274,0.50910586
4275,0.44950566
4276,0.5012926
4277,0.5621351
4278,0.3654089
4279,0.6255568
4280,0.4728232
4281,0.7327363
4282,0.2839974
4283,0.39049745
4284,0.5777715
4285,0.5378292
4286,0.48571482
4287,0.5020487
4288,0.46700737
4289,0.5736742
4290,0.20342647
4291,0.19207427
4292,0.4897592
4293,0.463413
4294,0.25139785
4295,0.18167482
4296,0.45490095
4297,0.13596427
4298,0.2292624
4299,0.44110018
4300,0.108982824
4301,0.06924464
4302,0.14150411
4303,0.66485906
4304,0.59226197
4305,0.46189353
4306,0.36131376
4307,0.040802177
4308,0.054215312
4309,0.10113055
4310,0.16275004
4311,0.43345475
4312,0.32485303
4313,0.5532475
4314,0.21187775
4315,0.45993552
4316,0.33662254
4317,0.46108234
4318,0.33519745
4319,0.52535933
4320,0.27170613
4321,0.09862215
4322,0.23785503
4323,0.3675921
4324,0.5061132
4325,0.5289479
4326,0.4293361
4327,0.53667945
4328,0.28283334
4329,0.15322775
4330,0.6318051
4331,0.3131463
4332,0.51969886
4333,0.48588082
4334,0.28169954
4335,0.13965085
4336,0.52927035
4337,0.30399305
4338,0.45993552
4339,0.15330398
4340,0.25673303
4341,0.4717606
4342,0.514948
4343,0.04975533
4344,0.17483155
4345,0.019940313
4346,0.024629744
4347,0.17351177
4348,0.42212343
4349,0.535186
4350,0.40073776
4351,0.099259295
4352,0.4076213
4353,0.5400709
4354,0.21166193
4355,0.18123169
4356,0.5120762
4357,0.39258134
4358,0.47134373
4359,0.4873002
4360,0.50524855
4361,0.6255363
4362,0.34063965
4363,0.5713638
4364,0.17718261
4365,0.32418314
4366,0.070909
4367,0.6695996
4368,0.1530116
4369,0.4969438
4370,0.15987116
4371,0.530099
4372,0.5018112
4373,0.532156
4374,0.5675431
4375,0.5641758
4376,0.56716925
4377,0.103691295
4378,0.32306963
4379,0.33227512
4380,0.41153374
4381,0.74392074
4382,0.39397672
4383,0.5777715
4384,0.47444788
4385,0.33331993
4386,0.1814491
4387,0.54141355
4388,0.55458117
4389,0.5172263
4390,0.8316118
4391,0.29002973
4392,0.47640088
4393,0.14410333
4394,0.59127975
4395,0.64062774
4396,0.43231386
4397,0.25652787
4398,0.51969886
4399,0.06529852
4400,0.21913664
4401,0.3608627
4402,0.4181088
4403,0.08414484
4404,0.3237015
4405,0.5583887
4406,0.21229705
4407,0.737754
4408,0.6672655
4409,0.59977895
4410,0.48262164
4411,0.50409573
4412,0.051931143
4413,0.30007747
4414,0.41860437
4415,0.15936153
4416,0.59197944
4417,0.2289891
4418,0.5644849
4419,0.30607972
4420,0.6220886
4421,0.6471
4422,0.5376547
4423,0.42859602
4424,0.5029159
4425,0.09180356
4426,0.6342973
4427,0.2435232
4428,0.45170695
4429,0.46979764
4430,0.41429216
4431,0.48144892
4432,0.44549447
4433,0.20888211
4434,0.32441738
4435,0.3395868
4436,0.29064238
4437,0.08943914
4438,0.14584602
4439,0.5173158
4440,0.3935266
4441,0.07819961
4442,0.16328514
4443,0.18186817
4444,0.59026885
4445,0.43501884
4446,0.40594116
4447,0.43269798
4448,0.33193782
4449,0.10093479
4450,0.03184755
4451,0.43340084
4452,0.6020854
4453,0.10617392
4454,0.4986871
4455,0.6234949
4456,0.24174759
4457,0.09583789
4458,0.06699779
4459,0.06895299
4460,0.2957994
4461,0.3988705
4462,0.48994657
4463,0.5212063
4464,0.1227007
4465,0.5594682
4466,0.43141866
4467,0.24281946
4468,0.5609601
4469,0.57090247
4470,0.079332195
4471,0.4351941
4472,0.61308086
4473,0.41403902
4474,0.088423766
4475,0.54046786
4476,0.21353482
4477,0.48099998
4478,0.5260871
4479,0.3671857
4480,0.3247027
4481,0.145071
4482,0.261944
4483,0.16480915
4484,0.5026515
4485,0.23476148
4486,0.30307794
4487,0.32831603
4488,0.20736182
4489,0.15569887
4490,0.54639757
4491,0.20211123
4492,0.46783537
4493,0.6567296
4494,0.124202855
4495,0.70442915
4496,0.23094022
4497,0.57794636
4498,0.53414786
4499,0.56462944
4500,0.4984219
4501,0.14613926
4502,0.10371081
4503,0.5496596
4504,0.18702628
4505,0.5681986
4506,0.6375595
4507,0.07018635
4508,0.24490923
4509,0.1676175
4510,0.09664347
4511,0.37388578
4512,0.5502164
4513,0.12232898
4514,0.25974852
4515,0.46979764
4516,0.19796667
4517,0.17073712
4518,0.7788955
4519,0.45326877
4520,0.48067442
4521,0.42707407
4522,0.110940546
4523,0.05550994
4524,0.5096562
4525,0.54513884
4526,0.4320975
4527,0.34120095
4528,0.60623485
4529,0.5044756
4530,0.5351832
4531,0.52392423
4532,0.53254575
4533,0.49349168
4534,0.6087765
4535,0.07768569
4536,0.51247114
4537,0.3591498
4538,0.28770337
4539,0.5787481
4540,0.34224838
4541,0.31697884
4542,0.327468
4543,0.3527082
4544,0.16939622
4545,0.34591702
4546,0.11971065
4547,0.4985624
4548,0.2827489
4549,0.5763029
4550,0.2469071
4551,0.5353363
4552,0.10572093
4553,0.5177709
4554,0.52178884
4555,0.07348669
4556,0.49897766
4557,0.3283205
4558,0.37304315
4559,0.017239058
4560,0.4942592
4561,0.21826555
4562,0.47048363
4563,0.52724594
4564,0.23412365
4565,0.5351832
4566,0.27201846
4567,0.4443907
4568,0.3945103
4569,0.6526262
4570,0.3417048
4571,0.61848855
4572,0.31594738
4573,0.22360875
4574,0.5605077
4575,0.54336405
4576,0.46979764
4577,0.52635247
4578,0.37388578
4579,0.30476344
4580,0.32494232
4581,0.42407852
4582,0.72271395
4583,0.63826275
4584,0.23246382
4585,0.4908626
4586,0.39140558
4587,0.4500494
4588,0.52433705
4589,0.38695392
4590,0.5534634
4591,0.7020138
4592,0.36625558
4593,0.43610066
4594,0.5307301
4595,0.5647355
4596,0.47244585
4597,0.5777715
4598,0.3730585
4599,0.33345002
4600,0.51077193
4601,0.41424233
4602,0.04382747
4603,0.13740557
4604,0.4571774
4605,0.28193098
4606,0.42670545
4607,0.16439356
4608,0.15042235
4609,0.59282243
4610,0.42531165
4611,0.5537453
4612,0.39710787
4613,0.33799848
4614,0.12611897
4615,0.4769432
4616,0.12755969
4617,0.23150057
4618,0.14521079
4619,0.6148189
4620,0.52196836
4621,0.5088493
4622,0.57794636
4623,0.50604653
4624,0.24806702
4625,0.4181088
4626,0.508916
4627,0.51584816
4628,0.39761505
4629,0.60100055
4630,0.10149239
4631,0.39415166
4632,0.12272848
4633,0.15679483
4634,0.07781866
4635,0.25216722
4636,0.5496858
4637,0.7325472
4638,0.23658665
4639,0.34266946
4640,0.13992149
4641,0.45359105
4642,0.079296455
4643,0.22394882
4644,0.49444184
4645,0.52881384
4646,0.31860802
4647,0.59408617
4648,0.49588153
4649,0.49520522
4650,0.23119868
4651,0.08561466
4652,0.34501
4653,0.38595313
4654,0.62995106
4655,0.58637893
4656,0.33244568
4657,0.23967613
4658,0.59128606
4659,0.5260092
4660,0.37650836
4661,0.58945626
4662,0.33428758
4663,0.35932526
4664,0.14126177
4665,0.5154678
4666,0.07104386
4667,0.04882668
4668,0.42236695
4669,0.45044503
4670,0.32325596
4671,0.61376435
4672,0.13606301
4673,0.5051337
4674,0.41357544
4675,0.47049233
4676,0.26154265
4677,0.51173073
4678,0.19862822
4679,0.44549447
4680,0.36948195
4681,0.34158537
4682,0.062379587
4683,0.11290606
4684,0.5673584
4685,0.062810555
4686,0.52984625
4687,0.33942968
4688,0.3189146
4689,0.073531024
4690,0.044460826
4691,0.44849458
4692,0.64006686
4693,0.04257485
4694,0.4560185
4695,0.43103713
4696,0.5973456
4697,0.53954315
4698,0.45388356
4699,0.5611012
4700,0.45000008
4701,0.3381238
4702,0.13878769
4703,0.45839489
4704,0.52434593
4705,0.521956
4706,0.5341897
4707,0.5228833
4708,0.074597955
4709,0.5345911
4710,0.6843988
4711,0.54766536
4712,0.5386741
4713,0.42900124
4714,0.5777715
4715,0.4168365
4716,0.17325254
4717,0.26721478
4718,0.44549447
4719,0.5299886
4720,0.46988958
4721,0.39702728
4722,0.40961498
4723,0.21832646
4724,0.24175979
4725,0.3178849
4726,0.476176
4727,0.033648167
4728,0.046182573
4729,0.5726947
4730,0.38596022
4731,0.48873857
4732,0.5418591
4733,0.11600087
4734,0.25644812
4735,0.60557896
4736,0.27124876
4737,0.46736005
4738,0.5581082
4739,0.44549447
4740,0.43645763
4741,0.24264003
4742,0.23757549
4743,0.6401337
4744,0.18016918
4745,0.46765363
4746,0.4265279
4747,0.26811406
4748,0.5777715
4749,0.016389092
4750,0.53123087
4751,0.091301665
4752,0.5762559
4753,0.4716688
4754,0.44784832
4755,0.567072
4756,0.29624426
4757,0.12474135
4758,0.5502164
4759,0.45148718
4760,0.4149164
4761,0.49978584
4762,0.5744751
4763,0.083853744
4764,0.55767447
4765,0.15193903
4766,0.5154678
4767,0.5317716
4768,0.39186895
4769,0.30983782
4770,0.32184735
4771,0.5477465
4772,0.34270483
4773,0.36577278
4774,0.4080739
4775,0.48374763
4776,0.03704836
4777,0.5315114
4778,0.41222093
4779,0.25159097
4780,0.40813792
4781,0.42980954
4782,0.113890424
4783,0.49527508
4784,0.008408034
4785,0.07903384
4786,0.40382072
4787,0.44583774
4788,0.26138443
4789,0.51860183
4790,0.4616985
4791,0.5702946
4792,0.49976966
4793,0.33919406
4794,0.46979764
4795,0.003052928
4796,0.21369383
4797,0.49697447
4798,0.36076015
4799,0.1813727
4800,0.57937074
4801,0.47049233
4802,0.2558754
4803,0.07833007
4804,0.39384598
4805,0.5136884
4806,0.14208187
4807,0.5502164
4808,0.4474036
4809,0.5401779
4810,0.58323884
4811,0.22855763
4812,0.23645766
4813,0.42321515
4814,0.27900836
4815,0.46886468
4816,0.10763755
4817,0.5095494
4818,0.4189465
4819,0.4301082
4820,0.5582337
4821,0.45306015
4822,0.09499009
4823,0.47304705
4824,0.48987094
4825,0.10904049
4826,0.073365204
4827,0.17714188
4828,0.18847091
4829,0.6529886
4830,0.4433793
4831,0.053792756
4832,0.02786472
4833,0.3125048
4834,0.5083723
4835,0.46431413
4836,0.6155235
4837,0.41813055
4838,0.5777715
4839,0.31746668
4840,0.40460834
4841,0.5309383
4842,0.59640634
4843,0.60779595
4844,0.5245498
4845,0.4504102
4846,0.42434567
4847,0.49215326
4848,0.51662594
4849,0.72656816
4850,0.5297127
4851,0.2281498
4852,0.53712153
4853,0.45983496
4854,0.5351832
4855,0.38933122
4856,0.27571848
4857,0.2509852
4858,0.55318063
4859,0.493084
4860,0.53659016
4861,0.6148883
4862,0.4973211
4863,0.45355478
4864,0.50055325
4865,0.24204585
4866,0.21719038
4867,0.1787639
4868,0.29847667
4869,0.28471813
4870,0.050279003
4871,0.30495968
4872,0.33955425
4873,0.13575207
4874,0.7197069
4875,0.24472217
4876,0.68724465
4877,0.60412943
4878,0.49750277
4879,0.5970777
4880,0.16485678
4881,0.62561166
4882,0.59616035
4883,0.54096407
4884,0.44689965
4885,0.38765788
4886,0.49441564
4887,0.08181861
4888,0.44784832
4889,0.24795935
4890,0.4286783
4891,0.7352928
4892,0.49650678
4893,0.5663384
4894,0.38519883
4895,0.30210438
4896,0.46434194
4897,0.5782666
4898,0.07344507
4899,0.052808248
4900,0.7508612
4901,0.43346822
4902,0.50610644
4903,0.21533523
4904,0.41530043
4905,0.7430704
4906,0.5641117
4907,0.51118785
4908,0.72352624
4909,0.6194314
4910,0.020479714
4911,0.5223843
4912,0.5303972
4913,0.51994014
4914,0.47250074
4915,0.034189265
4916,0.3574032
4917,0.16353835
4918,0.56308675
4919,0.51668906
4920,0.5228833
4921,0.57066315
4922,0.4795076
4923,0.3952818
4924,0.1396102
4925,0.6756212
4926,0.36233974
4927,0.4030404
4928,0.1616206
4929,0.08660583
4930,0.4624502
4931,0.7418307
4932,0.21831563
4933,0.047057033
4934,0.39448065
4935,0.33040348
4936,0.06452914
4937,0.06529843
4938,0.29761067
4939,0.11068832
4940,0.43340066
4941,0.40409607
4942,0.10826294
4943,0.39171496
4944,0.23367001
4945,0.47529888
4946,0.41716918
4947,0.01953338
4948,0.46721575
4949,0.23712587
4950,0.52318394
4951,0.6450798
4952,0.084437035
4953,0.1026942
4954,0.36164263
4955,0.4582419
4956,0.55460507
4957,0.24770243
4958,0.42168674
4959,0.52293396
4960,0.02837562
4961,0.2263093
4962,0.49363396
4963,0.47041282
4964,0.65522826
4965,0.47969577
4966,0.55432326
4967,0.54534847
4968,0.1713709
4969,0.4424728
4970,0.07137198
4971,0.46835977
4972,0.40866542
4973,0.47530976
4974,0.5428636
4975,0.37639293
4976,0.349638
4977,0.019341495
4978,0.15503368
4979,0.42634037
4980,0.11667669
4981,0.45407644
4982,0.246828
4983,0.5502164
4984,0.47992462
4985,0.28268224
4986,0.6102427
4987,0.51695436
4988,0.28523326
4989,0.35202703
4990,0.35788536
4991,0.3772101
4992,0.35607517
4993,0.09758164
4994,0.5278337
4995,0.60003895
4996,0.51727265
4997,0.52057254
4998,0.19111209
4999,0.45724517
5000,0.40848666
5001,0.43073806
5002,0.37897998
5003,0.26822293
5004,0.47020045
5005,0.1540825
5006,0.5701424
5007,0.4717111
5008,0.3952742
5009,0.6349004
5010,0.46845812
5011,0.56090224
5012,0.16637465
5013,0.50491583
5014,0.32270074
5015,0.12165092
5016,0.5352701
5017,0.23636921
5018,0.09147773
5019,0.13642848
5020,0.3889316
5021,0.2857858
5022,0.49524635
5023,0.44175154
5024,0.4427023
5025,0.47685635
5026,0.55460507
5027,0.4992523
5028,0.3023625
5029,0.46022266
5030,0.40460834
5031,0.3911848
5032,0.52624017
5033,0.23415153
5034,0.49897766
5035,0.121890046
5036,0.36358085
5037,0.6036464
5038,0.12861618
5039,0.38988274
5040,0.33836544
5041,0.62858933
5042,0.0451832
5043,0.28879684
5044,0.47272953
5045,0.5473102
5046,0.047423564
5047,0.13356833
5048,0.4084248
5049,0.5463186
5050,0.33231017
5051,0.22855191
5052,0.5614071
5053,0.62838924
5054,0.511603
5055,0.51268905
5056,0.43667924
5057,0.4981033
