cust_id,gender
3670,0.046892423
3671,0.5760889
3672,0.10459314
3673,0.40090275
3674,0.29313222
3675,0.4650229
3676,0.20246379
3677,0.32855344
3678,0.27177832
3679,0.17623878
3680,0.22114523
3681,0.52689695
3682,0.58803827
3683,0.23768057
3684,0.3490482
3685,0.6112606
3686,0.30580232
3687,0.7052746
3688,0.09754151
3689,0.6089172
3690,0.63305426
3691,0.13143168
3692,0.43136716
3693,0.16298239
3694,0.45150805
3695,0.6687649
3696,0.5465556
3697,0.6954144
3698,0.16815078
3699,0.31973025
3700,0.158323
3701,0.07583807
3702,0.18298791
3703,0.5184112
3704,0.7005279
3705,0.3352409
3706,0.24819736
3707,0.19236125
3708,0.22749446
3709,0.13532886
3710,0.15093125
3711,0.2418926
3712,0.5044973
3713,0.20392108
3714,0.2204261
3715,0.18154831
3716,0.12858987
3717,0.24050009
3718,0.070013
3719,0.28331608
3720,0.39660978
3721,0.53002626
3722,0.116308644
3723,0.50157696
3724,0.33551422
3725,0.40768057
3726,0.53947604
3727,0.6670953
3728,0.2776613
3729,0.5548616
3730,0.42194766
3731,0.46617022
3732,0.4528013
3733,0.66620797
3734,0.08716353
3735,0.37123075
3736,0.3924306
3737,0.6072827
3738,0.20750345
3739,0.5046127
3740,0.53162795
3741,0.6511421
3742,0.24764304
3743,0.1855189
3744,0.2379378
3745,0.26499635
3746,0.45230734
3747,0.09209252
3748,0.29747006
3749,0.5043499
3750,0.23830685
3751,0.5495255
3752,0.13936199
3753,0.5192542
3754,0.24127463
3755,0.56603515
3756,0.5332179
3757,0.17215186
3758,0.23316824
3759,0.4088622
3760,0.45365262
3761,0.53867936
3762,0.24288203
3763,0.1305145
3764,0.5186244
3765,0.0672243
3766,0.5405763
3767,0.6903801
3768,0.7053482
3769,0.7009663
3770,0.62268466
3771,0.13921526
3772,0.5973003
3773,0.5930076
3774,0.26917097
3775,0.6766531
3776,0.59749806
3777,0.6592723
3778,0.2871513
3779,0.14742012
3780,0.36889783
3781,0.3052109
3782,0.35987285
3783,0.26124096
3784,0.34624106
3785,0.57200974
3786,0.12896642
3787,0.6425251
3788,0.38961893
3789,0.41084826
3790,0.28463745
3791,0.3433179
3792,0.5030685
3793,0.5941505
3794,0.21047981
3795,0.50083864
3796,0.07421605
3797,0.61857826
3798,0.56417155
3799,0.31793043
3800,0.15793586
3801,0.27689725
3802,0.26478642
3803,0.17049722
3804,0.38578668
3805,0.37850216
3806,0.63063073
3807,0.13563013
3808,0.4761136
3809,0.28562534
3810,0.2513402
3811,0.5946061
3812,0.30140248
3813,0.53648525
3814,0.29845074
3815,0.54926664
3816,0.28040582
3817,0.10825774
3818,0.3406906
3819,0.1401139
3820,0.52384055
3821,0.54388344
3822,0.2320556
3823,0.19670601
3824,0.2589317
3825,0.53339
3826,0.20240387
3827,0.27299204
3828,0.11420983
3829,0.7731436
3830,0.6720804
3831,0.12746666
3832,0.12350692
3833,0.14497721
3834,0.46465665
3835,0.29590887
3836,0.13851924
3837,0.18436667
3838,0.6058456
3839,0.44531992
3840,0.7230412
3841,0.22675197
3842,0.16085997
3843,0.32200542
3844,0.54811317
3845,0.29262176
3846,0.026321173
3847,0.23898958
3848,0.14631769
3849,0.63428485
3850,0.114381716
3851,0.33732226
3852,0.72361803
3853,0.3369707
3854,0.25729626
3855,0.20782003
3856,0.3693044
3857,0.12072037
3858,0.3909545
3859,0.37467524
3860,0.5859413
3861,0.34478968
3862,0.37801635
3863,0.6159148
3864,0.57577074
3865,0.6493873
3866,0.35292977
3867,0.4359116
3868,0.3945043
3869,0.7323528
3870,0.30515704
3871,0.28004235
3872,0.55207133
3873,0.14879708
3874,0.23522894
3875,0.07005596
3876,0.534695
3877,0.24914235
3878,0.6160483
3879,0.565048
3880,0.32966107
3881,0.26115084
3882,0.22605155
3883,0.30976906
3884,0.19797061
3885,0.68987995
3886,0.5230325
3887,0.61141485
3888,0.37750348
3889,0.25149128
3890,0.6122762
3891,0.2707475
3892,0.1683214
3893,0.12778457
3894,0.13274798
3895,0.2737049
3896,0.2110099
3897,0.13878772
3898,0.57512146
3899,0.23826572
3900,0.5968985
3901,0.7209533
3902,0.2858758
3903,0.2074444
3904,0.32978994
3905,0.35870156
3906,0.61407197
3907,0.09630761
3908,0.21126312
3909,0.6529391
3910,0.2793378
3911,0.09776263
3912,0.49378553
3913,0.65937775
3914,0.47480407
3915,0.19704586
3916,0.49498048
3917,0.61620384
3918,0.5628808
3919,0.39812687
3920,0.71123
3921,0.19858223
3922,0.18941367
3923,0.56668454
3924,0.46596217
3925,0.4859814
3926,0.3223669
3927,0.31352544
3928,0.3914688
3929,0.5753753
3930,0.71167004
3931,0.24259992
3932,0.5357156
3933,0.50525695
3934,0.17347747
3935,0.42006323
3936,0.21487018
3937,0.31531668
3938,0.6022605
3939,0.3305105
3940,0.50827616
3941,0.221281
3942,0.18384776
3943,0.23824343
3944,0.19894268
3945,0.49443197
3946,0.22943257
3947,0.08343592
3948,0.6032105
3949,0.54626274
3950,0.30496192
3951,0.23687549
3952,0.22998756
3953,0.72578335
3954,0.6452806
3955,0.71833193
3956,0.3135231
3957,0.1379183
3958,0.32483783
3959,0.27038926
3960,0.6194365
3961,0.6341065
3962,0.5690235
3963,0.1100504
3964,0.36000216
3965,0.47130227
3966,0.04737498
3967,0.25955048
3968,0.5667025
3969,0.31999227
3970,0.56566304
3971,0.14408205
3972,0.5526644
3973,0.68488353
3974,0.46415585
3975,0.57164997
3976,0.48257476
3977,0.29531044
3978,0.45636097
3979,0.73387146
3980,0.26592106
3981,0.14895831
3982,0.4288288
3983,0.25466296
3984,0.2510419
3985,0.036126927
3986,0.1568339
3987,0.36445758
3988,0.17625526
3989,0.553078
3990,0.23639056
3991,0.3435683
3992,0.17430975
3993,0.4215056
3994,0.46099278
3995,0.12342919
3996,0.57208717
3997,0.4038948
3998,0.67697495
3999,0.64954275
4000,0.26601323
4001,0.18176463
4002,0.55160004
4003,0.09109904
4004,0.22607383
4005,0.19429646
4006,0.5775443
4007,0.3205069
4008,0.4559106
4009,0.20334867
4010,0.24048457
4011,0.37601915
4012,0.43125308
4013,0.612549
4014,0.14597304
4015,0.53168154
4016,0.21471576
4017,0.67911744
4018,0.49605924
4019,0.65193266
4020,0.14572462
4021,0.75877017
4022,0.5811974
4023,0.1391291
4024,0.33863884
4025,0.61525923
4026,0.6806194
4027,0.5804583
4028,0.25711134
4029,0.2927921
4030,0.19186808
4031,0.15743901
4032,0.18573982
4033,0.3605187
4034,0.6711607
4035,0.3173355
4036,0.2863731
4037,0.33078286
4038,0.18248133
4039,0.15363808
4040,0.668167
4041,0.22906953
4042,0.07220804
4043,0.18976282
4044,0.37083575
4045,0.5609473
4046,0.3602995
4047,0.09597455
4048,0.6169577
4049,0.593445
4050,0.038506966
4051,0.33660278
4052,0.2644966
4053,0.19925566
4054,0.27177566
4055,0.5788959
4056,0.60752195
4057,0.24333026
4058,0.44454658
4059,0.6759426
4060,0.20434035
4061,0.60210127
4062,0.3484266
4063,0.16014686
4064,0.52871555
4065,0.65656507
4066,0.4132359
4067,0.3132102
4068,0.112631544
4069,0.33939165
4070,0.36703512
4071,0.46921912
4072,0.366202
4073,0.14778191
4074,0.24531615
4075,0.2951485
4076,0.6094988
4077,0.71910745
4078,0.60296464
4079,0.5449901
4080,0.5365496
4081,0.31485003
4082,0.6001757
4083,0.27492613
4084,0.65733594
4085,0.44548813
4086,0.42906433
4087,0.46791613
4088,0.2030228
4089,0.3010551
4090,0.7815208
4091,0.5479463
4092,0.48174107
4093,0.62315106
4094,0.43325055
4095,0.25582016
4096,0.2978343
4097,0.6881823
4098,0.26149568
4099,0.5878556
4100,0.59973854
4101,0.39182606
4102,0.31821322
4103,0.27865067
4104,0.32711565
4105,0.4966261
4106,0.111756206
4107,0.2635474
4108,0.3586734
4109,0.31327802
4110,0.2806212
4111,0.3453346
4112,0.15069897
4113,0.31721312
4114,0.5101971
4115,0.66722625
4116,0.50723565
4117,0.74093884
4118,0.2976821
4119,0.53475976
4120,0.3563632
4121,0.680874
4122,0.32061377
4123,0.1929628
4124,0.71931267
4125,0.2963929
4126,0.26604754
4127,0.07873526
4128,0.31567574
4129,0.3598169
4130,0.5452139
4131,0.39152825
4132,0.2122322
4133,0.21088971
4134,0.45537603
4135,0.3898486
4136,0.4199751
4137,0.13843577
4138,0.49661332
4139,0.25203073
4140,0.4791877
4141,0.31092343
4142,0.074925445
4143,0.11967717
4144,0.67489177
4145,0.66959137
4146,0.08530486
4147,0.5910212
4148,0.45964572
4149,0.5104676
4150,0.20840652
4151,0.5027764
4152,0.6326705
4153,0.5613529
4154,0.20796134
4155,0.21596454
4156,0.2560272
4157,0.16869293
4158,0.39163038
4159,0.15991691
4160,0.35360122
4161,0.4122909
4162,0.6132851
4163,0.2366292
4164,0.48391792
4165,0.27793854
4166,0.27590984
4167,0.5887235
4168,0.5294438
4169,0.29690307
4170,0.13286291
4171,0.49049234
4172,0.25611478
4173,0.63060397
4174,0.6121661
4175,0.27775675
4176,0.3371027
4177,0.13566142
4178,0.26543713
4179,0.07868019
4180,0.18919855
4181,0.08626291
4182,0.40628687
4183,0.19401222
4184,0.16404048
4185,0.034754395
4186,0.43481833
4187,0.14079899
4188,0.5854153
4189,0.39811465
4190,0.10912184
4191,0.46569902
4192,0.5756038
4193,0.57614607
4194,0.66680443
4195,0.6046419
4196,0.53874815
4197,0.40187055
4198,0.2691947
4199,0.22908154
4200,0.6933413
4201,0.7098252
4202,0.4070019
4203,0.5774855
4204,0.33078334
4205,0.122148246
4206,0.6505107
4207,0.4380185
4208,0.17310098
4209,0.3502031
4210,0.23829335
4211,0.6075522
4212,0.6150261
4213,0.3181146
4214,0.37482956
4215,0.45377868
4216,0.12908924
4217,0.13556
4218,0.3734432
4219,0.58276
4220,0.5335539
4221,0.71785825
4222,0.6947662
4223,0.40278783
4224,0.039786175
4225,0.16673237
4226,0.40000662
4227,0.38247558
4228,0.2886799
4229,0.53206533
4230,0.4215135
4231,0.17343055
4232,0.63393164
4233,0.44023594
4234,0.38218984
4235,0.5949804
4236,0.39535666
4237,0.60370964
4238,0.5986795
4239,0.41033396
4240,0.1003836
4241,0.23614326
4242,0.46018025
4243,0.16166654
4244,0.2263634
4245,0.4993255
4246,0.6396121
4247,0.69841987
4248,0.17433985
4249,0.5466449
4250,0.10314458
4251,0.3367512
4252,0.30294365
4253,0.2561934
4254,0.20267588
4255,0.31292206
4256,0.10176363
4257,0.35412598
4258,0.45576954
4259,0.654198
4260,0.32875055
4261,0.3088654
4262,0.20677595
4263,0.64844567
4264,0.35003176
4265,0.22795339
4266,0.7525023
4267,0.44181046
4268,0.22372389
4269,0.24032347
4270,0.24858777
4271,0.6124667
4272,0.10398836
4273,0.6289088
4274,0.476109
4275,0.23100013
4276,0.54455936
4277,0.5162602
4278,0.45719343
4279,0.7121362
4280,0.4297637
4281,0.66244894
4282,0.3082698
4283,0.35105
4284,0.67472166
4285,0.5942984
4286,0.4575308
4287,0.536196
4288,0.47917512
4289,0.56690246
4290,0.18901508
4291,0.2764616
4292,0.3932827
4293,0.37822375
4294,0.18999606
4295,0.19283557
4296,0.4052784
4297,0.16362154
4298,0.35985246
4299,0.5831018
4300,0.28685328
4301,0.1640583
4302,0.15276313
4303,0.38704693
4304,0.579594
4305,0.5050286
4306,0.46041366
4307,0.06260456
4308,0.19036137
4309,0.19994004
4310,0.27610016
4311,0.45555598
4312,0.47498468
4313,0.43316704
4314,0.3853445
4315,0.3426549
4316,0.34186158
4317,0.36807626
4318,0.22123319
4319,0.4800632
4320,0.33882186
4321,0.122156255
4322,0.25566176
4323,0.22758596
4324,0.44901103
4325,0.48652703
4326,0.35442016
4327,0.65114504
4328,0.25238386
4329,0.17960943
4330,0.54157853
4331,0.26817626
4332,0.5574197
4333,0.5284115
4334,0.2937731
4335,0.13519238
4336,0.5765824
4337,0.2751386
4338,0.36911228
4339,0.20688432
4340,0.2991376
4341,0.5722709
4342,0.5854767
4343,0.05698315
4344,0.28888178
4345,0.048353493
4346,0.13603003
4347,0.2924228
4348,0.40581393
4349,0.5956779
4350,0.4848588
4351,0.25433075
4352,0.38861433
4353,0.6642228
4354,0.31030878
4355,0.23569472
4356,0.6125439
4357,0.41260496
4358,0.44476205
4359,0.52690125
4360,0.4334128
4361,0.53859645
4362,0.36657396
4363,0.5345049
4364,0.12137581
4365,0.20867626
4366,0.07754692
4367,0.6164672
4368,0.3512844
4369,0.37828404
4370,0.113516144
4371,0.6360088
4372,0.5507457
4373,0.5602155
4374,0.47970286
4375,0.6480994
4376,0.54588246
4377,0.085555054
4378,0.43950108
4379,0.34055242
4380,0.2610376
4381,0.48560512
4382,0.5138626
4383,0.67624223
4384,0.4166173
4385,0.344939
4386,0.17092189
4387,0.54304653
4388,0.57710385
4389,0.46893087
4390,0.69450116
4391,0.47211194
4392,0.4451942
4393,0.15055269
4394,0.5990414
4395,0.6111357
4396,0.3204832
4397,0.124903634
4398,0.5592772
4399,0.073513985
4400,0.27753422
4401,0.29651222
4402,0.38897184
4403,0.13384916
4404,0.27545875
4405,0.6809217
4406,0.27992523
4407,0.7023287
4408,0.6691974
4409,0.5410494
4410,0.58928907
4411,0.49386373
4412,0.10021517
4413,0.4009063
4414,0.46502966
4415,0.16004927
4416,0.65254337
4417,0.23009768
4418,0.361234
4419,0.31052023
4420,0.6506965
4421,0.5261369
4422,0.6176733
4423,0.32620132
4424,0.6253344
4425,0.08561403
4426,0.40884408
4427,0.2922248
4428,0.4152069
4429,0.34390795
4430,0.36191288
4431,0.41526797
4432,0.39477035
4433,0.13394329
4434,0.25533476
4435,0.29333508
4436,0.21192473
4437,0.13981202
4438,0.25212973
4439,0.54650724
4440,0.27130425
4441,0.10390798
4442,0.22313677
4443,0.13777177
4444,0.6830098
4445,0.32126844
4446,0.4532966
4447,0.3144972
4448,0.2424203
4449,0.17929399
4450,0.08290956
4451,0.38628238
4452,0.66426253
4453,0.24195239
4454,0.5109888
4455,0.63537216
4456,0.373049
4457,0.09887666
4458,0.08709279
4459,0.22529036
4460,0.45114672
4461,0.20290071
4462,0.5603526
4463,0.4737036
4464,0.27280787
4465,0.5804897
4466,0.4075706
4467,0.3425241
4468,0.622888
4469,0.63101363
4470,0.14701349
4471,0.35433194
4472,0.7003963
4473,0.28534615
4474,0.18032849
4475,0.59335667
4476,0.18187636
4477,0.47431666
4478,0.5549156
4479,0.44900173
4480,0.32443127
4481,0.26872545
4482,0.53006476
4483,0.14599042
4484,0.5168665
4485,0.22465925
4486,0.6164595
4487,0.57911867
4488,0.21281993
4489,0.21525602
4490,0.22212781
4491,0.23659264
4492,0.5312287
4493,0.648633
4494,0.31945384
4495,0.4346007
4496,0.1966611
4497,0.67922735
4498,0.57559836
4499,0.5540657
4500,0.5675528
4501,0.2656401
4502,0.22183616
4503,0.42125806
4504,0.3069329
4505,0.64396006
4506,0.55460286
4507,0.16221902
4508,0.20386517
4509,0.13869789
4510,0.17532226
4511,0.27771324
4512,0.62844354
4513,0.09511539
4514,0.27935684
4515,0.34047773
4516,0.35085395
4517,0.19423324
4518,0.7003016
4519,0.3369105
4520,0.4766866
4521,0.5229136
4522,0.1331674
4523,0.07431085
4524,0.5717481
4525,0.60318834
4526,0.27903315
4527,0.3022753
4528,0.64976066
4529,0.27953848
4530,0.58131033
4531,0.62009937
4532,0.47650418
4533,0.48770607
4534,0.65193063
4535,0.077110454
4536,0.58140254
4537,0.4746681
4538,0.33938026
4539,0.65501666
4540,0.3047044
4541,0.29021212
4542,0.21974786
4543,0.5221554
4544,0.13922049
4545,0.32957277
4546,0.17574595
4547,0.47795022
4548,0.38670745
4549,0.5420892
4550,0.28909132
4551,0.60960865
4552,0.137022
4553,0.67866117
4554,0.47393864
4555,0.12636328
4556,0.50925106
4557,0.29464093
4558,0.37300706
4559,0.015417659
4560,0.4214077
4561,0.27953517
4562,0.5250857
4563,0.5526156
4564,0.17798758
4565,0.6132209
4566,0.26449952
4567,0.52237153
4568,0.3497616
4569,0.6898198
4570,0.34026426
4571,0.6283059
4572,0.40471998
4573,0.2579081
4574,0.44106758
4575,0.6655459
4576,0.34105942
4577,0.57967603
4578,0.27140394
4579,0.23293869
4580,0.37965566
4581,0.30402213
4582,0.539167
4583,0.6799407
4584,0.20970163
4585,0.5105614
4586,0.29647708
4587,0.37711105
4588,0.44004396
4589,0.43786857
4590,0.5486722
4591,0.43622157
4592,0.2908527
4593,0.453283
4594,0.63248104
4595,0.5471405
4596,0.3529983
4597,0.6716028
4598,0.3684681
4599,0.30973142
4600,0.47519717
4601,0.3709325
4602,0.36644176
4603,0.21119623
4604,0.607092
4605,0.3081662
4606,0.33292854
4607,0.121209234
4608,0.21424092
4609,0.6834802
4610,0.4202597
4611,0.6038769
4612,0.29066637
4613,0.43087253
4614,0.16219512
4615,0.41374186
4616,0.13758929
4617,0.19943097
4618,0.16070858
4619,0.7080806
4620,0.49291694
4621,0.56475997
4622,0.6877091
4623,0.39074144
4624,0.208737
4625,0.3767778
4626,0.5340591
4627,0.5575569
4628,0.42608637
4629,0.5798792
4630,0.16506712
4631,0.28307992
4632,0.18506676
4633,0.33498678
4634,0.079199426
4635,0.24509919
4636,0.56559557
4637,0.75871235
4638,0.26842517
4639,0.36873525
4640,0.21287888
4641,0.41811335
4642,0.1879403
4643,0.21843143
4644,0.47325122
4645,0.5640758
4646,0.38672668
4647,0.59453666
4648,0.6310731
4649,0.43805233
4650,0.24888489
4651,0.20287324
4652,0.28123096
4653,0.28330263
4654,0.64608276
4655,0.5596415
4656,0.3200452
4657,0.22576706
4658,0.5966486
4659,0.5205052
4660,0.38296252
4661,0.6129205
4662,0.32622132
4663,0.34426022
4664,0.07777535
4665,0.59441525
4666,0.136874
4667,0.09494228
4668,0.32064575
4669,0.3843842
4670,0.1778201
4671,0.483198
4672,0.07634104
4673,0.49268603
4674,0.41418034
4675,0.48161212
4676,0.3768522
4677,0.6210546
4678,0.2300681
4679,0.37678114
4680,0.35884932
4681,0.31255424
4682,0.12679589
4683,0.23842739
4684,0.6585131
4685,0.14109503
4686,0.5393227
4687,0.34795436
4688,0.65277267
4689,0.11256742
4690,0.07494361
4691,0.41042098
4692,0.42787886
4693,0.051344547
4694,0.24141996
4695,0.45590755
4696,0.39891124
4697,0.5953069
4698,0.48878083
4699,0.56295484
4700,0.3651789
4701,0.3354519
4702,0.11361961
4703,0.32963014
4704,0.6024226
4705,0.5308234
4706,0.3387909
4707,0.55471504
4708,0.15534163
4709,0.45549312
4710,0.7054883
4711,0.5393491
4712,0.6224383
4713,0.34366676
4714,0.6838811
4715,0.47823074
4716,0.17760202
4717,0.08470967
4718,0.3697429
4719,0.5778036
4720,0.38106766
4721,0.529982
4722,0.38185668
4723,0.21403529
4724,0.23806292
4725,0.2524126
4726,0.43413007
4727,0.082885765
4728,0.22146027
4729,0.6975596
4730,0.39445853
4731,0.648208
4732,0.64013624
4733,0.13135326
4734,0.30757993
4735,0.41084197
4736,0.28476065
4737,0.34710744
4738,0.60942215
4739,0.3642064
4740,0.2660705
4741,0.19066451
4742,0.37833115
4743,0.6734161
4744,0.24991746
4745,0.54573536
4746,0.47172424
4747,0.1892715
4748,0.6820398
4749,0.10618971
4750,0.63195044
4751,0.09340265
4752,0.61319804
4753,0.5713319
4754,0.38048422
4755,0.687148
4756,0.16899386
4757,0.18028454
4758,0.643244
4759,0.30284107
4760,0.42418364
4761,0.4967213
4762,0.60667485
4763,0.2561202
4764,0.57256645
4765,0.17981206
4766,0.568816
4767,0.5675087
4768,0.2967406
4769,0.30717346
4770,0.24800691
4771,0.5989252
4772,0.35489273
4773,0.20740099
4774,0.48798928
4775,0.4266788
4776,0.18401186
4777,0.5724095
4778,0.42189103
4779,0.29791147
4780,0.68714744
4781,0.45212883
4782,0.2243083
4783,0.33217978
4784,0.12789541
4785,0.23683369
4786,0.27077907
4787,0.5705829
4788,0.30874482
4789,0.53936285
4790,0.54126173
4791,0.5149084
4792,0.49109653
4793,0.3497832
4794,0.35376662
4795,0.11008158
4796,0.20025697
4797,0.47696072
4798,0.45149606
4799,0.1882712
4800,0.47226506
4801,0.49293518
4802,0.26461628
4803,0.16318527
4804,0.43784004
4805,0.4822955
4806,0.16356748
4807,0.6253761
4808,0.48244756
4809,0.3076732
4810,0.66387975
4811,0.14141254
4812,0.18826145
4813,0.32339644
4814,0.27894387
4815,0.48199716
4816,0.14041528
4817,0.513109
4818,0.3300737
4819,0.3904867
4820,0.54309285
4821,0.2619484
4822,0.073265865
4823,0.28178608
4824,0.32895947
4825,0.18318567
4826,0.17682762
4827,0.2696329
4828,0.14791888
4829,0.64395684
4830,0.33909595
4831,0.18948947
4832,0.13391341
4833,0.44687417
4834,0.28276145
4835,0.42540166
4836,0.6827703
4837,0.35011324
4838,0.67753917
4839,0.44672126
4840,0.3520826
4841,0.6763024
4842,0.7259637
4843,0.6446616
4844,0.6260943
4845,0.4843999
4846,0.29612952
4847,0.6544631
4848,0.58336127
4849,0.6476095
4850,0.5141414
4851,0.18810599
4852,0.27270302
4853,0.5356807
4854,0.57304287
4855,0.45125186
4856,0.40988126
4857,0.3506534
4858,0.68861866
4859,0.5076474
4860,0.5562355
4861,0.58881855
4862,0.5253629
4863,0.21503282
4864,0.5441817
4865,0.23874706
4866,0.28910688
4867,0.2975427
4868,0.34058827
4869,0.22324014
4870,0.1663755
4871,0.39431053
4872,0.2390002
4873,0.13771056
4874,0.73561555
4875,0.25536484
4876,0.6910638
4877,0.6927583
4878,0.5315321
4879,0.67652696
4880,0.23172191
4881,0.7147643
4882,0.6219547
4883,0.43109512
4884,0.48445377
4885,0.3924385
4886,0.49281245
4887,0.20439298
4888,0.3995275
4889,0.34776336
4890,0.30737093
4891,0.44317156
4892,0.5864174
4893,0.6534361
4894,0.3292064
4895,0.24686143
4896,0.4861751
4897,0.71236384
4898,0.19417241
4899,0.19381809
4900,0.7718464
4901,0.30609617
4902,0.51404405
4903,0.27608514
4904,0.58407545
4905,0.7388415
4906,0.6533966
4907,0.44074112
4908,0.45283177
4909,0.5206717
4910,0.16322996
4911,0.6264491
4912,0.54630613
4913,0.5548982
4914,0.31397766
4915,0.26230505
4916,0.33877835
4917,0.19618075
4918,0.41735476
4919,0.58221734
4920,0.54032516
4921,0.69510293
4922,0.37347206
4923,0.38676843
4924,0.09431069
4925,0.58296853
4926,0.28156227
4927,0.41261593
4928,0.26471457
4929,0.26188615
4930,0.4774643
4931,0.63623387
4932,0.1206932
4933,0.23420154
4934,0.24863355
4935,0.2690029
4936,0.1832374
4937,0.17802908
4938,0.20516136
4939,0.12531234
4940,0.2936446
4941,0.28079286
4942,0.26867667
4943,0.2465346
4944,0.37698132
4945,0.48097906
4946,0.33694792
4947,0.050655194
4948,0.41092604
4949,0.24553455
4950,0.581783
4951,0.53745043
4952,0.24068238
4953,0.1264875
4954,0.20865172
4955,0.3378986
4956,0.6466548
4957,0.24672376
4958,0.32440552
4959,0.5627118
4960,0.048796356
4961,0.21623392
4962,0.511412
4963,0.41515338
4964,0.7558915
4965,0.58248365
4966,0.54508847
4967,0.49116176
4968,0.19302918
4969,0.37636864
4970,0.08678811
4971,0.2898979
4972,0.3474178
4973,0.38658425
4974,0.50696826
4975,0.3989542
4976,0.48919356
4977,0.03318226
4978,0.17063557
4979,0.3199385
4980,0.1523847
4981,0.30102575
4982,0.2549399
4983,0.6402179
4984,0.534007
4985,0.2887598
4986,0.39746663
4987,0.63435256
4988,0.52315444
4989,0.3765942
4990,0.38187283
4991,0.34698966
4992,0.28570858
4993,0.07364842
4994,0.4964136
4995,0.53524345
4996,0.47565612
4997,0.48885772
4998,0.18688254
4999,0.35824844
5000,0.5271248
5001,0.45606458
5002,0.647959
5003,0.27214754
5004,0.4751237
5005,0.19474775
5006,0.45955527
5007,0.5079123
5008,0.28771016
5009,0.73980737
5010,0.53187364
5011,0.64334023
5012,0.21761447
5013,0.55179554
5014,0.40314567
5015,0.17076181
5016,0.548645
5017,0.28647935
5018,0.32195228
5019,0.18643601
5020,0.33398244
5021,0.25739294
5022,0.5139985
5023,0.38388115
5024,0.33865273
5025,0.4283078
5026,0.6249835
5027,0.43384814
5028,0.26202488
5029,0.37418267
5030,0.34246436
5031,0.48699334
5032,0.5327939
5033,0.37276277
5034,0.522446
5035,0.19868393
5036,0.33941698
5037,0.43237472
5038,0.23643152
5039,0.25404987
5040,0.21242657
5041,0.5281711
5042,0.08480744
5043,0.3127117
5044,0.5190212
5045,0.6502665
5046,0.17043403
5047,0.31803188
5048,0.36647576
5049,0.5643988
5050,0.31496242
5051,0.3828074
5052,0.6749551
5053,0.6545521
5054,0.49032655
5055,0.49508464
5056,0.36479527
5057,0.5232406
5058,0.26091793
