cust_id,gender
4294,0.1520205
4295,0.18035361
4296,0.49688074
4297,0.1409163
4298,0.4690683
4299,0.54105484
4300,0.2946888
4301,0.13183384
4302,0.16422805
4303,0.35626623
4304,0.5483709
4305,0.509061
4306,0.3945281
4307,0.09348204
4308,0.13954166
4309,0.18390463
4310,0.25505546
4311,0.39516115
4312,0.4615247
4313,0.5356973
4314,0.3753203
4315,0.32951686
4316,0.34369573
4317,0.42271116
4318,0.20496969
4319,0.54744005
4320,0.34914786
4321,0.14898348
4322,0.2686251
4323,0.2020081
4324,0.4371848
4325,0.45791113
4326,0.41657454
4327,0.7035308
4328,0.24725752
4329,0.1694816
4330,0.51773804
4331,0.22047119
4332,0.5592452
4333,0.5608258
4334,0.27602965
4335,0.13695323
4336,0.5958914
4337,0.2809042
4338,0.33779883
4339,0.15884236
4340,0.2859313
4341,0.5938503
4342,0.5830781
4343,0.07912007
4344,0.3115479
4345,0.05876786
4346,0.14063922
4347,0.27320385
4348,0.3723574
4349,0.5921349
4350,0.45905733
4351,0.18695368
4352,0.44420347
4353,0.64756703
4354,0.30095768
4355,0.2651625
4356,0.6342398
4357,0.46759644
4358,0.44893977
4359,0.55117035
4360,0.45652223
4361,0.55374575
4362,0.46208292
4363,0.49317068
4364,0.12815453
4365,0.21163252
4366,0.069307886
4367,0.6591798
4368,0.319241
4369,0.5071313
4370,0.12640342
4371,0.60763204
4372,0.5901383
4373,0.50067
4374,0.49235687
4375,0.68037355
4376,0.4781624
4377,0.074917205
4378,0.44697315
4379,0.35079503
4380,0.23272534
4381,0.57457185
4382,0.574368
4383,0.7040922
4384,0.49605677
4385,0.283388
4386,0.18543501
4387,0.57202
4388,0.5617332
4389,0.47943664
4390,0.6198083
4391,0.4490427
4392,0.5145263
4393,0.17333807
4394,0.5885253
4395,0.67618155
4396,0.33156255
4397,0.10072606
4398,0.5592452
4399,0.10300897
4400,0.23501727
4401,0.30157542
4402,0.36521688
4403,0.10076659
4404,0.28850657
4405,0.67715657
4406,0.27046442
4407,0.731922
4408,0.65048915
4409,0.524622
4410,0.6173196
4411,0.50865114
4412,0.09876524
4413,0.40522438
4414,0.5331302
4415,0.13845372
4416,0.672773
4417,0.17339014
4418,0.2924042
4419,0.30663648
4420,0.70652354
4421,0.56713647
4422,0.5718249
4423,0.3165865
4424,0.59534776
4425,0.10884997
4426,0.38491282
4427,0.25321758
4428,0.395245
4429,0.34721985
4430,0.36218366
4431,0.43565565
4432,0.37722042
4433,0.12559497
4434,0.21095727
4435,0.30066618
4436,0.19186665
4437,0.122518785
4438,0.30505702
4439,0.55752784
4440,0.25587046
4441,0.09066099
4442,0.20810284
4443,0.15295088
4444,0.708401
4445,0.33593535
4446,0.44051197
4447,0.3400956
4448,0.25474885
4449,0.15705842
4450,0.08679509
4451,0.40948963
4452,0.6898641
4453,0.25897408
4454,0.5511715
4455,0.6491138
4456,0.38595513
4457,0.078351125
4458,0.09976421
4459,0.18304631
4460,0.48609293
4461,0.2473622
4462,0.5545228
4463,0.5259242
4464,0.24985276
4465,0.5930392
4466,0.45176572
4467,0.3070097
4468,0.5912664
4469,0.6591876
4470,0.12813245
4471,0.35489798
4472,0.69692194
4473,0.33755064
4474,0.1983937
4475,0.6267528
4476,0.19177765
4477,0.51523155
4478,0.5613125
4479,0.48041597
4480,0.34536895
4481,0.2514685
4482,0.4095587
4483,0.16568993
4484,0.5269227
4485,0.27731222
4486,0.63265103
4487,0.61019325
4488,0.22477326
4489,0.1953332
4490,0.22289859
4491,0.18509105
4492,0.5030203
4493,0.6469542
4494,0.2776269
4495,0.39845124
4496,0.17017953
4497,0.69613135
4498,0.49447906
4499,0.58176297
4500,0.55678403
4501,0.27244455
4502,0.23491958
4503,0.38222474
4504,0.29964417
4505,0.66345096
4506,0.5642987
4507,0.13221744
4508,0.22059633
4509,0.1193024
4510,0.1656969
4511,0.24923465
4512,0.6366788
4513,0.06924149
4514,0.2832453
4515,0.3674646
4516,0.28970918
4517,0.19674468
4518,0.72554314
4519,0.4122358
4520,0.50359297
4521,0.5296102
4522,0.12578261
4523,0.11481845
4524,0.57625407
4525,0.58483547
4526,0.29397509
4527,0.24931026
4528,0.6744499
4529,0.2675597
4530,0.6010831
4531,0.66541827
4532,0.49450597
4533,0.5014247
4534,0.68432194
4535,0.10488031
4536,0.52212846
4537,0.4367565
4538,0.26971576
4539,0.652798
4540,0.294049
4541,0.24529204
4542,0.19955598
4543,0.53044504
4544,0.14222746
4545,0.32796675
4546,0.17171265
4547,0.63642174
4548,0.4318551
4549,0.5455416
4550,0.31052977
4551,0.61529726
4552,0.12948802
4553,0.7070536
4554,0.5076493
4555,0.10712951
4556,0.5050267
4557,0.29037273
4558,0.45553407
4559,0.015574562
4560,0.49637616
4561,0.3108446
4562,0.56602556
4563,0.5559978
4564,0.17222145
4565,0.60609186
4566,0.2679738
4567,0.58321816
4568,0.3265896
4569,0.7192045
4570,0.35842758
4571,0.6488263
4572,0.44127715
4573,0.25058058
4574,0.4224572
4575,0.6691199
4576,0.3538912
4577,0.64672935
4578,0.24923465
4579,0.25351807
4580,0.36741102
4581,0.27383858
4582,0.6011097
4583,0.71051186
4584,0.19797339
4585,0.568376
4586,0.277913
4587,0.3925438
4588,0.41958928
4589,0.6135321
4590,0.54445213
4591,0.5613892
4592,0.27796653
4593,0.5050192
4594,0.65973616
4595,0.49145913
4596,0.41082627
4597,0.7040922
4598,0.375649
4599,0.2383614
4600,0.56235284
4601,0.39733437
4602,0.44876015
4603,0.20091319
4604,0.6146343
4605,0.2905776
4606,0.35583574
4607,0.12282659
4608,0.23396587
4609,0.69088703
4610,0.31457523
4611,0.61439294
4612,0.3403709
4613,0.41951305
4614,0.16796619
4615,0.34968132
4616,0.17725861
4617,0.17738864
4618,0.16233385
4619,0.7395742
4620,0.54162174
4621,0.56071025
4622,0.6976942
4623,0.4216845
4624,0.2126546
4625,0.34787723
4626,0.57038283
4627,0.5506928
4628,0.4445458
4629,0.5791295
4630,0.14313544
4631,0.2841023
4632,0.2015955
4633,0.31536156
4634,0.09292778
4635,0.20279367
4636,0.5667299
4637,0.7643318
4638,0.24449167
4639,0.37405556
4640,0.18150887
4641,0.41496596
4642,0.22916795
4643,0.23332512
4644,0.56337386
4645,0.5976404
4646,0.42670882
4647,0.6447011
4648,0.58763194
4649,0.42454252
4650,0.27400824
4651,0.119393736
4652,0.2738863
4653,0.28276992
4654,0.6968675
4655,0.55515516
4656,0.3267194
4657,0.21149346
4658,0.5278697
4659,0.50671476
4660,0.3811189
4661,0.6707536
4662,0.31551683
4663,0.3407408
4664,0.07846531
4665,0.5958914
4666,0.1297266
4667,0.10448528
4668,0.29884428
4669,0.3652792
4670,0.15971151
4671,0.5307663
4672,0.07881067
4673,0.49323097
4674,0.34920257
4675,0.4670891
4676,0.36632264
4677,0.5998405
4678,0.2686309
4679,0.37924203
4680,0.3090201
4681,0.3604207
4682,0.099558465
4683,0.18454112
4684,0.64400595
4685,0.13452005
4686,0.6547781
4687,0.4320314
4688,0.5988406
4689,0.09385872
4690,0.064281456
4691,0.43479866
4692,0.35360968
4693,0.076059125
4694,0.27418697
4695,0.6043772
4696,0.46963152
4697,0.5279206
4698,0.49184516
4699,0.57185215
4700,0.3921466
4701,0.36393556
4702,0.103688814
4703,0.403138
4704,0.6070612
4705,0.5383202
4706,0.32969087
4707,0.58902687
4708,0.11885199
4709,0.4392307
4710,0.71323806
4711,0.48915556
4712,0.64734024
4713,0.3969636
4714,0.708286
4715,0.45069623
4716,0.14823823
4717,0.08124708
4718,0.36521688
4719,0.59776515
4720,0.45827144
4721,0.5466006
4722,0.39098078
4723,0.18735242
4724,0.21863003
4725,0.22301316
4726,0.43479866
4727,0.08170596
4728,0.20010689
4729,0.7370995
4730,0.39774266
4731,0.6580863
4732,0.65191823
4733,0.13588537
4734,0.2916994
4735,0.5033678
4736,0.36696208
4737,0.3427945
4738,0.6237432
4739,0.3716083
4740,0.28423563
4741,0.19374758
4742,0.41232166
4743,0.7341692
4744,0.2548897
4745,0.56078166
4746,0.51440746
4747,0.1725118
4748,0.71262664
4749,0.080820635
4750,0.6819167
4751,0.0871672
4752,0.594393
4753,0.5962002
4754,0.37636456
4755,0.70835716
4756,0.16007634
4757,0.17711307
4758,0.66750973
4759,0.2955399
4760,0.45120716
4761,0.506279
4762,0.6198308
4763,0.25049287
4764,0.6617241
4765,0.14534622
4766,0.5958914
4767,0.5478953
4768,0.27052045
4769,0.27971146
4770,0.20913742
4771,0.61448276
4772,0.29078275
4773,0.2059972
4774,0.4523577
4775,0.43479866
4776,0.16045971
4777,0.5856946
4778,0.4445458
4779,0.29105985
4780,0.6862357
4781,0.5183459
4782,0.19200313
4783,0.4447194
4784,0.09345033
4785,0.22332813
4786,0.26147258
4787,0.53167796
4788,0.3285876
4789,0.56690335
4790,0.5375046
4791,0.56967926
4792,0.46725738
4793,0.39838132
4794,0.3674646
4795,0.060236357
4796,0.20901397
4797,0.49772814
4798,0.5332219
4799,0.15522116
4800,0.5547714
4801,0.4670891
4802,0.22458147
4803,0.20562276
4804,0.49557418
4805,0.49514386
4806,0.17222796
4807,0.6517727
4808,0.52107185
4809,0.3094618
4810,0.6513533
4811,0.12175243
4812,0.20062555
4813,0.38148057
4814,0.29924536
4815,0.49390498
4816,0.15864328
4817,0.52723
4818,0.35202965
4819,0.3636946
4820,0.55038047
4821,0.26726565
4822,0.103133045
4823,0.25595617
4824,0.3122574
4825,0.14648196
4826,0.16478005
4827,0.27563304
4828,0.11778523
4829,0.65593904
4830,0.30162138
4831,0.14110433
4832,0.13065094
4833,0.44645026
4834,0.3429127
4835,0.5215962
4836,0.70830035
4837,0.3666447
4838,0.7071009
4839,0.41951972
4840,0.35253948
4841,0.69548404
4842,0.7184809
4843,0.61238974
4844,0.630561
4845,0.55687517
4846,0.2935384
4847,0.6672782
4848,0.57776207
4849,0.68648297
4850,0.53598976
4851,0.18444064
4852,0.26340246
4853,0.5131224
4854,0.6071587
4855,0.50831646
4856,0.49379852
4857,0.34006175
4858,0.6813239
4859,0.46029732
4860,0.5507569
4861,0.63178104
4862,0.4810469
4863,0.20438781
4864,0.5425014
4865,0.17154682
4866,0.2561333
4867,0.24400342
4868,0.3594922
4869,0.22258067
4870,0.16164148
4871,0.30786815
4872,0.21080835
4873,0.12783194
4874,0.7588371
4875,0.21834062
4876,0.73105705
4877,0.7150219
4878,0.5268618
4879,0.6982585
4880,0.18564539
4881,0.73153454
4882,0.60681874
4883,0.47965947
4884,0.53192014
4885,0.3982921
4886,0.56622195
4887,0.1646319
4888,0.37636456
4889,0.33418792
4890,0.30098313
4891,0.40478826
4892,0.5995905
4893,0.6870113
4894,0.48031846
4895,0.24955754
4896,0.4531349
4897,0.7285478
4898,0.17710274
4899,0.21197344
4900,0.81779414
4901,0.28940913
4902,0.48941645
4903,0.24587068
4904,0.6359264
4905,0.75527465
4906,0.66659665
4907,0.47482663
4908,0.44122082
4909,0.4246781
4910,0.18820128
4911,0.6123512
4912,0.5653697
4913,0.5345705
4914,0.38421664
4915,0.23663177
4916,0.28099898
4917,0.22638813
4918,0.49518725
4919,0.51844
4920,0.5716985
4921,0.7148119
4922,0.29003295
4923,0.4045659
4924,0.08156576
4925,0.6065451
4926,0.23388325
4927,0.48200828
4928,0.26756287
4929,0.30165678
4930,0.44026208
4931,0.6243731
4932,0.14335443
4933,0.20463392
4934,0.22626361
4935,0.23429881
4936,0.15095945
4937,0.13039634
4938,0.20587635
4939,0.11605361
4940,0.29371634
4941,0.23634891
4942,0.26218045
4943,0.21133056
4944,0.3958489
4945,0.4179298
4946,0.33283633
4947,0.028409082
4948,0.4800341
4949,0.2795077
4950,0.5911519
4951,0.60299385
4952,0.20929626
4953,0.12247938
4954,0.21302685
4955,0.3915453
4956,0.6148829
4957,0.20806417
4958,0.33327052
4959,0.5556248
4960,0.071421735
4961,0.21116583
4962,0.5441957
4963,0.4922102
4964,0.7642829
4965,0.5529106
4966,0.50765413
4967,0.522583
4968,0.1893423
4969,0.41839752
4970,0.08650367
4971,0.3247322
4972,0.40264714
4973,0.38876578
4974,0.5746719
4975,0.4358647
4976,0.45415664
4977,0.055220116
4978,0.16507907
4979,0.31034294
4980,0.16094346
4981,0.3144838
4982,0.23925386
4983,0.63540524
4984,0.52534986
4985,0.3763336
4986,0.4932384
4987,0.6162464
4988,0.49846292
4989,0.29639983
4990,0.36521688
4991,0.35585573
4992,0.25778928
4993,0.08159665
4994,0.47342145
4995,0.56241655
4996,0.50524706
4997,0.53447896
4998,0.20046316
4999,0.3492949
5000,0.5494816
5001,0.5116333
5002,0.5933059
5003,0.22386934
5004,0.47908765
5005,0.2316989
5006,0.40915397
5007,0.48161647
5008,0.30598983
5009,0.7656327
5010,0.48305526
5011,0.6839515
5012,0.18169464
5013,0.5747756
5014,0.50507694
5015,0.108115874
5016,0.5443153
5017,0.39232832
5018,0.2683086
5019,0.18031304
5020,0.28394738
5021,0.25139907
5022,0.5558103
5023,0.37398258
5024,0.3236132
5025,0.40861675
5026,0.6262585
5027,0.47288322
5028,0.26406237
5029,0.3623163
5030,0.33122027
5031,0.4042355
5032,0.55532616
5033,0.37243596
5034,0.49521738
5035,0.19543925
5036,0.4014477
5037,0.4216217
5038,0.24593127
5039,0.23169385
5040,0.21379189
5041,0.54506177
5042,0.11839747
5043,0.39688155
5044,0.5528003
5045,0.6626892
5046,0.18069671
5047,0.3347385
5048,0.34890202
5049,0.50616527
5050,0.26604423
5051,0.39843667
5052,0.6518126
5053,0.67823005
5054,0.53734416
5055,0.5544828
5056,0.3147303
5057,0.645472
5058,0.2523775
